time, Ch1, Ch2, Rm, I=Ch2/4000, V=Ch1-Ch2
0.000245000, 7.84000, 2.06000, 11223.3, 0.000515000, 5.78000
0.000246000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000247000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000248000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000249000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000250000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000251000, 7.84000, 2.10000, 10933.3, 0.000525000, 5.74000
0.000252000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000253000, 7.92000, 2.06000, 11378.6, 0.000515000, 5.86000
0.000254000, 8.00000, 2.06000, 11534.0, 0.000515000, 5.94000
0.000255000, 7.92000, 2.06000, 11378.6, 0.000515000, 5.86000
0.000256000, 8.00000, 2.06000, 11534.0, 0.000515000, 5.94000
0.000257000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000258000, 7.92000, 2.06000, 11378.6, 0.000515000, 5.86000
0.000259000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000260000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000261000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000262000, 7.84000, 2.08000, 11076.9, 0.000520000, 5.76000
0.000263000, 8.08000, 2.08000, 11538.5, 0.000520000, 6.00000
0.000264000, 8.00000, 2.06000, 11534.0, 0.000515000, 5.94000
0.000265000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000266000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000267000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000268000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000269000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000270000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000271000, 7.92000, 2.06000, 11378.6, 0.000515000, 5.86000
0.000272000, 8.00000, 2.04000, 11686.3, 0.000510000, 5.96000
0.000273000, 7.84000, 2.06000, 11223.3, 0.000515000, 5.78000
0.000274000, 7.84000, 2.06000, 11223.3, 0.000515000, 5.78000
0.000275000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000276000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000277000, 8.08000, 2.08000, 11538.5, 0.000520000, 6.00000
0.000278000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000279000, 8.00000, 2.06000, 11534.0, 0.000515000, 5.94000
0.000280000, 7.84000, 2.08000, 11076.9, 0.000520000, 5.76000
0.000281000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000282000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000283000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000284000, 7.92000, 2.06000, 11378.6, 0.000515000, 5.86000
0.000285000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000286000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000287000, 8.00000, 2.06000, 11534.0, 0.000515000, 5.94000
0.000288000, 8.08000, 2.08000, 11538.5, 0.000520000, 6.00000
0.000289000, 7.84000, 2.12000, 10792.5, 0.000530000, 5.72000
0.000290000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000291000, 7.84000, 2.10000, 10933.3, 0.000525000, 5.74000
0.000292000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000293000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000294000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000295000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000296000, 8.00000, 2.06000, 11534.0, 0.000515000, 5.94000
0.000297000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000298000, 7.92000, 2.06000, 11378.6, 0.000515000, 5.86000
0.000299000, 8.08000, 2.08000, 11538.5, 0.000520000, 6.00000
0.000300000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000301000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000302000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000303000, 7.84000, 2.10000, 10933.3, 0.000525000, 5.74000
0.000304000, 8.00000, 2.06000, 11534.0, 0.000515000, 5.94000
0.000305000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000306000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000307000, 7.76000, 2.06000, 11068.0, 0.000515000, 5.70000
0.000308000, 7.92000, 2.06000, 11378.6, 0.000515000, 5.86000
0.000309000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000310000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000311000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000312000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000313000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000314000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000315000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000316000, 7.76000, 2.06000, 11068.0, 0.000515000, 5.70000
0.000317000, 7.76000, 2.10000, 10781.0, 0.000525000, 5.66000
0.000318000, 8.08000, 2.08000, 11538.5, 0.000520000, 6.00000
0.000319000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000320000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000321000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000322000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000323000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000324000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000325000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000326000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000327000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000328000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000329000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000330000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000331000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000332000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000333000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000334000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000335000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000336000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000337000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000338000, 8.08000, 2.04000, 11843.1, 0.000510000, 6.04000
0.000339000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000340000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000341000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000342000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000343000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000344000, 8.16000, 2.10000, 11542.9, 0.000525000, 6.06000
0.000345000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000346000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000347000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000348000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000349000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000350000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000351000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000352000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000353000, 7.84000, 2.10000, 10933.3, 0.000525000, 5.74000
0.000354000, 8.16000, 2.10000, 11542.9, 0.000525000, 6.06000
0.000355000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000356000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000357000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000358000, 7.84000, 2.08000, 11076.9, 0.000520000, 5.76000
0.000359000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000360000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000361000, 8.08000, 2.04000, 11843.1, 0.000510000, 6.04000
0.000362000, 7.84000, 2.14000, 10654.2, 0.000535000, 5.70000
0.000363000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000364000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000365000, 7.68000, 2.14000, 10355.1, 0.000535000, 5.54000
0.000366000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000367000, 8.08000, 2.08000, 11538.5, 0.000520000, 6.00000
0.000368000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000369000, 7.84000, 2.10000, 10933.3, 0.000525000, 5.74000
0.000370000, 8.08000, 2.08000, 11538.5, 0.000520000, 6.00000
0.000371000, 7.84000, 2.08000, 11076.9, 0.000520000, 5.76000
0.000372000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000373000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000374000, 7.84000, 2.10000, 10933.3, 0.000525000, 5.74000
0.000375000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000376000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000377000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000378000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000379000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000380000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000381000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000382000, 7.84000, 2.12000, 10792.5, 0.000530000, 5.72000
0.000383000, 7.92000, 2.06000, 11378.6, 0.000515000, 5.86000
0.000384000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000385000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000386000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000387000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000388000, 8.08000, 2.08000, 11538.5, 0.000520000, 6.00000
0.000389000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000390000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000391000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000392000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000393000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000394000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000395000, 7.84000, 2.10000, 10933.3, 0.000525000, 5.74000
0.000396000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000397000, 7.92000, 2.16000, 10666.7, 0.000540000, 5.76000
0.000398000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000399000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000400000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000401000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000402000, 8.08000, 2.06000, 11689.3, 0.000515000, 6.02000
0.000403000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000404000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000405000, 8.08000, 2.08000, 11538.5, 0.000520000, 6.00000
0.000406000, 8.08000, 2.14000, 11102.8, 0.000535000, 5.94000
0.000407000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000408000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000409000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000410000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000411000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000412000, 8.00000, 2.06000, 11534.0, 0.000515000, 5.94000
0.000413000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000414000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000415000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000416000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000417000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000418000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000419000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000420000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000421000, 8.08000, 2.08000, 11538.5, 0.000520000, 6.00000
0.000422000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000423000, 7.84000, 2.10000, 10933.3, 0.000525000, 5.74000
0.000424000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000425000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000426000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000427000, 8.08000, 2.16000, 10963.0, 0.000540000, 5.92000
0.000428000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000429000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000430000, 7.84000, 2.10000, 10933.3, 0.000525000, 5.74000
0.000431000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000432000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000433000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000434000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000435000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000436000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000437000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000438000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000439000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000440000, 8.08000, 2.08000, 11538.5, 0.000520000, 6.00000
0.000441000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000442000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000443000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000444000, 8.00000, 2.06000, 11534.0, 0.000515000, 5.94000
0.000445000, 7.84000, 2.08000, 11076.9, 0.000520000, 5.76000
0.000446000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000447000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000448000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000449000, 7.76000, 2.10000, 10781.0, 0.000525000, 5.66000
0.000450000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000451000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000452000, 8.08000, 2.14000, 11102.8, 0.000535000, 5.94000
0.000453000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000454000, 8.08000, 2.08000, 11538.5, 0.000520000, 6.00000
0.000455000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000456000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000457000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000458000, 7.84000, 2.12000, 10792.5, 0.000530000, 5.72000
0.000459000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000460000, 8.08000, 2.16000, 10963.0, 0.000540000, 5.92000
0.000461000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000462000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000463000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000464000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000465000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000466000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000467000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000468000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000469000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000470000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000471000, 8.08000, 2.14000, 11102.8, 0.000535000, 5.94000
0.000472000, 7.84000, 2.10000, 10933.3, 0.000525000, 5.74000
0.000473000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000474000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000475000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000476000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000477000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000478000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000479000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000480000, 8.08000, 2.14000, 11102.8, 0.000535000, 5.94000
0.000481000, 7.84000, 2.14000, 10654.2, 0.000535000, 5.70000
0.000482000, 8.00000, 2.16000, 10814.8, 0.000540000, 5.84000
0.000483000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000484000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000485000, 8.00000, 2.16000, 10814.8, 0.000540000, 5.84000
0.000486000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000487000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000488000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000489000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000490000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000491000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000492000, 8.08000, 2.14000, 11102.8, 0.000535000, 5.94000
0.000493000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000494000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000495000, 7.84000, 2.14000, 10654.2, 0.000535000, 5.70000
0.000496000, 8.08000, 2.08000, 11538.5, 0.000520000, 6.00000
0.000497000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000498000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000499000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000500000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000501000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000502000, 8.08000, 2.08000, 11538.5, 0.000520000, 6.00000
0.000503000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000504000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000505000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000506000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000507000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000508000, 8.00000, 2.16000, 10814.8, 0.000540000, 5.84000
0.000509000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000510000, 7.84000, 2.12000, 10792.5, 0.000530000, 5.72000
0.000511000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000512000, 7.92000, 2.08000, 11230.8, 0.000520000, 5.84000
0.000513000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000514000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000515000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000516000, 7.84000, 2.06000, 11223.3, 0.000515000, 5.78000
0.000517000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000518000, 8.08000, 2.14000, 11102.8, 0.000535000, 5.94000
0.000519000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000520000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000521000, 8.00000, 2.16000, 10814.8, 0.000540000, 5.84000
0.000522000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000523000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000524000, 7.84000, 2.14000, 10654.2, 0.000535000, 5.70000
0.000525000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000526000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000527000, 8.08000, 2.08000, 11538.5, 0.000520000, 6.00000
0.000528000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000529000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000530000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000531000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000532000, 8.00000, 2.16000, 10814.8, 0.000540000, 5.84000
0.000533000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000534000, 7.84000, 2.12000, 10792.5, 0.000530000, 5.72000
0.000535000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000536000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000537000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000538000, 8.00000, 2.06000, 11534.0, 0.000515000, 5.94000
0.000539000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000540000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000541000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000542000, 8.00000, 2.14000, 10953.3, 0.000535000, 5.86000
0.000543000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000544000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000545000, 8.08000, 2.08000, 11538.5, 0.000520000, 6.00000
0.000546000, 8.00000, 2.08000, 11384.6, 0.000520000, 5.92000
0.000547000, 8.08000, 2.06000, 11689.3, 0.000515000, 6.02000
0.000548000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000549000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000550000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000551000, 8.08000, 2.10000, 11390.5, 0.000525000, 5.98000
0.000552000, 8.08000, 2.16000, 10963.0, 0.000540000, 5.92000
0.000553000, 7.84000, 2.14000, 10654.2, 0.000535000, 5.70000
0.000554000, 7.92000, 2.04000, 11529.4, 0.000510000, 5.88000
0.000555000, 8.08000, 2.12000, 11245.3, 0.000530000, 5.96000
0.000556000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000557000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000558000, 8.00000, 2.12000, 11094.3, 0.000530000, 5.88000
0.000559000, 7.92000, 2.12000, 10943.4, 0.000530000, 5.80000
0.000560000, 7.92000, 2.14000, 10803.7, 0.000535000, 5.78000
0.000561000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000562000, 8.00000, 2.10000, 11238.1, 0.000525000, 5.90000
0.000563000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
0.000564000, 7.92000, 2.10000, 11085.7, 0.000525000, 5.82000
