lnI, lnV, sqrt_V, S5_I, S5_V, lnS5_I, lnS5_V, sqrt_S5V, S10_I, S10_V, lnS10_I, lnS10_V, sqrt_S10V, S20_I, S20_V, lnS20_I, lnS20_V, sqrt_S20V, S50_I, S50_V, lnS50_I, lnS50_V, sqrt_S50V,
-9.04483, 0.947789, 1.60624, 0.000119600, 2.51600, -9.03136, 0.922670, 1.58619, 0.000119091, 2.56909, -9.03562, 0.943552, 1.60284, 0.000118571, 2.56667, -9.04000, 0.942608, 1.60208, 0.000118549, 2.56667, -9.04018, 0.942608, 1.60208
-9.07931, 0.963174, 1.61864, 0.000122000, 2.57200, -9.01149, 0.944684, 1.60375, 0.000121273, 2.57636, -9.01747, 0.946379, 1.60511, 0.000120667, 2.58381, -9.02248, 0.949265, 1.60742, 0.000120039, 2.58627, -9.02769, 0.950218, 1.60819
-8.97923, 0.947789, 1.60624, 0.000123600, 2.58800, -8.99846, 0.950885, 1.60873, 0.000122364, 2.60909, -9.00851, 0.959002, 1.61527, 0.000122381, 2.60857, -9.00837, 0.958803, 1.61511, 0.000121451, 2.61451, -9.01600, 0.961077, 1.61694
-8.94798, 0.993252, 1.64317, 0.000126000, 2.61200, -8.97923, 0.960116, 1.61617, 0.000124545, 2.60182, -8.99084, 0.956210, 1.61302, 0.000124286, 2.63143, -8.99293, 0.967527, 1.62217, 0.000123176, 2.63647, -9.00189, 0.969441, 1.62372
-8.94798, 0.900161, 1.56844, 0.000129200, 2.62800, -8.95415, 0.966223, 1.62111, 0.000126000, 2.63818, -8.97923, 0.970090, 1.62425, 0.000125619, 2.65238, -8.98226, 0.975458, 1.62861, 0.000124745, 2.65843, -8.98924, 0.977736, 1.63047
-8.94798, 0.993252, 1.64317, 0.000127600, 2.67600, -8.96661, 0.984323, 1.63585, 0.000128182, 2.66000, -8.96206, 0.978326, 1.63095, 0.000127143, 2.66762, -8.97020, 0.981186, 1.63328, 0.000126471, 2.67569, -8.97550, 0.984206, 1.63575
-8.94798, 0.993252, 1.64317, 0.000128400, 2.66800, -8.96036, 0.981329, 1.63340, 0.000130364, 2.66727, -8.94518, 0.981056, 1.63318, 0.000128667, 2.68667, -8.95829, 0.988301, 1.63911, 0.000128196, 2.69451, -8.96195, 0.991216, 1.64150
-9.04483, 1.03674, 1.67929, 0.000129200, 2.74000, -8.95415, 1.00796, 1.65529, 0.000132545, 2.69636, -8.92859, 0.991904, 1.64206, 0.000130571, 2.70952, -8.94359, 0.996773, 1.64606, 0.000129922, 2.71490, -8.94858, 0.998756, 1.64770
-8.91767, 0.978326, 1.63095, 0.000132400, 2.72400, -8.92968, 1.00210, 1.65045, 0.000134000, 2.71818, -8.91767, 0.999963, 1.64869, 0.000132857, 2.71333, -8.92624, 0.998178, 1.64722, 0.000131412, 2.73608, -8.93717, 1.00653, 1.65411
-8.91767, 1.03674, 1.67929, 0.000134800, 2.71600, -8.91172, 0.999160, 1.64803, 0.000134364, 2.73636, -8.91496, 1.00663, 1.65420, 0.000134571, 2.73810, -8.91342, 1.00726, 1.65472, 0.000133137, 2.76118, -8.92413, 1.01566, 1.66168
-8.83190, 0.963174, 1.61864, 0.000138800, 2.74000, -8.88248, 1.00796, 1.65529, 0.000135455, 2.76909, -8.90687, 1.01852, 1.66406, 0.000135905, 2.76286, -8.90356, 1.01627, 1.66218, 0.000134941, 2.78392, -8.91067, 1.02386, 1.66851
-8.85968, 0.978326, 1.63095, 0.000140400, 2.77200, -8.87102, 1.01957, 1.66493, 0.000136182, 2.79818, -8.90152, 1.02897, 1.67278, 0.000137238, 2.79524, -8.89379, 1.02792, 1.67190, 0.000136431, 2.80667, -8.89969, 1.03200, 1.67531
-8.88826, 1.07841, 1.71464, 0.000140400, 2.78800, -8.87102, 1.02532, 1.66973, 0.000137636, 2.82000, -8.89090, 1.03674, 1.67929, 0.000138952, 2.82000, -8.88138, 1.03674, 1.67929, 0.000138392, 2.82314, -8.88542, 1.03785, 1.68022
-8.85968, 1.03674, 1.67929, 0.000139600, 2.82800, -8.87673, 1.03957, 1.68167, 0.000141273, 2.82000, -8.86482, 1.03674, 1.67929, 0.000140476, 2.84286, -8.87047, 1.04481, 1.68608, 0.000140118, 2.84353, -8.87303, 1.04505, 1.68628
-8.91767, 1.06471, 1.70294, 0.000138800, 2.90000, -8.88248, 1.06471, 1.70294, 0.000143091, 2.84545, -8.85203, 1.04572, 1.68685, 0.000142190, 2.85619, -8.85834, 1.04949, 1.69003, 0.000141765, 2.86314, -8.86134, 1.05192, 1.69208
-8.85968, 1.03674, 1.67929, 0.000140400, 2.90000, -8.87102, 1.06471, 1.70294, 0.000144545, 2.85273, -8.84192, 1.04828, 1.68900, 0.000143333, 2.89810, -8.85034, 1.06405, 1.70238, 0.000143647, 2.88353, -8.84815, 1.05902, 1.69810
-8.88826, 1.10526, 1.73781, 0.000143600, 2.90000, -8.84848, 1.06471, 1.70294, 0.000144545, 2.91091, -8.84192, 1.06847, 1.70614, 0.000144667, 2.91524, -8.84108, 1.06995, 1.70741, 0.000145373, 2.90863, -8.83621, 1.06768, 1.70547
-8.83190, 1.07841, 1.71464, 0.000147600, 2.90800, -8.82100, 1.06747, 1.70529, 0.000145273, 2.95455, -8.83690, 1.08334, 1.71888, 0.000146190, 2.94190, -8.83060, 1.07906, 1.71520, 0.000147098, 2.92745, -8.82441, 1.07413, 1.71098
-8.75292, 1.03674, 1.67929, 0.000149200, 2.92400, -8.81022, 1.07295, 1.70997, 0.000147091, 2.96545, -8.82446, 1.08703, 1.72205, 0.000148286, 2.96286, -8.81637, 1.08615, 1.72130, 0.000148902, 2.95176, -8.81222, 1.08240, 1.71807
-8.77856, 1.07841, 1.71464, 0.000150800, 2.97200, -8.79956, 1.08924, 1.72395, 0.000149273, 2.98000, -8.80974, 1.09192, 1.72627, 0.000149619, 2.99143, -8.80742, 1.09575, 1.72957, 0.000150549, 2.96980, -8.80122, 1.08850, 1.72331
-8.80488, 1.06471, 1.70294, 0.000151600, 3.01200, -8.79426, 1.10260, 1.73551, 0.000151091, 3.02000, -8.79763, 1.10526, 1.73781, 0.000151333, 3.00095, -8.79603, 1.09893, 1.73233, 0.000152353, 2.98627, -8.78931, 1.09403, 1.72808
-8.83190, 1.18173, 1.80555, 0.000151600, 3.06000, -8.79426, 1.11841, 1.74929, 0.000152545, 3.04182, -8.78805, 1.11246, 1.74408, 0.000152476, 3.02762, -8.78850, 1.10778, 1.74001, 0.000154157, 3.00588, -8.77754, 1.10057, 1.73375
-8.80488, 1.14422, 1.77200, 0.000154000, 3.06800, -8.77856, 1.12103, 1.75157, 0.000154727, 3.06364, -8.77385, 1.11960, 1.75032, 0.000153810, 3.05238, -8.77980, 1.11592, 1.74711, 0.000156039, 3.02627, -8.76540, 1.10733, 1.73962
-8.75292, 1.11841, 1.74929, 0.000154800, 3.15600, -8.77338, 1.14931, 1.77651, 0.000156182, 3.09273, -8.76449, 1.12905, 1.75862, 0.000155333, 3.06381, -8.76994, 1.11966, 1.75037, 0.000157843, 3.04118, -8.75391, 1.11224, 1.74390
-8.70352, 1.09192, 1.72627, 0.000157200, 3.11600, -8.75799, 1.13655, 1.76522, 0.000156545, 3.13273, -8.76216, 1.14190, 1.76995, 0.000156857, 3.09048, -8.76017, 1.12833, 1.75798, 0.000159490, 3.06392, -8.74353, 1.11970, 1.75041
-8.77856, 1.20597, 1.82757, 0.000159600, 3.14000, -8.74284, 1.14422, 1.77200, 0.000158000, 3.14000, -8.75292, 1.14422, 1.77200, 0.000159333, 3.10762, -8.74451, 1.13386, 1.76284, 0.000161059, 3.08588, -8.73374, 1.12684, 1.75667
-8.75292, 1.11841, 1.74929, 0.000160400, 3.18000, -8.73784, 1.15688, 1.78326, 0.000159818, 3.16545, -8.74147, 1.15230, 1.77917, 0.000161048, 3.13619, -8.73381, 1.14301, 1.77093, 0.000162863, 3.10078, -8.72260, 1.13166, 1.76090
-8.72791, 1.18173, 1.80555, 0.000159600, 3.23600, -8.74284, 1.17434, 1.79889, 0.000162000, 3.15818, -8.72791, 1.15000, 1.77713, 0.000163714, 3.14381, -8.71739, 1.14544, 1.77308, 0.000164667, 3.12039, -8.71159, 1.13796, 1.76646
-8.72791, 1.18173, 1.80555, 0.000162800, 3.17200, -8.72299, 1.15436, 1.78101, 0.000163818, 3.16182, -8.71675, 1.15115, 1.77815, 0.000165619, 3.16286, -8.70582, 1.15148, 1.77844, 0.000166235, 3.14235, -8.70211, 1.14497, 1.77267
-8.72791, 1.18173, 1.80555, 0.000165200, 3.19600, -8.70835, 1.16190, 1.78774, 0.000165273, 3.19091, -8.70791, 1.16031, 1.78631, 0.000166952, 3.18381, -8.69780, 1.15808, 1.78432, 0.000167882, 3.16039, -8.69225, 1.15070, 1.77775
-8.67971, 1.10526, 1.73781, 0.000166800, 3.18000, -8.69872, 1.15688, 1.78326, 0.000167091, 3.21636, -8.69697, 1.16825, 1.79342, 0.000168667, 3.20476, -8.68759, 1.16464, 1.79018, 0.000169529, 3.18784, -8.68248, 1.15934, 1.78545
-8.67971, 1.15688, 1.78326, 0.000168400, 3.16400, -8.68917, 1.15184, 1.77876, 0.000169273, 3.22364, -8.68400, 1.17051, 1.79545, 0.000170381, 3.23714, -8.67747, 1.17469, 1.79921, 0.000171176, 3.20902, -8.67282, 1.16597, 1.79137
-8.67971, 1.15688, 1.78326, 0.000170800, 3.18800, -8.67502, 1.15939, 1.78550, 0.000172545, 3.23455, -8.66485, 1.17389, 1.79848, 0.000172476, 3.24286, -8.66525, 1.17645, 1.80079, 0.000172980, 3.22863, -8.66233, 1.17206, 1.79684
-8.67971, 1.15688, 1.78326, 0.000174000, 3.23600, -8.65646, 1.17434, 1.79889, 0.000174727, 3.24182, -8.65228, 1.17613, 1.80050, 0.000174571, 3.26381, -8.65318, 1.18290, 1.80660, 0.000174863, 3.24902, -8.65151, 1.17835, 1.80250
-8.65646, 1.21788, 1.83848, 0.000175600, 3.28400, -8.64730, 1.18906, 1.81218, 0.000176909, 3.24182, -8.63987, 1.17613, 1.80050, 0.000176095, 3.27905, -8.64449, 1.18755, 1.81081, 0.000176510, 3.27333, -8.64213, 1.18581, 1.80924
-8.58976, 1.18173, 1.80555, 0.000180400, 3.28400, -8.62033, 1.18906, 1.81218, 0.000179455, 3.25273, -8.62559, 1.17949, 1.80353, 0.000177810, 3.29619, -8.63480, 1.19277, 1.81554, 0.000178314, 3.29137, -8.63197, 1.19130, 1.81421
-8.63373, 1.22964, 1.84932, 0.000183600, 3.31600, -8.60275, 1.19876, 1.82099, 0.000180909, 3.30364, -8.61752, 1.19502, 1.81759, 0.000179905, 3.30952, -8.62308, 1.19680, 1.81921, 0.000179804, 3.31725, -8.62364, 1.19914, 1.82133
-8.54765, 1.15688, 1.78326, 0.000186000, 3.29200, -8.58976, 1.19150, 1.81439, 0.000182727, 3.32182, -8.60752, 1.20051, 1.82259, 0.000182000, 3.33048, -8.61150, 1.20312, 1.82496, 0.000181529, 3.34078, -8.61409, 1.20621, 1.82778
-8.58976, 1.20597, 1.82757, 0.000186800, 3.31600, -8.58547, 1.19876, 1.82099, 0.000184909, 3.35818, -8.59565, 1.21140, 1.83253, 0.000183905, 3.34190, -8.60109, 1.20654, 1.82809, 0.000183255, 3.35804, -8.60463, 1.21136, 1.83250
-8.58976, 1.18173, 1.80555, 0.000188400, 3.34800, -8.57694, 1.20836, 1.82975, 0.000186727, 3.37636, -8.58586, 1.21680, 1.83749, 0.000185810, 3.35714, -8.59079, 1.21109, 1.83225, 0.000185137, 3.38000, -8.59441, 1.21788, 1.83848
-8.56849, 1.21788, 1.83848, 0.000187600, 3.38800, -8.58120, 1.22024, 1.84065, 0.000189273, 3.37273, -8.57232, 1.21572, 1.83650, 0.000187714, 3.36857, -8.58059, 1.21449, 1.83537, 0.000187020, 3.40039, -8.58430, 1.22389, 1.84402
-8.58976, 1.27536, 1.89209, 0.000189200, 3.43600, -8.57271, 1.23431, 1.85364, 0.000190364, 3.40545, -8.56657, 1.22538, 1.84539, 0.000189619, 3.38381, -8.57049, 1.21900, 1.83951, 0.000188902, 3.42235, -8.57428, 1.23033, 1.84996
-8.56849, 1.21788, 1.83848, 0.000190000, 3.46000, -8.56849, 1.24127, 1.86011, 0.000192545, 3.41273, -8.55518, 1.22751, 1.84736, 0.000191333, 3.40476, -8.56149, 1.22518, 1.84520, 0.000190941, 3.44118, -8.56355, 1.23581, 1.85504
-8.54765, 1.27536, 1.89209, 0.000192400, 3.45200, -8.55593, 1.23895, 1.85796, 0.000193273, 3.44182, -8.55141, 1.23600, 1.85521, 0.000193048, 3.42952, -8.55257, 1.23242, 1.85190, 0.000192824, 3.46314, -8.55373, 1.24217, 1.86095
-8.56849, 1.21788, 1.83848, 0.000194800, 3.46000, -8.54354, 1.24127, 1.86011, 0.000194727, 3.46364, -8.54391, 1.24232, 1.86108, 0.000195143, 3.45048, -8.54178, 1.23851, 1.85755, 0.000194549, 3.48510, -8.54483, 1.24850, 1.86684
-8.50724, 1.20597, 1.82757, 0.000197200, 3.48400, -8.53129, 1.24818, 1.86655, 0.000196182, 3.48545, -8.53647, 1.24860, 1.86694, 0.000197048, 3.47333, -8.53207, 1.24511, 1.86369, 0.000196275, 3.50863, -8.53600, 1.25522, 1.87313
-8.52724, 1.28647, 1.90263, 0.000198800, 3.46800, -8.52321, 1.24358, 1.86226, 0.000198000, 3.48182, -8.52724, 1.24755, 1.86596, 0.000198381, 3.49810, -8.52532, 1.25222, 1.87032, 0.000198000, 3.53373, -8.52724, 1.26235, 1.87982
-8.50724, 1.25276, 1.87083, 0.000201200, 3.50800, -8.51121, 1.25505, 1.87297, 0.000199818, 3.48545, -8.51810, 1.24860, 1.86694, 0.000200476, 3.51143, -8.51482, 1.25602, 1.87388, 0.000200039, 3.54627, -8.51700, 1.26590, 1.88316
-8.50724, 1.25276, 1.87083, 0.000201200, 3.54000, -8.51121, 1.26413, 1.88149, 0.000201273, 3.51455, -8.51085, 1.25691, 1.87471, 0.000201429, 3.54381, -8.51008, 1.26520, 1.88250, 0.000202157, 3.56118, -8.50647, 1.27009, 1.88711
-8.50724, 1.27536, 1.89209, 0.000203600, 3.48400, -8.49935, 1.24818, 1.86655, 0.000203091, 3.51818, -8.50186, 1.25794, 1.87568, 0.000202952, 3.57048, -8.50254, 1.27270, 1.88957, 0.000204039, 3.58314, -8.49720, 1.27624, 1.89292
-8.50724, 1.25276, 1.87083, 0.000204400, 3.50800, -8.49543, 1.25505, 1.87297, 0.000205273, 3.56182, -8.49117, 1.27027, 1.88728, 0.000204857, 3.59333, -8.49320, 1.27908, 1.89561, 0.000205765, 3.60510, -8.48878, 1.28235, 1.89871
-8.46840, 1.20597, 1.82757, 0.000205200, 3.54800, -8.49153, 1.26638, 1.88361, 0.000206364, 3.60182, -8.48587, 1.28144, 1.89785, 0.000206381, 3.62000, -8.48579, 1.28647, 1.90263, 0.000207882, 3.62000, -8.47854, 1.28647, 1.90263
-8.48763, 1.28647, 1.90263, 0.000207600, 3.55600, -8.47990, 1.26864, 1.88574, 0.000208545, 3.60909, -8.47535, 1.28346, 1.89976, 0.000208476, 3.63333, -8.47569, 1.29015, 1.90613, 0.000210078, 3.63882, -8.46803, 1.29166, 1.90757
-8.48763, 1.30833, 1.92354, 0.000210000, 3.62800, -8.46840, 1.28868, 1.90473, 0.000209636, 3.64182, -8.47014, 1.29248, 1.90835, 0.000210190, 3.65429, -8.46750, 1.29590, 1.91162, 0.000212118, 3.65451, -8.45837, 1.29596, 1.91168
-8.44953, 1.28647, 1.90263, 0.000210800, 3.71600, -8.46460, 1.31265, 1.92769, 0.000211091, 3.67818, -8.46322, 1.30242, 1.91786, 0.000212286, 3.67143, -8.45758, 1.30058, 1.91610, 0.000214078, 3.67255, -8.44917, 1.30089, 1.91639
-8.44953, 1.35067, 1.96469, 0.000214000, 3.73200, -8.44953, 1.31694, 1.93184, 0.000213273, 3.69273, -8.45294, 1.30637, 1.92165, 0.000214190, 3.69810, -8.44864, 1.30782, 1.92304, 0.000216118, 3.68980, -8.43969, 1.30557, 1.92089
-8.44953, 1.32972, 1.94422, 0.000215600, 3.76400, -8.44209, 1.32548, 1.94010, 0.000215091, 3.73273, -8.44445, 1.31714, 1.93203, 0.000215905, 3.72667, -8.44067, 1.31551, 1.93046, 0.000218000, 3.71333, -8.43102, 1.31193, 1.92700
-8.41283, 1.30833, 1.92354, 0.000216400, 3.82000, -8.43838, 1.34025, 1.95448, 0.000216909, 3.78000, -8.43603, 1.32972, 1.94422, 0.000218000, 3.74381, -8.43102, 1.32010, 1.93489, 0.000219961, 3.73451, -8.42206, 1.31762, 1.93249
-8.44953, 1.35067, 1.96469, 0.000218800, 3.79600, -8.42735, 1.33395, 1.94833, 0.000218727, 3.79818, -8.42768, 1.33452, 1.94889, 0.000219905, 3.77048, -8.42232, 1.32720, 1.94177, 0.000221843, 3.75647, -8.41354, 1.32348, 1.93816
-8.43102, 1.36098, 1.97484, 0.000220400, 3.82800, -8.42007, 1.34234, 1.95653, 0.000221636, 3.82000, -8.41447, 1.34025, 1.95448, 0.000222000, 3.79143, -8.41283, 1.33274, 1.94716, 0.000223961, 3.77765, -8.40404, 1.32910, 1.94362
-8.39498, 1.31909, 1.93391, 0.000222000, 3.86000, -8.41283, 1.35067, 1.96469, 0.000223091, 3.84909, -8.40793, 1.34784, 1.96191, 0.000223905, 3.81810, -8.40429, 1.33975, 1.95399, 0.000226078, 3.79569, -8.39463, 1.33387, 1.94825
-8.41283, 1.37118, 1.98494, 0.000224400, 3.85200, -8.40208, 1.34859, 1.96265, 0.000225273, 3.85636, -8.39820, 1.34972, 1.96376, 0.000225619, 3.85048, -8.39666, 1.34820, 1.96226, 0.000227804, 3.81765, -8.38702, 1.33963, 1.95388
-8.37743, 1.35067, 1.96469, 0.000228400, 3.86000, -8.38441, 1.35067, 1.96469, 0.000227818, 3.87455, -8.38696, 1.35443, 1.96839, 0.000227524, 3.87714, -8.38826, 1.35510, 1.96905, 0.000229922, 3.83412, -8.37777, 1.34394, 1.95809
-8.39498, 1.34025, 1.95448, 0.000229200, 3.90000, -8.38092, 1.36098, 1.97484, 0.000229636, 3.90727, -8.37901, 1.36284, 1.97668, 0.000230000, 3.89048, -8.37743, 1.35853, 1.97243, 0.000231804, 3.85608, -8.36962, 1.34965, 1.96369
-8.34324, 1.37118, 1.98494, 0.000232400, 3.90000, -8.36705, 1.36098, 1.97484, 0.000232545, 3.91455, -8.36642, 1.36470, 1.97852, 0.000232286, 3.91333, -8.36754, 1.36439, 1.97821, 0.000233765, 3.87725, -8.36120, 1.35513, 1.96907
-8.37743, 1.37118, 1.98494, 0.000234800, 3.92400, -8.35678, 1.36711, 1.98091, 0.000234727, 3.93636, -8.35709, 1.37026, 1.98403, 0.000234190, 3.93619, -8.35938, 1.37021, 1.98398, 0.000235804, 3.89765, -8.35251, 1.36037, 1.97425
-8.34324, 1.37118, 1.98494, 0.000238000, 3.97200, -8.34324, 1.37927, 1.99299, 0.000235818, 3.97636, -8.35245, 1.38037, 1.99408, 0.000236476, 3.94762, -8.34966, 1.37311, 1.98686, 0.000237922, 3.91569, -8.34357, 1.36499, 1.97881
-8.32657, 1.38128, 1.99499, 0.000239600, 3.97200, -8.33654, 1.37927, 1.99299, 0.000238364, 3.97273, -8.34171, 1.37945, 1.99317, 0.000239143, 3.95905, -8.33845, 1.37600, 1.98974, 0.000240039, 3.93373, -8.33471, 1.36959, 1.98336
-8.32657, 1.40118, 2.01494, 0.000242000, 4.01200, -8.32657, 1.38929, 2.00300, 0.000240909, 3.97636, -8.33109, 1.38037, 1.99408, 0.000241238, 3.97619, -8.32973, 1.38032, 1.99404, 0.000242078, 3.95412, -8.32625, 1.37476, 1.98850
-8.31018, 1.37118, 1.98494, 0.000242000, 4.06000, -8.32657, 1.40118, 2.01494, 0.000243455, 4.00909, -8.32058, 1.38856, 2.00227, 0.000243524, 3.99143, -8.32030, 1.38415, 1.99786, 0.000244353, 3.96902, -8.31690, 1.37852, 1.99224
-8.32657, 1.42070, 2.03470, 0.000243600, 4.04400, -8.31998, 1.39723, 2.01097, 0.000244909, 4.02364, -8.31462, 1.39219, 2.00590, 0.000245810, 4.00286, -8.31095, 1.38701, 2.00071, 0.000246627, 3.99176, -8.30763, 1.38423, 1.99794
-8.34324, 1.43031, 2.04450, 0.000246800, 4.01200, -8.30693, 1.38929, 2.00300, 0.000247818, 4.03818, -8.30282, 1.39579, 2.00952, 0.000247714, 4.02571, -8.30323, 1.39270, 2.00642, 0.000248588, 4.01451, -8.29971, 1.38992, 2.00362
-8.29405, 1.36098, 1.97484, 0.000248400, 4.06000, -8.30047, 1.40118, 2.01494, 0.000250727, 4.04545, -8.29114, 1.39759, 2.01133, 0.000250000, 4.04095, -8.29405, 1.39648, 2.01021, 0.000250706, 4.03412, -8.29123, 1.39479, 2.00851
-8.26255, 1.36098, 1.97484, 0.000250800, 4.05200, -8.29085, 1.39921, 2.01296, 0.000252909, 4.05273, -8.28248, 1.39939, 2.01314, 0.000251714, 4.06190, -8.28722, 1.40165, 2.01542, 0.000252745, 4.05608, -8.28313, 1.40022, 2.01397
-8.27818, 1.43031, 2.04450, 0.000255600, 4.03600, -8.27190, 1.39525, 2.00898, 0.000254727, 4.06364, -8.27532, 1.40208, 2.01585, 0.000254190, 4.08286, -8.27743, 1.40680, 2.02061, 0.000254784, 4.07333, -8.27509, 1.40446, 2.01825
-8.27818, 1.41099, 2.02485, 0.000259600, 4.06000, -8.25637, 1.40118, 2.01494, 0.000256545, 4.08182, -8.26820, 1.40654, 2.02035, 0.000256286, 4.10000, -8.26922, 1.41099, 2.02485, 0.000256902, 4.09294, -8.26682, 1.40926, 2.02310
-8.24717, 1.41099, 2.02485, 0.000261200, 4.09200, -8.25022, 1.40903, 2.02287, 0.000258727, 4.08909, -8.25974, 1.40832, 2.02215, 0.000258381, 4.12095, -8.26108, 1.41608, 2.03001, 0.000259176, 4.11725, -8.25800, 1.41519, 2.02910
-8.21709, 1.39128, 2.00499, 0.000262800, 4.09200, -8.24412, 1.40903, 2.02287, 0.000261636, 4.09636, -8.24856, 1.41010, 2.02395, 0.000260667, 4.13619, -8.25227, 1.41978, 2.03376, 0.000261294, 4.14314, -8.24986, 1.42145, 2.03547
-8.23201, 1.40118, 2.01494, 0.000265200, 4.10000, -8.23503, 1.41099, 2.02485, 0.000263091, 4.13273, -8.24301, 1.41894, 2.03291, 0.000262952, 4.15143, -8.24354, 1.42345, 2.03751, 0.000263569, 4.15961, -8.24120, 1.42542, 2.03951
-8.24717, 1.43031, 2.04450, 0.000266000, 4.12400, -8.23201, 1.41682, 2.03076, 0.000264909, 4.16545, -8.23612, 1.42683, 2.04094, 0.000265048, 4.16857, -8.23560, 1.42757, 2.04171, 0.000265843, 4.17765, -8.23260, 1.42975, 2.04393
-8.23201, 1.42070, 2.03470, 0.000266000, 4.17200, -8.23201, 1.42840, 2.04255, 0.000267455, 4.17636, -8.22656, 1.42944, 2.04362, 0.000267143, 4.18571, -8.22773, 1.43168, 2.04590, 0.000267882, 4.19804, -8.22496, 1.43462, 2.04891
-8.23201, 1.43984, 2.05426, 0.000266000, 4.22000, -8.23201, 1.43984, 2.05426, 0.000269273, 4.20182, -8.21979, 1.43552, 2.04983, 0.000269810, 4.19333, -8.21779, 1.43350, 2.04776, 0.000270000, 4.21137, -8.21709, 1.43779, 2.05216
-8.21709, 1.44927, 2.06398, 0.000269200, 4.23600, -8.22006, 1.44362, 2.05815, 0.000271455, 4.21636, -8.21172, 1.43897, 2.05338, 0.000272476, 4.20857, -8.20796, 1.43712, 2.05148, 0.000272118, 4.22941, -8.20928, 1.44206, 2.05655
-8.23201, 1.45862, 2.07364, 0.000272400, 4.26800, -8.20824, 1.45115, 2.06591, 0.000273273, 4.24182, -8.20504, 1.44499, 2.05957, 0.000274571, 4.23333, -8.20030, 1.44299, 2.05751, 0.000274157, 4.24824, -8.20181, 1.44650, 2.06112
-8.18789, 1.44927, 2.06398, 0.000274000, 4.30000, -8.20238, 1.45862, 2.07364, 0.000275091, 4.27455, -8.19841, 1.45268, 2.06750, 0.000277048, 4.25429, -8.19132, 1.44793, 2.06259, 0.000276431, 4.26471, -8.19355, 1.45037, 2.06512
-8.17360, 1.45862, 2.07364, 0.000277200, 4.30000, -8.19077, 1.45862, 2.07364, 0.000277636, 4.28545, -8.18920, 1.45523, 2.07013, 0.000279524, 4.27143, -8.18242, 1.45195, 2.06674, 0.000278549, 4.28118, -8.18592, 1.45423, 2.06910
-8.20238, 1.47705, 2.09284, 0.000282000, 4.30000, -8.17360, 1.45862, 2.07364, 0.000280545, 4.30000, -8.17877, 1.45862, 2.07364, 0.000281810, 4.29048, -8.17428, 1.45640, 2.07135, 0.000280510, 4.29765, -8.17890, 1.45807, 2.07308
-8.15952, 1.44927, 2.06398, 0.000283600, 4.33200, -8.16795, 1.46603, 2.08135, 0.000283091, 4.32545, -8.16974, 1.46452, 2.07977, 0.000283905, 4.31524, -8.16687, 1.46215, 2.07732, 0.000282549, 4.31490, -8.17166, 1.46207, 2.07723
-8.14563, 1.45861, 2.07364, 0.000285200, 4.33200, -8.16232, 1.46603, 2.08135, 0.000285273, 4.34000, -8.16206, 1.46787, 2.08327, 0.000285619, 4.34381, -8.16085, 1.46875, 2.08418, 0.000284510, 4.33137, -8.16474, 1.46588, 2.08120
-8.15952, 1.48614, 2.10238, 0.000290000, 4.31600, -8.14563, 1.46233, 2.07750, 0.000289273, 4.34364, -8.14814, 1.46871, 2.08414, 0.000287524, 4.35905, -8.15421, 1.47225, 2.08783, 0.000286627, 4.34784, -8.15733, 1.46968, 2.08515
-8.14563, 1.45861, 2.07364, 0.000291600, 4.36400, -8.14013, 1.47339, 2.08902, 0.000291818, 4.36909, -8.13938, 1.47456, 2.09024, 0.000289810, 4.37810, -8.14629, 1.47661, 2.09239, 0.000288510, 4.36196, -8.15078, 1.47292, 2.08853
-8.11842, 1.45862, 2.07364, 0.000292400, 4.38800, -8.13739, 1.47887, 2.09476, 0.000293636, 4.38727, -8.13317, 1.47871, 2.09458, 0.000292286, 4.40667, -8.13778, 1.48312, 2.09921, 0.000290549, 4.37608, -8.14374, 1.47615, 2.09191
-8.13193, 1.50408, 2.12132, 0.000297200, 4.37200, -8.12111, 1.47522, 2.09093, 0.000296545, 4.40909, -8.12331, 1.48367, 2.09978, 0.000294762, 4.42762, -8.12934, 1.48786, 2.10419, 0.000292431, 4.39020, -8.13728, 1.47937, 2.09528
-8.13193, 1.48614, 2.10238, 0.000300400, 4.42000, -8.11040, 1.48614, 2.10238, 0.000298364, 4.44182, -8.11720, 1.49106, 2.10756, 0.000297238, 4.43714, -8.12098, 1.49001, 2.10645, 0.000294235, 4.40353, -8.13113, 1.48241, 2.09846
-8.07894, 1.46787, 2.08327, 0.000301200, 4.46000, -8.10774, 1.49515, 2.11187, 0.000299818, 4.44909, -8.11233, 1.49270, 2.10929, 0.000299905, 4.45238, -8.11205, 1.49344, 2.11007, 0.000296039, 4.41529, -8.12502, 1.48507, 2.10126
-8.09193, 1.51293, 2.13073, 0.000303600, 4.48400, -8.09980, 1.50052, 2.11755, 0.000302000, 4.46364, -8.10508, 1.49596, 2.11273, 0.000301810, 4.47143, -8.10571, 1.49771, 2.11458, 0.000297765, 4.42941, -8.11921, 1.48827, 2.10462
-8.10508, 1.50408, 2.12132, 0.000306000, 4.52400, -8.09193, 1.50940, 2.12697, 0.000304545, 4.50364, -8.09669, 1.50489, 2.12218, 0.000303714, 4.48286, -8.09942, 1.50026, 2.11728, 0.000299569, 4.43961, -8.11317, 1.49057, 2.10704
