Model,DPO3034
Firmware Version,2.16

Point Format,Y,
8.300e-04,0.88,0.07
8.310e-04,0.88,0.09
8.320e-04,0.96,0.07
8.330e-04,0.88,0.05
8.340e-04,0.8,0.05
8.350e-04,0.88,0.09
8.360e-04,0.88,0.07
8.370e-04,0.8,0.03
8.380e-04,0.8,0.03
8.390e-04,0.8,0.11
8.400e-04,0.88,0.09
8.410e-04,0.8,0.07
8.420e-04,0.8,0.11
8.430e-04,0.88,0.05
8.440e-04,0.8,0.07
8.450e-04,0.8,0.05
8.460e-04,0.72,0.05
8.470e-04,0.8,0.07
8.480e-04,0.8,0.07
8.490e-04,0.8,0.11
8.500e-04,0.88,0.11
8.510e-04,0.8,0.09
8.520e-04,0.88,0.09
8.530e-04,0.8,0.07
8.540e-04,0.88,0.07
8.550e-04,0.88,0.11
8.560e-04,0.88,0.07
8.570e-04,0.88,0.07
8.580e-04,0.72,0.09
8.590e-04,0.8,0.07
8.600e-04,0.72,0.07
8.610e-04,0.8,0.07
8.620e-04,0.8,0.09
8.630e-04,0.96,0.11
8.640e-04,0.8,0.11
8.650e-04,0.88,0.11
8.660e-04,0.88,0.13
8.670e-04,0.8,0.11
8.680e-04,0.88,0.11
8.690e-04,0.8,0.09
8.700e-04,0.88,0.13
8.710e-04,0.8,0.11
8.720e-04,0.72,0.09
8.730e-04,0.8,0.05
8.740e-04,0.72,0.09
8.750e-04,0.8,0.05
8.760e-04,0.8,0.03
8.770e-04,0.72,0.07
8.780e-04,0.64,0.07
8.790e-04,0.8,0.11
8.800e-04,0.88,0.09
8.810e-04,0.8,0.11
8.820e-04,0.64,0.09
8.830e-04,0.88,0.09
8.840e-04,0.88,0.09
8.850e-04,0.88,0.09
8.860e-04,0.88,0.09
8.870e-04,0.72,0.09
8.880e-04,0.88,0.07
8.890e-04,0.88,0.05

