Model,DPO3034
Firmware Version,2.16

Point Format,Y,
3.432e-06,1.4,4.5
3.436e-06,2.2,4.3
3.440e-06,1.4,4.1
3.444e-06,1.4,4.1
3.448e-06,1.8,3.9
3.452e-06,2.6,4.5
3.456e-06,2.2,4.5
3.460e-06,3.4,5.1
3.464e-06,3.8,5.5
3.468e-06,3,6.5
3.472e-06,4.2,6.5
3.476e-06,4.2,7.3
3.480e-06,4.2,7.9
3.484e-06,3.8,8.3
3.488e-06,4.2,8.5
3.492e-06,4.2,8.9
3.496e-06,5,8.9
3.500e-06,5,9.1
3.504e-06,4.6,8.7
3.508e-06,4.6,8.9
3.512e-06,4.6,8.3
3.516e-06,4.2,8.5
3.520e-06,4.6,7.7
3.524e-06,4.2,6.7
3.528e-06,3.8,6.5
3.532e-06,3.8,6.3
3.536e-06,3,5.7
3.540e-06,3.4,5.3
3.544e-06,2.2,5.1
3.548e-06,2.6,4.9
3.552e-06,2.2,4.7
3.556e-06,3,4.5
3.560e-06,1.4,4.3
3.564e-06,1,4.3
3.568e-06,1.4,4.1
3.572e-06,1.4,4.3
3.576e-06,0.6,4.3
3.580e-06,1,4.3
3.584e-06,1,4.1
3.588e-06,1.4,4.5
3.592e-06,1,4.5
3.596e-06,0.6,4.9
3.600e-06,1.4,4.5
3.604e-06,2.6,4.5
3.608e-06,1,4.9
3.612e-06,1.4,5.3
3.616e-06,0.6,4.9
3.620e-06,1.4,5.1
3.624e-06,1.8,4.9
3.628e-06,2.2,5.1
3.632e-06,1.4,4.3
3.636e-06,1.4,4.7
3.640e-06,1.4,4.5
3.644e-06,1.4,4.5
3.648e-06,1.8,4.5
3.652e-06,1,4.3
3.656e-06,2.2,3.9
3.660e-06,1.8,3.5
3.664e-06,1,3.9
3.668e-06,1.4,3.5
3.672e-06,1.4,3.5
3.676e-06,1.4,3.3
3.680e-06,1,3.3
3.684e-06,0.6,3.5
3.688e-06,1.4,3.5
3.692e-06,1.4,3.5
3.696e-06,1,3.9
3.700e-06,1,3.5
3.704e-06,1,3.3
3.708e-06,0.2,3.5

