Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.340e-06,55.8,35.8
1.344e-06,56.6,36.2
1.348e-06,57,35.8
1.352e-06,55.8,36.2
1.356e-06,55.8,35.8
1.360e-06,55.8,35.8
1.364e-06,55.8,36.2
1.368e-06,56.2,36.2
1.372e-06,56.6,36.6
1.376e-06,56.6,36.2
1.380e-06,56.2,35.4
1.384e-06,56.6,35.8
1.388e-06,55.8,35.8
1.392e-06,56.2,36.6
1.396e-06,55.8,35.8
1.400e-06,56.2,36.2
1.404e-06,56.2,35.8
1.408e-06,56.2,35.8
1.412e-06,56.2,35.8
1.416e-06,56.2,36.6
1.420e-06,56.2,36.2
1.424e-06,56.2,36.2
1.428e-06,56.2,36.2
1.432e-06,56.6,37
1.436e-06,56.6,35.8
1.440e-06,56.2,36.6
1.444e-06,56.2,36.2
1.448e-06,56.2,36.2
1.452e-06,55.8,36.2
1.456e-06,56.6,36.2
1.460e-06,55.8,36.6
1.464e-06,56.6,36.6
1.468e-06,55.8,36.6
1.472e-06,57,35.8
1.476e-06,56.6,36.2
1.480e-06,56.6,36.2
1.484e-06,56.2,35.8
1.488e-06,56.2,36.6
1.492e-06,56.2,36.6
1.496e-06,56.2,36.2
1.500e-06,56.6,36.2
1.504e-06,56.2,36.2
1.508e-06,56.6,36.2
1.512e-06,56.6,36.2
1.516e-06,56.6,36.2
1.520e-06,56.6,36.6
1.524e-06,56.6,36.2
1.528e-06,55.8,35.8
1.532e-06,56.6,36.6
1.536e-06,55.8,36.2
1.540e-06,56.6,35.8
1.544e-06,56.2,35.8
1.548e-06,56.2,36.6
1.552e-06,56.6,36.2
1.556e-06,56.2,35.8
1.560e-06,56.2,36.6
1.564e-06,56.2,36.2
1.568e-06,56.6,35.8
1.572e-06,55.8,36.6
1.576e-06,56.6,36.2
1.580e-06,55.8,35.8
1.584e-06,56.2,36.6
1.588e-06,56.2,35.8
1.592e-06,56.2,36.2
1.596e-06,56.2,36.6
1.600e-06,55.8,36.2
1.604e-06,56.2,36.6
1.608e-06,55.8,36.6
1.612e-06,56.6,36.2
1.616e-06,56.2,36.6
1.620e-06,55.8,36.2
1.624e-06,55.8,36.6
1.628e-06,56.2,36.2
1.632e-06,56.2,36.2
1.636e-06,56.2,35.8
1.640e-06,56.2,36.6
1.644e-06,56.2,36.6
1.648e-06,56.6,36.6
1.652e-06,56.2,36.2
1.656e-06,55.8,36.2
1.660e-06,55.8,36.6
1.664e-06,56.2,36.6
1.668e-06,56.2,36.6
1.672e-06,56.2,36.6
1.676e-06,56.2,36.6
1.680e-06,55.8,35.8
1.684e-06,56.6,36.2
1.688e-06,55.8,36.6
1.692e-06,56.2,36.2
1.696e-06,55.8,36.6
1.700e-06,55.8,35.8
1.704e-06,55.8,36.6
1.708e-06,56.2,36.2
1.712e-06,55.8,36.2
1.716e-06,55.8,35.8
1.720e-06,55.8,36.6
1.724e-06,55.8,36.6
1.728e-06,56.6,36.6
1.732e-06,56.2,36.2
1.736e-06,56.6,36.6
1.740e-06,55.8,36.6
1.744e-06,56.2,36.6
1.748e-06,55.8,35.8
1.752e-06,55.8,36.6
1.756e-06,55.8,36.2
1.760e-06,56.2,36.6
1.764e-06,55.8,36.2
1.768e-06,56.2,36.6
1.772e-06,55.8,35.8
1.776e-06,56.6,35.8
1.780e-06,56.2,37
1.784e-06,56.6,36.2
1.788e-06,56.2,36.6
1.792e-06,56.2,36.2
1.796e-06,55.8,37
1.800e-06,55.8,35.8
1.804e-06,55.8,36.6
1.808e-06,55.8,36.6
1.812e-06,56.6,36.2
1.816e-06,56.2,36.2
1.820e-06,56.2,36.2
1.824e-06,55.8,36.6
1.828e-06,56.2,36.6
1.832e-06,55.8,37
1.836e-06,55.8,35.8
1.840e-06,55.8,36.2
1.844e-06,56.2,36.6
1.848e-06,55.8,36.6
1.852e-06,55.8,36.2
1.856e-06,56.6,36.6
1.860e-06,55.8,37
1.864e-06,56.2,35.8
1.868e-06,56.6,36.6
1.872e-06,56.2,36.2
1.876e-06,56.2,35.8
1.880e-06,55.8,36.6
1.884e-06,57,37
1.888e-06,55.8,36.6
1.892e-06,55.8,36.6
1.896e-06,56.6,35.8
1.900e-06,56.2,36.6
1.904e-06,56.2,35.8
1.908e-06,56.6,37
1.912e-06,56.6,36.6
1.916e-06,56.2,36.6
1.920e-06,56.2,36.2
1.924e-06,56.2,36.2
1.928e-06,56.2,36.6
1.932e-06,56.2,36.6
1.936e-06,55.8,37
1.940e-06,56.6,36.6
1.944e-06,56.6,36.6
1.948e-06,55.8,36.2
1.952e-06,56.2,36.6
1.956e-06,56.6,36.2
1.960e-06,56.2,36.6
1.964e-06,55.8,36.6
1.968e-06,57,37
1.972e-06,56.2,36.2
1.976e-06,56.2,36.6
1.980e-06,55.8,36.6
1.984e-06,56.2,36.6
1.988e-06,55.8,36.6
1.992e-06,56.2,36.6
1.996e-06,57,36.6
2.000e-06,56.6,36.6
2.004e-06,56.2,36.6
2.008e-06,56.2,37
2.012e-06,55.8,36.6
2.016e-06,55.8,36.6
2.020e-06,56.2,36.6
2.024e-06,56.6,36.6
2.028e-06,56.6,37
2.032e-06,56.6,36.6
2.036e-06,56.6,37
2.040e-06,55.8,36.6
2.044e-06,56.2,37
2.048e-06,56.2,36.2
2.052e-06,56.2,36.6
2.056e-06,55.8,36.6
2.060e-06,55.8,36.6
2.064e-06,55.8,36.6
2.068e-06,56.2,36.6
2.072e-06,55.4,37
2.076e-06,56.6,36.6
2.080e-06,56.6,36.6
2.084e-06,55.8,37
2.088e-06,56.2,37
2.092e-06,56.2,37
2.096e-06,56.6,36.6
2.100e-06,56.2,37
2.104e-06,56.2,37
2.108e-06,56.2,36.6
2.112e-06,55.4,37
2.116e-06,56.2,36.6
2.120e-06,56.6,37
2.124e-06,55.8,37.4
2.128e-06,57.4,36.2
2.132e-06,56.2,37
2.136e-06,56.2,37
2.140e-06,56.2,36.6
2.144e-06,57,36.6
2.148e-06,56.2,37
2.152e-06,55.8,36.6
2.156e-06,55.8,36.6
2.160e-06,55.8,36.6
2.164e-06,56.2,36.6
2.168e-06,56.2,36.6
2.172e-06,56.6,36.6
2.176e-06,56.6,36.6
2.180e-06,56.2,36.6
2.184e-06,56.6,36.2
2.188e-06,55.8,36.6
2.192e-06,55.8,36.6
2.196e-06,55.8,36.2
2.200e-06,56.2,36.6
2.204e-06,56.2,36.2
2.208e-06,56.2,36.2
2.212e-06,55.8,35.8
2.216e-06,56.6,36.6
2.220e-06,56.6,36.6
2.224e-06,55.8,36.2
2.228e-06,56.2,36.6
2.232e-06,56.2,37
2.236e-06,56.2,36.6
2.240e-06,55.8,36.6
2.244e-06,55.8,37
2.248e-06,56.2,37
2.252e-06,56.2,36.6
2.256e-06,56.2,36.6
2.260e-06,56.2,36.6
2.264e-06,55.8,36.6
2.268e-06,56.2,36.6
2.272e-06,56.2,36.6
2.276e-06,56.6,36.2
2.280e-06,56.2,36.6
2.284e-06,55.8,36.6
2.288e-06,56.6,36.6
2.292e-06,56.2,36.6
2.296e-06,56.6,36.2
2.300e-06,55.8,36.6
2.304e-06,55.8,36.6
2.308e-06,56.2,36.6
2.312e-06,56.2,37
2.316e-06,56.2,36.2
2.320e-06,56.2,36.6
2.324e-06,56.6,37
2.328e-06,55.8,36.2
2.332e-06,56.6,36.6
2.336e-06,56.2,36.6
2.340e-06,56.6,36.2
2.344e-06,56.2,37
2.348e-06,56.2,37
2.352e-06,56.2,36.6
2.356e-06,56.2,36.6
2.360e-06,55.8,36.6
2.364e-06,56.6,37
2.368e-06,55.8,37
2.372e-06,56.6,36.6
2.376e-06,56.2,36.6
2.380e-06,56.2,36.2
2.384e-06,56.2,37
2.388e-06,56.2,37
2.392e-06,56.2,36.2
2.396e-06,56.6,36.6
2.400e-06,55.8,36.6
2.404e-06,55.8,36.6
2.408e-06,56.2,36.6
2.412e-06,56.2,36.6
2.416e-06,56.2,36.2
2.420e-06,56.6,36.6
2.424e-06,56.6,36.2
2.428e-06,56.6,36.6
2.432e-06,55.8,37.4
2.436e-06,56.2,36.6
2.440e-06,56.2,36.2
2.444e-06,56.6,36.6
2.448e-06,55.8,37
2.452e-06,57,37
2.456e-06,56.2,36.6
2.460e-06,56.2,36.6
2.464e-06,56.6,36.6
2.468e-06,56.2,37
2.472e-06,56.2,37
2.476e-06,56.2,37
2.480e-06,56.2,36.2
2.484e-06,56.2,37
2.488e-06,56.2,37
2.492e-06,56.6,37
2.496e-06,56.2,36.6
2.500e-06,55.8,37
2.504e-06,56.6,36.6
2.508e-06,56.6,36.6
2.512e-06,56.2,36.6
2.516e-06,56.6,37
2.520e-06,56.2,37
2.524e-06,56.2,37
2.528e-06,56.2,37
2.532e-06,56.6,37
2.536e-06,56.6,37
2.540e-06,56.2,37.4
2.544e-06,56.6,36.6
2.548e-06,56.2,36.6
2.552e-06,56.6,36.6
2.556e-06,56.2,36.6
2.560e-06,56.2,36.6
2.564e-06,55.8,37
2.568e-06,56.2,36.6
2.572e-06,56.6,36.6
2.576e-06,55.8,36.6
2.580e-06,56.2,37.4
2.584e-06,56.2,37
2.588e-06,56.2,36.6
2.592e-06,56.6,37
2.596e-06,56.2,37
2.600e-06,56.6,36.6
2.604e-06,55.8,37
2.608e-06,56.2,36.2
2.612e-06,56.6,36.2
2.616e-06,56.6,37
2.620e-06,57,36.6
2.624e-06,56.2,36.6
2.628e-06,56.6,37.4
2.632e-06,56.6,37
2.636e-06,56.2,36.6
2.640e-06,56.2,36.2
2.644e-06,56.2,37
2.648e-06,56.2,37.8
2.652e-06,55.8,37
2.656e-06,56.2,37.4
2.660e-06,55.8,36.6
2.664e-06,55.8,36.6
2.668e-06,56.2,37
2.672e-06,56.6,37
2.676e-06,56.6,36.6
2.680e-06,55.8,36.6
2.684e-06,56.2,36.6
2.688e-06,56.6,36.6
2.692e-06,56.6,37.4
2.696e-06,55.8,37
2.700e-06,55.8,37
2.704e-06,56.6,37
2.708e-06,56.6,35.8
2.712e-06,55.8,37
2.716e-06,56.2,36.6
2.720e-06,56.6,37
2.724e-06,56.2,37
2.728e-06,56.2,37.8
2.732e-06,56.2,36.6
2.736e-06,56.2,36.2
2.740e-06,55.8,36.6
2.744e-06,56.2,37.4
2.748e-06,55.8,37
2.752e-06,56.2,37.4
2.756e-06,56.6,36.6
2.760e-06,56.6,36.6
2.764e-06,55.8,37
2.768e-06,56.6,37
2.772e-06,56.6,36.6
2.776e-06,56.2,36.6
2.780e-06,56.6,37
2.784e-06,56.6,37
2.788e-06,56.2,37.4
2.792e-06,55.8,37
2.796e-06,56.2,36.6
2.800e-06,56.2,37
2.804e-06,56.6,37
2.808e-06,55.8,37
2.812e-06,56.2,36.6
2.816e-06,57,36.6
2.820e-06,55.8,37
2.824e-06,55.8,37
2.828e-06,55.8,37.4
2.832e-06,56.2,36.6
2.836e-06,56.2,37
2.840e-06,56.2,37
2.844e-06,55.8,36.6
2.848e-06,56.6,37.4
2.852e-06,55.8,37
2.856e-06,56.2,36.2
2.860e-06,56.6,37
2.864e-06,56.2,36.2
2.868e-06,56.6,36.6
2.872e-06,56.2,37
2.876e-06,56.6,37
2.880e-06,56.6,37
2.884e-06,55.8,36.6
2.888e-06,55.8,37
2.892e-06,56.2,36.2
2.896e-06,56.2,37
2.900e-06,56.6,36.6
2.904e-06,55.8,36.6
2.908e-06,55.8,37
2.912e-06,55.8,37
2.916e-06,56.6,36.2
2.920e-06,55.8,37
2.924e-06,55.8,37
2.928e-06,57,37
2.932e-06,56.6,37
2.936e-06,55.8,37
2.940e-06,55.8,37
2.944e-06,56.6,36.6
2.948e-06,56.2,36.6
2.952e-06,55.4,37
2.956e-06,55.4,37
2.960e-06,55.4,36.6
2.964e-06,54.6,36.2
2.968e-06,53.8,36.2
2.972e-06,53,37
2.976e-06,51.4,36.2
2.980e-06,49.8,35.8
2.984e-06,48.2,35.8
2.988e-06,45.8,35.4
2.992e-06,44.2,35
2.996e-06,42.6,33.8
3.000e-06,41,32.6
3.004e-06,38.6,31.4
3.008e-06,37,30.6
3.012e-06,35.8,28.6
3.016e-06,34.6,26.6
3.020e-06,34.6,25.4
3.024e-06,34.2,23.4
3.028e-06,33.8,21.8
3.032e-06,33.4,21.8
3.036e-06,33.4,21
3.040e-06,34.6,20.2
3.044e-06,34.2,21.4
3.048e-06,33.8,22.2
3.052e-06,34.2,23.4
3.056e-06,33.8,24.6
3.060e-06,34.6,26.6
3.064e-06,34.6,27.8
3.068e-06,35.4,29.4
3.072e-06,35.4,31.4
3.076e-06,36.2,32.6
3.080e-06,37,33.4
3.084e-06,37.8,34.6
3.088e-06,38.6,35
3.092e-06,39,35
3.096e-06,40.2,35.4
3.100e-06,40.2,35.4
3.104e-06,40.6,34.6
3.108e-06,40.2,33.8
3.112e-06,40.2,32.6
3.116e-06,39.4,32.2
3.120e-06,39,31.4
3.124e-06,36.2,30.6
3.128e-06,35.4,29
3.132e-06,32.6,28.2
3.136e-06,31.4,27
3.140e-06,29,25.8
3.144e-06,27.8,24.6
3.148e-06,26.2,23.4
3.152e-06,24.6,22.2
3.156e-06,23,20.2
3.160e-06,22.2,18.6
3.164e-06,21,17.8
3.168e-06,20.6,16.6
3.172e-06,21,15.4
3.176e-06,21,14.2
3.180e-06,20.6,13
3.184e-06,21,13.8
3.188e-06,21.4,13.8
3.192e-06,21.4,14.6
3.196e-06,21.8,14.6
3.200e-06,21.8,16.2
3.204e-06,22.6,17.4
3.208e-06,23,18.2
3.212e-06,23,20.6
3.216e-06,23.4,21.4
3.220e-06,23.4,23
3.224e-06,24.6,24.2
3.228e-06,24.6,24.2
3.232e-06,25.4,25
3.236e-06,25,25.4
3.240e-06,25.4,25.8
3.244e-06,25.8,26.2
3.248e-06,25.4,25.4
3.252e-06,24.6,24.6
3.256e-06,24.2,24.2
3.260e-06,23.8,23.8
3.264e-06,22.2,22.6
3.268e-06,20.6,21.4
3.272e-06,19,19.8
3.276e-06,17.8,19.8
3.280e-06,15.8,17.8
3.284e-06,13.8,17
3.288e-06,12.6,16.2
3.292e-06,11.4,13.8
3.296e-06,10.2,12.6
3.300e-06,9,12.2
3.304e-06,8.2,10.6
3.308e-06,8.2,9.8
3.312e-06,7.8,9
3.316e-06,7.8,9
3.320e-06,7.8,8.6
3.324e-06,7.8,8.6
3.328e-06,8.2,8.6
3.332e-06,8.6,9.8
3.336e-06,9.4,9.8
3.340e-06,9.8,10.6
3.344e-06,9.4,11.8
3.348e-06,10.2,13
3.352e-06,10.2,13.8
3.356e-06,11.4,15
3.360e-06,11,15.8
3.364e-06,11.4,17
3.368e-06,11.4,17
3.372e-06,12.2,17.8
3.376e-06,11.8,17
3.380e-06,11.8,17
3.384e-06,12.2,16.6
3.388e-06,11.8,16.6
3.392e-06,11,15.8
3.396e-06,10.6,15
3.400e-06,9.8,13.4
3.404e-06,9.8,12.6
3.408e-06,9,11.4
3.412e-06,7.8,10.6
3.416e-06,6.6,10.2
3.420e-06,5.8,8.6
3.424e-06,5.4,8.2
3.428e-06,4.2,7
3.432e-06,3,6.6
3.436e-06,3,5.8
3.440e-06,3,5.4
3.444e-06,3,5.4
3.448e-06,2.6,5.4
3.452e-06,2.6,4.2
3.456e-06,3.8,5.4
3.460e-06,3,6.6
3.464e-06,3.8,6.6
3.468e-06,3.4,6.2
3.472e-06,4.6,7.8
3.476e-06,4.6,8.2
3.480e-06,5,9
3.484e-06,5.8,9.8
3.488e-06,5,10.2
