Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.550e-05,0.2,0.1
1.552e-05,-0.2,0.3
1.554e-05,-0.6,0.1
1.556e-05,0.2,-0.1
1.558e-05,-0.2,-0.1
1.560e-05,-0.2,0.5
1.562e-05,-0.2,-0.1
1.564e-05,0.2,-0.1
1.566e-05,-0.2,0.1
1.568e-05,-0.2,0.3
1.570e-05,-0.2,-0.1
1.572e-05,0.6,-0.3
1.574e-05,-0.2,-0.1
1.576e-05,-0.2,-0.1
1.578e-05,0.2,0.1
1.580e-05,0.2,0.1
1.582e-05,-0.2,-0.1
1.584e-05,0.2,-0.1
1.586e-05,-0.2,-0.3
1.588e-05,-0.6,-0.3
1.590e-05,0.6,0.3
1.592e-05,-0.6,0.1
1.594e-05,-0.6,-0.1
1.596e-05,-0.2,0.3
1.598e-05,0.2,0.1
1.600e-05,0.2,-0.1
1.602e-05,0.2,-0.3
1.604e-05,-0.2,0.1
1.606e-05,-0.6,0.1
1.608e-05,0.2,0.1
1.610e-05,0.2,0.3
1.612e-05,-0.6,-0.3
1.614e-05,-0.2,0.1
1.616e-05,0.2,0.3
1.618e-05,0.2,0.1
1.620e-05,0.6,-0.3
1.622e-05,0.2,0.1
1.624e-05,0.2,-0.3
1.626e-05,-0.2,0.3
1.628e-05,-0.2,0.1
1.630e-05,-0.2,-0.1
1.632e-05,-0.2,-0.1
1.634e-05,0.2,-0.3
1.636e-05,0.2,-0.1
1.638e-05,-0.2,0.3
1.640e-05,-0.6,0.1
1.642e-05,0.2,0.1
1.644e-05,-0.2,-0.1
1.646e-05,-0.2,0.1
1.648e-05,-0.2,-0.1
1.650e-05,0.2,0.3
1.652e-05,0.2,-0.1
1.654e-05,0.2,0.1
1.656e-05,0.2,0.1
1.658e-05,-0.2,0.1
1.660e-05,0.2,-0.1
1.662e-05,0.2,-0.1
1.664e-05,-0.2,-0.1
1.666e-05,0.2,0.1
1.668e-05,0.2,0.1
1.670e-05,0.2,0.1
1.672e-05,-0.2,-0.3
1.674e-05,-0.2,-0.1
1.676e-05,-0.2,-0.1
1.678e-05,-0.2,-0.1
1.680e-05,-0.2,0.1
1.682e-05,0.2,0.1
1.684e-05,-0.2,-0.1
1.686e-05,-0.2,0.1
1.688e-05,-0.6,-0.3
1.690e-05,0.2,0.1
1.692e-05,-0.6,0.3
1.694e-05,-0.2,-0.3
1.696e-05,-0.2,0.3
1.698e-05,-0.2,-0.1
1.700e-05,0.2,0.3
1.702e-05,-0.6,0.3
1.704e-05,-0.6,-0.1
1.706e-05,-0.2,-0.3
1.708e-05,-0.6,-0.1
1.710e-05,0.2,0.1
1.712e-05,-0.2,0.1
1.714e-05,-0.6,-0.1
1.716e-05,0.2,0.1
1.718e-05,-0.2,0.1
1.720e-05,-0.6,-0.1
1.722e-05,-0.2,-0.3
1.724e-05,-0.6,-0.5
1.726e-05,-0.6,-0.1
1.728e-05,-0.2,-0.3
1.730e-05,-0.2,0.1
1.732e-05,-0.2,0.1
1.734e-05,-0.6,-0.1
1.736e-05,0.2,-0.1
1.738e-05,-0.2,0.3
1.740e-05,0.2,-0.1
1.742e-05,-0.2,-0.1
1.744e-05,-0.6,0.1
1.746e-05,0.2,-0.3
1.748e-05,-0.2,-0.1
1.750e-05,0.2,0.1

