Model,DPO3034
Firmware Version,2.16

Point Format,Y,
8.940e-06,28.5,15.48
8.950e-06,27.3,15
8.960e-06,25.7,14.52
8.970e-06,23.9,13.48
8.980e-06,22.5,12.28
8.990e-06,21.1,11
9.000e-06,20.7,9.96
9.010e-06,20.5,9.48
9.020e-06,20.7,9.88
9.030e-06,21.1,11
9.040e-06,20.7,12.52
9.050e-06,20.5,13.72
9.060e-06,20.3,14.12
9.070e-06,19.1,13.8
9.080e-06,17.9,12.68
9.090e-06,16.1,11.08
9.100e-06,13.9,8.76
9.110e-06,11.9,6.68
9.120e-06,10.3,5.08
9.130e-06,9.9,4.04
9.140e-06,9.7,4.12
9.150e-06,10.1,5
9.160e-06,10.7,6.52
9.170e-06,11.1,7.96
9.180e-06,11.1,9.24
9.190e-06,10.5,9.8
9.200e-06,9.9,9.24
9.210e-06,8.5,7.88
9.220e-06,6.9,6.04
9.230e-06,5.1,3.8
9.240e-06,4.1,1.96
9.250e-06,3.3,1.24
9.260e-06,3.1,1.4
9.270e-06,3.7,2.2
9.280e-06,3.7,3.56
9.290e-06,4.9,5
9.300e-06,5.7,6.12
9.310e-06,6.5,6.6
9.320e-06,6.5,6.6
9.330e-06,5.9,5.96
9.340e-06,5.1,4.76
9.350e-06,3.9,3.64
9.360e-06,2.9,2.44
9.370e-06,2.3,1.48
9.380e-06,1.9,1.08
9.390e-06,1.9,1
9.400e-06,1.7,1.4
9.410e-06,2.1,2.12
9.420e-06,2.5,2.84
9.430e-06,2.9,3.48
9.440e-06,2.7,3.64
9.450e-06,3.1,3.64
9.460e-06,2.7,3.32
9.470e-06,2.7,2.92
9.480e-06,2.1,2.28
9.490e-06,1.7,1.96
9.500e-06,1.5,1.56
9.510e-06,0.7,1.48
9.520e-06,0.5,1.4
9.530e-06,0.9,1.48
9.540e-06,1.3,1.56
9.550e-06,1.1,1.96
9.560e-06,0.9,1.72
9.570e-06,0.7,1.88
9.580e-06,0.9,1.64
9.590e-06,0.9,1.48
9.600e-06,1.3,1.32
9.610e-06,1.1,1.16
9.620e-06,0.7,1.16
9.630e-06,0.9,1.24
9.640e-06,0.9,1.32
9.650e-06,0.7,1.4
9.660e-06,1.1,1.48
9.670e-06,0.9,1.48
9.680e-06,0.9,1.48
9.690e-06,0.9,1.4
9.700e-06,0.7,1.32

