Model,DPO3034
Firmware Version,2.16

Point Format,Y,
2.010e-06,2.11,0.502
2.020e-06,2.15,0.514
2.030e-06,2.11,0.506
2.040e-06,2.13,0.502
2.050e-06,2.13,0.51
2.060e-06,2.15,0.522
2.070e-06,2.13,0.526
2.080e-06,2.13,0.538
2.090e-06,2.15,0.534
2.100e-06,2.11,0.53
2.110e-06,2.13,0.53
2.120e-06,2.11,0.53
2.130e-06,2.13,0.522
2.140e-06,2.09,0.518
2.150e-06,2.11,0.518
2.160e-06,2.11,0.506
2.170e-06,2.11,0.51
2.180e-06,2.11,0.486
2.190e-06,2.09,0.486
2.200e-06,2.09,0.478
2.210e-06,2.11,0.474
2.220e-06,2.09,0.478
2.230e-06,2.09,0.486
2.240e-06,2.09,0.486
2.250e-06,2.11,0.494
2.260e-06,2.11,0.49
2.270e-06,2.13,0.498
2.280e-06,2.13,0.502
2.290e-06,2.09,0.494
2.300e-06,2.13,0.494
2.310e-06,2.11,0.498
2.320e-06,2.11,0.498
2.330e-06,2.13,0.506
2.340e-06,2.13,0.506
2.350e-06,2.11,0.51
2.360e-06,2.15,0.502
2.370e-06,2.13,0.498
2.380e-06,2.13,0.494
2.390e-06,2.13,0.49
2.400e-06,2.13,0.486
2.410e-06,2.09,0.49
2.420e-06,2.13,0.482
2.430e-06,2.13,0.49
2.440e-06,2.11,0.482
2.450e-06,2.11,0.486
2.460e-06,2.09,0.486
2.470e-06,2.09,0.478
2.480e-06,2.13,0.478
2.490e-06,2.09,0.482
2.500e-06,2.13,0.486
2.510e-06,2.13,0.49
2.520e-06,2.11,0.49
2.530e-06,2.09,0.486
2.540e-06,2.13,0.494
2.550e-06,2.11,0.49
2.560e-06,2.11,0.482
2.570e-06,2.11,0.482
2.580e-06,2.13,0.478
2.590e-06,2.09,0.478
2.600e-06,2.13,0.478
2.610e-06,2.13,0.482
2.620e-06,2.13,0.486
2.630e-06,2.11,0.478
2.640e-06,2.09,0.486
2.650e-06,2.13,0.482
2.660e-06,2.13,0.494
2.670e-06,2.13,0.506
2.680e-06,2.11,0.506
2.690e-06,2.13,0.502
2.700e-06,2.13,0.478
2.710e-06,2.09,0.454
2.720e-06,2.09,0.434
2.730e-06,2.11,0.442
2.740e-06,2.11,0.458
2.750e-06,2.09,0.474
2.760e-06,2.13,0.522
2.770e-06,2.11,0.534
2.780e-06,2.09,0.518
2.790e-06,2.09,0.478
2.800e-06,2.09,0.442
2.810e-06,2.15,0.43
2.820e-06,2.15,0.438
2.830e-06,2.17,0.486
2.840e-06,2.15,0.526
2.850e-06,2.09,0.546
2.860e-06,2.07,0.51
2.870e-06,2.09,0.442
2.880e-06,2.09,0.39
2.890e-06,2.11,0.378
2.900e-06,2.15,0.418
2.910e-06,2.11,0.478
2.920e-06,2.11,0.53
2.930e-06,2.11,0.546
2.940e-06,2.15,0.526
2.950e-06,2.15,0.474
2.960e-06,2.15,0.422
2.970e-06,2.13,0.406
2.980e-06,2.13,0.406
2.990e-06,2.07,0.45
3.000e-06,2.11,0.482
3.010e-06,2.13,0.498
3.020e-06,2.13,0.498
3.030e-06,2.13,0.486
3.040e-06,2.13,0.466
3.050e-06,2.15,0.446
3.060e-06,2.07,0.446
3.070e-06,2.13,0.434
3.080e-06,2.09,0.43
3.090e-06,2.09,0.442
3.100e-06,2.13,0.458
3.110e-06,2.13,0.474
3.120e-06,2.15,0.498
3.130e-06,2.11,0.498
3.140e-06,2.13,0.486
3.150e-06,2.11,0.466
3.160e-06,2.11,0.446
3.170e-06,2.09,0.446
3.180e-06,2.13,0.442
3.190e-06,2.11,0.446
3.200e-06,2.11,0.47
3.210e-06,2.13,0.466
3.220e-06,2.15,0.462
3.230e-06,2.13,0.45
3.240e-06,2.15,0.446
3.250e-06,2.11,0.426
3.260e-06,2.11,0.426
3.270e-06,2.07,0.422
3.280e-06,2.11,0.426
3.290e-06,2.13,0.446
3.300e-06,2.11,0.45
3.310e-06,2.13,0.458
3.320e-06,2.13,0.474
3.330e-06,2.11,0.458
3.340e-06,2.11,0.458
3.350e-06,2.13,0.442
3.360e-06,2.13,0.434
3.370e-06,2.09,0.438
3.380e-06,2.11,0.442
3.390e-06,2.11,0.446
3.400e-06,2.15,0.466
3.410e-06,2.13,0.47
3.420e-06,2.13,0.458
3.430e-06,2.11,0.446
3.440e-06,2.13,0.442
3.450e-06,2.11,0.434
3.460e-06,2.09,0.442
3.470e-06,2.11,0.45
3.480e-06,2.11,0.458
3.490e-06,2.11,0.478
3.500e-06,2.15,0.478
3.510e-06,2.11,0.482
3.520e-06,2.13,0.474
3.530e-06,2.09,0.458
3.540e-06,2.11,0.442
3.550e-06,2.09,0.458
3.560e-06,2.11,0.458
3.570e-06,2.11,0.462
3.580e-06,2.13,0.478
3.590e-06,2.13,0.47
3.600e-06,2.15,0.478
3.610e-06,2.11,0.47
3.620e-06,2.13,0.454
3.630e-06,2.11,0.446
3.640e-06,2.11,0.446
3.650e-06,2.13,0.442
3.660e-06,2.13,0.446
3.670e-06,2.09,0.45
3.680e-06,2.17,0.454
3.690e-06,2.11,0.458
3.700e-06,2.13,0.45
3.710e-06,2.11,0.454
3.720e-06,2.13,0.446
3.730e-06,2.13,0.446
3.740e-06,2.13,0.466
3.750e-06,2.09,0.458
3.760e-06,2.13,0.466
3.770e-06,2.11,0.462
3.780e-06,2.13,0.47
3.790e-06,2.11,0.466
3.800e-06,2.13,0.466
3.810e-06,2.09,0.458
3.820e-06,2.13,0.47
3.830e-06,2.05,0.45
3.840e-06,2.13,0.454
3.850e-06,2.11,0.458
3.860e-06,2.11,0.462
3.870e-06,2.11,0.454
3.880e-06,2.15,0.466
3.890e-06,2.11,0.466
3.900e-06,2.11,0.474
3.910e-06,2.11,0.47
3.920e-06,2.09,0.474
3.930e-06,2.13,0.466
3.940e-06,2.09,0.466
3.950e-06,2.13,0.458
3.960e-06,2.13,0.458
3.970e-06,2.13,0.458
3.980e-06,2.13,0.466
3.990e-06,2.13,0.462
4.000e-06,2.09,0.462
4.010e-06,2.13,0.466
4.020e-06,2.09,0.478
4.030e-06,2.13,0.474
4.040e-06,2.11,0.474
4.050e-06,2.11,0.47
4.060e-06,2.11,0.462
4.070e-06,2.11,0.466
4.080e-06,2.11,0.474
4.090e-06,2.13,0.47
4.100e-06,2.13,0.458
4.110e-06,2.11,0.462
4.120e-06,2.11,0.454
4.130e-06,2.11,0.45
4.140e-06,2.11,0.45
4.150e-06,2.13,0.45
4.160e-06,2.11,0.446
4.170e-06,2.13,0.454
4.180e-06,2.11,0.446
4.190e-06,2.09,0.446
4.200e-06,2.13,0.446
4.210e-06,2.09,0.438
4.220e-06,2.11,0.442
4.230e-06,2.11,0.45
4.240e-06,2.09,0.446
4.250e-06,2.13,0.45
4.260e-06,2.13,0.446
4.270e-06,2.13,0.442
4.280e-06,2.09,0.438
4.290e-06,2.11,0.438
4.300e-06,2.15,0.442
4.310e-06,2.11,0.45
4.320e-06,2.09,0.458
4.330e-06,2.13,0.458
4.340e-06,2.11,0.458
4.350e-06,2.11,0.454
4.360e-06,2.13,0.446
4.370e-06,2.11,0.442
4.380e-06,2.13,0.434
4.390e-06,2.11,0.45
4.400e-06,2.11,0.446
4.410e-06,2.09,0.442
4.420e-06,2.11,0.442
4.430e-06,2.09,0.434
4.440e-06,2.11,0.434
4.450e-06,2.13,0.434
4.460e-06,2.11,0.434
4.470e-06,2.11,0.434
4.480e-06,2.09,0.442
4.490e-06,2.13,0.438
4.500e-06,2.13,0.442
4.510e-06,2.09,0.442
4.520e-06,2.11,0.438
4.530e-06,2.11,0.434
4.540e-06,2.11,0.434
4.550e-06,2.13,0.43
4.560e-06,2.11,0.438
4.570e-06,2.13,0.426
4.580e-06,2.11,0.426
4.590e-06,2.13,0.426
4.600e-06,2.11,0.43
4.610e-06,2.11,0.426
4.620e-06,2.13,0.418
4.630e-06,2.11,0.418
4.640e-06,2.11,0.43
4.650e-06,2.11,0.446
4.660e-06,2.15,0.454
4.670e-06,2.17,0.474
4.680e-06,2.17,0.498
4.690e-06,2.11,0.494
4.700e-06,2.15,0.462
4.710e-06,2.13,0.446
4.720e-06,2.13,0.426
4.730e-06,2.13,0.414
4.740e-06,2.09,0.422
4.750e-06,2.11,0.434
4.760e-06,2.09,0.45
4.770e-06,2.07,0.458
4.780e-06,2.05,0.442
4.790e-06,2.09,0.414
4.800e-06,2.11,0.402
4.810e-06,2.11,0.398
4.820e-06,2.11,0.414
4.830e-06,2.11,0.434
4.840e-06,2.13,0.458
4.850e-06,2.13,0.47
4.860e-06,2.15,0.45
4.870e-06,2.11,0.434
4.880e-06,2.15,0.402
4.890e-06,2.13,0.382
4.900e-06,2.11,0.402
4.910e-06,2.11,0.426
4.920e-06,2.13,0.462
4.930e-06,2.13,0.498
4.940e-06,2.15,0.482
4.950e-06,2.15,0.438
4.960e-06,2.09,0.386
4.970e-06,2.11,0.35
4.980e-06,2.09,0.334
4.990e-06,2.07,0.358
5.000e-06,2.11,0.398
5.010e-06,2.13,0.442
5.020e-06,2.13,0.486
5.030e-06,2.13,0.494
5.040e-06,2.17,0.486
5.050e-06,2.15,0.458
5.060e-06,2.17,0.418
5.070e-06,2.17,0.398
5.080e-06,2.13,0.402
5.090e-06,2.11,0.418
5.100e-06,2.13,0.43
5.110e-06,2.09,0.442
5.120e-06,2.09,0.434
5.130e-06,2.11,0.434
5.140e-06,2.15,0.43
5.150e-06,2.09,0.418
5.160e-06,2.09,0.422
5.170e-06,2.11,0.406
5.180e-06,2.11,0.422
5.190e-06,2.15,0.418
5.200e-06,2.13,0.43
5.210e-06,2.11,0.446
5.220e-06,2.13,0.454
5.230e-06,2.13,0.454
5.240e-06,2.13,0.45
5.250e-06,2.13,0.446
5.260e-06,2.11,0.442
5.270e-06,2.09,0.438
5.280e-06,2.13,0.446
5.290e-06,2.11,0.442
5.300e-06,2.13,0.442
5.310e-06,2.13,0.442
5.320e-06,2.15,0.434
5.330e-06,2.13,0.43
5.340e-06,2.13,0.438
5.350e-06,2.09,0.434
5.360e-06,2.13,0.446
5.370e-06,2.13,0.45
5.380e-06,2.11,0.446
5.390e-06,2.09,0.446
5.400e-06,2.09,0.438
5.410e-06,2.11,0.434
5.420e-06,2.13,0.438
5.430e-06,2.09,0.43
5.440e-06,2.09,0.434
5.450e-06,2.09,0.426
5.460e-06,2.11,0.418
5.470e-06,2.09,0.422
5.480e-06,2.13,0.434
5.490e-06,2.09,0.442
5.500e-06,2.11,0.438
5.510e-06,2.13,0.438
5.520e-06,2.13,0.434
5.530e-06,2.13,0.438
5.540e-06,2.13,0.434
5.550e-06,2.13,0.442
5.560e-06,2.07,0.45
5.570e-06,2.11,0.45
5.580e-06,2.09,0.442
5.590e-06,2.11,0.438
5.600e-06,2.11,0.434
5.610e-06,2.09,0.422
5.620e-06,2.11,0.442
5.630e-06,2.13,0.442
5.640e-06,2.13,0.454
5.650e-06,2.15,0.446
5.660e-06,2.13,0.454
5.670e-06,2.15,0.454
5.680e-06,2.13,0.446
5.690e-06,2.13,0.45
5.700e-06,2.11,0.454
5.710e-06,2.13,0.45
5.720e-06,2.11,0.446
5.730e-06,2.11,0.45
5.740e-06,2.11,0.438
5.750e-06,2.09,0.434
5.760e-06,2.13,0.434
5.770e-06,2.09,0.422
5.780e-06,2.09,0.434
5.790e-06,2.11,0.434
5.800e-06,2.09,0.434
5.810e-06,2.11,0.43
5.820e-06,2.13,0.426
5.830e-06,2.11,0.43
5.840e-06,2.11,0.43
5.850e-06,2.09,0.43
5.860e-06,2.09,0.434
5.870e-06,2.11,0.438
5.880e-06,2.13,0.446
5.890e-06,2.11,0.438
5.900e-06,2.09,0.438
5.910e-06,2.11,0.442
5.920e-06,2.13,0.446
5.930e-06,2.13,0.446
5.940e-06,2.11,0.442
5.950e-06,2.11,0.446
5.960e-06,2.15,0.446
5.970e-06,2.11,0.454
5.980e-06,2.11,0.45
5.990e-06,2.09,0.45
6.000e-06,2.13,0.442
6.010e-06,2.07,0.434
6.020e-06,2.11,0.438
6.030e-06,2.09,0.43
6.040e-06,2.09,0.434
6.050e-06,2.11,0.438
6.060e-06,2.11,0.43
6.070e-06,2.09,0.426
6.080e-06,2.09,0.418
6.090e-06,2.11,0.422
6.100e-06,2.09,0.418
6.110e-06,2.11,0.43
6.120e-06,2.09,0.438
6.130e-06,2.11,0.434
6.140e-06,2.11,0.446
6.150e-06,2.09,0.43
6.160e-06,2.09,0.438
6.170e-06,2.11,0.434
6.180e-06,2.09,0.434
6.190e-06,2.11,0.426
6.200e-06,2.13,0.426
6.210e-06,2.11,0.422
6.220e-06,2.11,0.422
6.230e-06,2.11,0.414
6.240e-06,2.15,0.41
6.250e-06,2.13,0.422
6.260e-06,2.11,0.418
6.270e-06,2.09,0.41
6.280e-06,2.11,0.41
6.290e-06,2.11,0.418
6.300e-06,2.11,0.418
6.310e-06,2.09,0.422
6.320e-06,2.11,0.418
6.330e-06,2.13,0.41
6.340e-06,2.11,0.418
6.350e-06,2.11,0.43
6.360e-06,2.13,0.422
6.370e-06,2.11,0.426
6.380e-06,2.13,0.43
6.390e-06,2.13,0.434
6.400e-06,2.09,0.418
6.410e-06,2.09,0.422
6.420e-06,2.13,0.426
6.430e-06,2.13,0.422
6.440e-06,2.11,0.422
6.450e-06,2.11,0.418
6.460e-06,2.09,0.426
6.470e-06,2.11,0.422
6.480e-06,2.11,0.422
6.490e-06,2.11,0.41
6.500e-06,2.09,0.41
6.510e-06,2.11,0.406
6.520e-06,2.13,0.41
6.530e-06,2.13,0.414
6.540e-06,2.11,0.418
6.550e-06,2.13,0.426
6.560e-06,2.11,0.43
6.570e-06,2.11,0.434
6.580e-06,2.11,0.442
6.590e-06,2.11,0.442
6.600e-06,2.09,0.446
6.610e-06,2.13,0.446
6.620e-06,2.13,0.442
6.630e-06,2.11,0.434
6.640e-06,2.11,0.446
6.650e-06,2.13,0.438
6.660e-06,2.11,0.434
6.670e-06,2.13,0.422
6.680e-06,2.13,0.422
6.690e-06,2.09,0.418
6.700e-06,2.11,0.426
6.710e-06,2.09,0.422
6.720e-06,2.11,0.426
6.730e-06,2.11,0.422
6.740e-06,2.13,0.41
6.750e-06,2.13,0.422
6.760e-06,2.11,0.422
6.770e-06,2.11,0.43
6.780e-06,2.11,0.438
6.790e-06,2.11,0.45
6.800e-06,2.11,0.442
6.810e-06,2.13,0.458
6.820e-06,2.11,0.442
6.830e-06,2.09,0.446
6.840e-06,2.11,0.434
6.850e-06,2.13,0.442
6.860e-06,2.11,0.434
6.870e-06,2.15,0.446
6.880e-06,2.09,0.454
6.890e-06,2.13,0.45
6.900e-06,2.13,0.454
6.910e-06,2.09,0.442
6.920e-06,2.09,0.442
6.930e-06,2.11,0.438
6.940e-06,2.11,0.434
6.950e-06,2.11,0.438
6.960e-06,2.11,0.434
6.970e-06,2.13,0.442
6.980e-06,2.13,0.446
6.990e-06,2.09,0.446
7.000e-06,2.11,0.442
7.010e-06,2.11,0.446
7.020e-06,2.09,0.45
7.030e-06,2.09,0.45
7.040e-06,2.11,0.458
7.050e-06,2.13,0.458
7.060e-06,2.13,0.458
7.070e-06,2.11,0.446
7.080e-06,2.11,0.438
7.090e-06,2.13,0.434
7.100e-06,2.13,0.43
7.110e-06,2.09,0.434
7.120e-06,2.13,0.434
7.130e-06,2.11,0.434
7.140e-06,2.13,0.43
7.150e-06,2.13,0.434
7.160e-06,2.13,0.43
7.170e-06,2.07,0.442
7.180e-06,2.13,0.434
7.190e-06,2.09,0.438
7.200e-06,2.11,0.438
7.210e-06,2.09,0.434
7.220e-06,2.09,0.422
7.230e-06,2.13,0.434
7.240e-06,2.11,0.426
7.250e-06,2.11,0.434
7.260e-06,2.09,0.422
7.270e-06,2.11,0.426
7.280e-06,2.13,0.43
7.290e-06,2.13,0.426
7.300e-06,2.11,0.43
7.310e-06,2.11,0.43
7.320e-06,2.11,0.434
7.330e-06,2.09,0.43
7.340e-06,2.11,0.434
7.350e-06,2.11,0.43
7.360e-06,2.11,0.426
7.370e-06,2.13,0.43
7.380e-06,2.13,0.442
7.390e-06,2.09,0.434
7.400e-06,2.13,0.43
7.410e-06,2.09,0.43
7.420e-06,2.13,0.43
7.430e-06,2.09,0.426
7.440e-06,2.13,0.418
7.450e-06,2.11,0.434
7.460e-06,2.11,0.426
7.470e-06,2.11,0.434
7.480e-06,2.11,0.43
7.490e-06,2.13,0.43
7.500e-06,2.13,0.43
7.510e-06,2.11,0.422
7.520e-06,2.11,0.43
7.530e-06,2.11,0.422
7.540e-06,2.07,0.426
7.550e-06,2.09,0.422
7.560e-06,2.11,0.422
7.570e-06,2.11,0.43
7.580e-06,2.13,0.422
7.590e-06,2.11,0.434
7.600e-06,2.11,0.434
7.610e-06,2.13,0.43
7.620e-06,2.13,0.438
7.630e-06,2.11,0.43
7.640e-06,2.13,0.438
7.650e-06,2.11,0.43
7.660e-06,2.11,0.43
7.670e-06,2.11,0.434
7.680e-06,2.11,0.43
7.690e-06,2.11,0.426
7.700e-06,2.11,0.43
7.710e-06,2.09,0.426
7.720e-06,2.11,0.414
7.730e-06,2.11,0.426
7.740e-06,2.11,0.43
7.750e-06,2.11,0.426
7.760e-06,2.13,0.438
7.770e-06,2.11,0.442
7.780e-06,2.11,0.442
7.790e-06,2.11,0.45
7.800e-06,2.11,0.45
7.810e-06,2.13,0.454
7.820e-06,2.09,0.434
7.830e-06,2.11,0.434
7.840e-06,2.11,0.434
7.850e-06,2.13,0.43
7.860e-06,2.11,0.434
7.870e-06,2.09,0.43
7.880e-06,2.11,0.434
7.890e-06,2.11,0.418
7.900e-06,2.13,0.426
7.910e-06,2.11,0.426
7.920e-06,2.13,0.434
7.930e-06,2.11,0.438
7.940e-06,2.09,0.438
7.950e-06,2.09,0.434
7.960e-06,2.13,0.434
7.970e-06,2.11,0.442
7.980e-06,2.09,0.446
7.990e-06,2.11,0.446
8.000e-06,2.13,0.434
8.010e-06,2.11,0.442
8.020e-06,2.13,0.446
8.030e-06,2.13,0.446
8.040e-06,2.13,0.45
8.050e-06,2.09,0.442
8.060e-06,2.09,0.442
8.070e-06,2.09,0.434
8.080e-06,2.07,0.434
8.090e-06,2.11,0.434
8.100e-06,2.13,0.426
8.110e-06,2.13,0.438
8.120e-06,2.09,0.422
8.130e-06,2.11,0.43
8.140e-06,2.09,0.43
8.150e-06,2.11,0.422
8.160e-06,2.11,0.426
8.170e-06,2.09,0.422
8.180e-06,2.11,0.422
8.190e-06,2.13,0.434
8.200e-06,2.09,0.442
8.210e-06,2.11,0.446
8.220e-06,2.13,0.446
8.230e-06,2.11,0.442
8.240e-06,2.13,0.446
8.250e-06,2.11,0.45
8.260e-06,2.11,0.446
8.270e-06,2.11,0.442
8.280e-06,2.09,0.442
8.290e-06,2.11,0.438
8.300e-06,2.11,0.434
8.310e-06,2.13,0.426
8.320e-06,2.13,0.43
8.330e-06,2.13,0.426
8.340e-06,2.09,0.422
8.350e-06,2.11,0.418
8.360e-06,2.11,0.426
8.370e-06,2.09,0.422
8.380e-06,2.13,0.434
8.390e-06,2.13,0.434
8.400e-06,2.11,0.442
8.410e-06,2.13,0.442
8.420e-06,2.09,0.45
8.430e-06,2.11,0.446
8.440e-06,2.13,0.45
8.450e-06,2.11,0.442
8.460e-06,2.13,0.446
8.470e-06,2.11,0.442
8.480e-06,2.11,0.438
8.490e-06,2.09,0.434
8.500e-06,2.11,0.43
8.510e-06,2.13,0.43
8.520e-06,2.07,0.434
8.530e-06,2.09,0.43
8.540e-06,2.07,0.43
8.550e-06,2.07,0.414
8.560e-06,2.11,0.422
8.570e-06,2.11,0.418
8.580e-06,2.09,0.418
8.590e-06,2.11,0.41
8.600e-06,2.13,0.422
8.610e-06,2.07,0.414
8.620e-06,2.09,0.422
8.630e-06,2.07,0.422
8.640e-06,2.13,0.422
8.650e-06,2.11,0.43
8.660e-06,2.11,0.43
8.670e-06,2.13,0.434
8.680e-06,2.09,0.442
8.690e-06,2.09,0.434
8.700e-06,2.11,0.438
8.710e-06,2.09,0.438
8.720e-06,2.09,0.434
8.730e-06,2.13,0.434
8.740e-06,2.13,0.438
8.750e-06,2.13,0.43
8.760e-06,2.11,0.438
8.770e-06,2.09,0.43
8.780e-06,2.13,0.426
8.790e-06,2.09,0.43
8.800e-06,2.11,0.426
8.810e-06,2.13,0.43
8.820e-06,2.09,0.434
8.830e-06,2.11,0.442
8.840e-06,2.09,0.442
8.850e-06,2.05,0.438
