Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.555472E+0	1.503500E+2	5.939814E+2	5.935470E-1	8.174400E+0	7.261047E+1	8.770455E+1	1.144000E+0	1.003340E-1	3.027000E-2	8.174400E+0	3.703024E+0	4.533217E+0	1.144000E+0	5.186000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.577274E+0	1.503500E+2	6.439814E+2	6.437450E-1	9.033500E+0	7.126197E+1	8.926801E+1	1.125700E+0	1.004890E-1	3.348300E-2	9.033500E+0	3.706537E+0	4.385716E+0	1.125700E+0	4.937000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.599825E+0	1.503500E+2	6.939814E+2	6.943360E-1	9.868900E+0	7.035597E+1	8.916312E+1	1.126800E+0	1.004690E-1	3.625800E-2	9.868900E+0	3.673966E+0	4.960951E+0	1.126800E+0	5.590000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.621676E+0	1.503500E+2	7.439814E+2	7.440760E-1	1.070790E+1	6.948851E+1	8.891853E+1	1.124400E+0	9.998000E-2	3.920800E-2	1.070790E+1	3.661596E+0	5.061366E+0	1.124400E+0	5.691000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.643644E+0	1.503500E+2	7.939814E+2	7.939290E-1	1.157530E+1	6.858820E+1	8.914820E+1	1.123500E+0	1.001580E-1	4.269200E-2	1.157530E+1	3.688198E+0	4.696929E+0	1.123500E+0	5.277000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.665445E+0	1.503500E+2	8.439814E+2	8.442540E-1	1.246380E+1	6.773648E+1	8.860723E+1	1.129400E+0	1.000730E-1	4.618200E-2	1.246380E+1	3.705291E+0	4.942447E+0	1.129400E+0	5.582000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.687480E+0	1.503500E+2	8.939814E+2	8.939270E-1	1.336930E+1	6.686416E+1	8.847345E+1	1.124100E+0	9.945300E-2	4.949200E-2	1.336930E+1	3.701914E+0	4.851882E+0	1.124100E+0	5.454000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.709148E+0	1.503500E+2	9.439814E+2	9.440280E-1	1.428450E+1	6.608758E+1	8.772111E+1	1.135200E+0	9.958100E-2	5.294700E-2	1.428450E+1	3.706605E+0	4.815011E+0	1.135200E+0	5.466000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.731682E+0	1.503500E+2	9.939814E+2	9.942250E-1	1.516630E+1	6.555488E+1	8.841603E+1	1.132600E+0	1.001400E-1	5.583400E-2	1.516630E+1	3.681452E+0	5.084761E+0	1.132600E+0	5.759000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.753467E+0	1.503500E+2	1.043981E+3	1.044020E+0	1.613860E+1	6.469087E+1	8.942875E+1	1.115100E+0	9.972200E-2	5.909200E-2	1.613860E+1	3.661532E+0	4.998655E+0	1.115100E+0	5.574000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.775968E+0	1.503500E+2	1.093981E+3	1.093816E+0	1.700040E+1	6.434060E+1	8.808307E+1	1.138800E+0	1.003090E-1	6.251300E-2	1.700040E+1	3.677149E+0	4.685634E+0	1.138800E+0	5.336000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.797653E+0	1.503500E+2	1.143981E+3	1.143128E+0	1.801280E+1	6.346198E+1	8.847178E+1	1.134000E+0	1.003270E-1	6.550600E-2	1.801280E+1	3.636636E+0	4.546737E+0	1.134000E+0	5.156000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.820204E+0	1.503500E+2	1.193981E+3	1.194412E+0	1.902380E+1	6.278514E+1	8.893472E+1	1.127400E+0	1.002650E-1	6.929100E-2	1.902380E+1	3.642332E+0	5.288274E+0	1.127400E+0	5.962000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.842005E+0	1.503500E+2	1.243981E+3	1.243361E+0	1.996530E+1	6.227610E+1	8.793407E+1	1.146700E+0	1.008340E-1	7.332100E-2	1.996530E+1	3.672422E+0	4.735327E+0	1.146700E+0	5.430000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.864157E+0	1.503500E+2	1.293981E+3	1.294053E+0	2.098990E+1	6.165122E+1	8.916167E+1	1.116500E+0	9.954900E-2	7.627800E-2	2.098990E+1	3.634034E+0	4.776534E+0	1.116500E+0	5.333000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.885808E+0	1.503500E+2	1.343981E+3	1.343659E+0	2.195440E+1	6.120226E+1	8.924942E+1	1.125800E+0	1.004770E-1	8.005900E-2	2.195440E+1	3.646604E+0	5.348197E+0	1.125800E+0	6.021000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.908259E+0	1.503500E+2	1.393981E+3	1.394509E+0	2.296070E+1	6.073460E+1	8.790006E+1	1.146700E+0	1.007950E-1	8.384200E-2	2.296070E+1	3.651544E+0	5.259440E+0	1.146700E+0	6.031000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.930060E+0	1.503500E+2	1.443981E+3	1.444428E+0	2.403820E+1	6.008886E+1	8.883849E+1	1.128700E+0	1.002720E-1	8.744900E-2	2.403820E+1	3.637918E+0	4.797555E+0	1.128700E+0	5.415000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.952545E+0	1.503500E+2	1.493981E+3	1.494166E+0	2.508660E+1	5.956032E+1	8.782345E+1	1.138500E+0	9.998700E-2	9.085700E-2	2.508660E+1	3.621734E+0	4.724638E+0	1.138500E+0	5.379000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
1.974346E+0	1.503500E+2	1.543981E+3	1.543831E+0	2.614890E+1	5.904000E+1	8.872134E+1	1.125400E+0	9.984700E-2	9.481100E-2	2.614890E+1	3.625812E+0	4.848054E+0	1.125400E+0	5.456000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
1.996998E+0	1.503500E+2	1.593981E+3	1.593578E+0	2.724550E+1	5.848959E+1	8.734957E+1	1.141700E+0	9.972700E-2	9.910800E-2	2.724550E+1	3.637592E+0	5.306998E+0	1.141700E+0	6.059000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.018665E+0	1.503500E+2	1.643981E+3	1.643851E+0	2.834450E+1	5.799541E+1	8.850129E+1	1.122300E+0	9.932500E-2	1.027620E-1	2.834450E+1	3.625465E+0	4.426624E+0	1.122300E+0	4.968000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.041300E+0	1.503500E+2	1.693981E+3	1.693796E+0	2.935260E+1	5.770514E+1	8.767267E+1	1.143800E+0	1.002800E-1	1.066060E-1	2.935260E+1	3.631910E+0	5.144256E+0	1.143800E+0	5.884000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.062951E+0	1.503500E+2	1.743981E+3	1.744236E+0	3.046710E+1	5.724982E+1	8.884161E+1	1.125700E+0	1.000090E-1	1.105790E-1	3.046710E+1	3.629456E+0	4.582926E+0	1.125700E+0	5.159000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.085419E+0	1.503500E+2	1.793981E+3	1.794261E+0	3.144750E+1	5.705576E+1	8.872968E+1	1.125700E+0	9.988300E-2	1.142490E-1	3.144750E+1	3.633007E+0	4.776583E+0	1.125700E+0	5.377000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.107221E+0	1.503500E+2	1.843981E+3	1.843766E+0	3.266760E+1	5.644020E+1	8.824842E+1	1.120700E+0	9.890000E-2	1.183210E-1	3.266760E+1	3.621968E+0	5.096814E+0	1.120700E+0	5.712000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.129788E+0	1.503500E+2	1.893981E+3	1.894117E+0	3.384690E+1	5.596131E+1	8.741441E+1	1.142100E+0	9.983600E-2	1.227510E-1	3.384690E+1	3.626654E+0	5.172927E+0	1.142100E+0	5.908000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.152440E+0	1.503500E+2	1.943981E+3	1.944789E+0	3.498620E+1	5.558732E+1	8.737504E+1	1.144400E+0	9.999200E-2	1.266860E-1	3.498620E+1	3.621028E+0	4.903006E+0	1.144400E+0	5.611000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.174308E+0	1.503500E+2	1.993981E+3	1.994224E+0	3.616400E+1	5.514390E+1	8.851809E+1	1.133000E+0	1.002910E-1	1.308760E-1	3.616400E+1	3.618958E+0	5.026478E+0	1.133000E+0	5.695000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.196409E+0	1.503500E+2	2.043981E+3	2.043703E+0	3.738380E+1	5.466815E+1	8.790520E+1	1.137100E+0	9.995700E-2	1.356650E-1	3.738380E+1	3.628978E+0	5.302084E+0	1.137100E+0	6.029000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.217944E+0	1.503500E+2	2.093981E+3	2.094087E+0	3.848920E+1	5.440713E+1	8.894895E+1	1.130300E+0	1.005390E-1	1.386270E-1	3.848920E+1	3.601712E+0	4.816420E+0	1.130300E+0	5.444000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.238145E+0	1.503500E+2	2.143981E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.879742E+1	1.133400E+0	1.006430E-1	9.910000E+37	9.910000E+40	1.000000E+0	4.552673E+0	1.133400E+0	5.160000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.257962E+0	1.503500E+2	2.193981E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.859963E+1	1.129700E+0	1.000910E-1	9.910000E+37	9.910000E+40	1.000000E+0	4.872975E+0	1.129700E+0	5.505000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.277930E+0	1.503500E+2	2.243981E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.886078E+1	1.130600E+0	1.004660E-1	9.910000E+37	9.910000E+40	1.000000E+0	4.858482E+0	1.130600E+0	5.493000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.297881E+0	1.503500E+2	2.293981E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.766887E+1	1.135500E+0	9.954800E-2	9.910000E+37	9.910000E+40	1.000000E+0	4.927345E+0	1.135500E+0	5.595000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.317683E+0	1.503500E+2	2.343981E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.861741E+1	1.134100E+0	1.005010E-1	9.910000E+37	9.910000E+40	1.000000E+0	4.535755E+0	1.134100E+0	5.144000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.337534E+0	1.503500E+2	2.393981E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.823055E+1	1.139900E+0	1.005740E-1	9.910000E+37	9.910000E+40	1.000000E+0	4.405650E+0	1.139900E+0	5.022000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.357502E+0	1.503500E+2	2.443981E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.853866E+1	1.129100E+0	9.996900E-2	9.910000E+37	9.910000E+40	1.000000E+0	4.873793E+0	1.129100E+0	5.503000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.377486E+0	1.503500E+2	2.493981E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.863298E+1	1.128000E+0	9.997800E-2	9.910000E+37	9.910000E+40	1.000000E+0	5.195922E+0	1.128000E+0	5.861000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.397487E+0	1.503500E+2	2.543981E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.830584E+1	1.139800E+0	1.006510E-1	9.910000E+37	9.910000E+40	1.000000E+0	4.932444E+0	1.139800E+0	5.622000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.417538E+0	1.503500E+2	2.593981E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.849562E+1	1.130700E+0	1.000620E-1	9.910000E+37	9.910000E+40	1.000000E+0	4.760768E+0	1.130700E+0	5.383000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.437489E+0	1.503500E+2	2.643981E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.842727E+1	1.126700E+0	9.963100E-2	9.910000E+37	9.910000E+40	1.000000E+0	5.221443E+0	1.126700E+0	5.883000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.457524E+0	1.503500E+2	2.693981E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.885635E+1	1.123600E+0	9.983900E-2	9.910000E+37	9.910000E+40	1.000000E+0	4.579922E+0	1.123600E+0	5.146000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.477308E+0	1.503500E+2	2.743981E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.938383E+1	1.118200E+0	9.994900E-2	9.910000E+37	9.910000E+40	1.000000E+0	4.468789E+0	1.118200E+0	4.997000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.497226E+0	1.503500E+2	2.793981E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.939681E+1	1.120700E+0	1.001870E-1	9.910000E+37	9.910000E+40	1.000000E+0	4.832694E+0	1.120700E+0	5.416000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.517194E+0	1.503500E+2	2.843981E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.929779E+1	1.123600E+0	1.003350E-1	9.910000E+37	9.910000E+40	1.000000E+0	4.513172E+0	1.123600E+0	5.071000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.537012E+0	1.503500E+2	2.893981E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.876545E+1	1.124300E+0	9.979900E-2	9.910000E+37	9.910000E+40	1.000000E+0	4.981766E+0	1.124300E+0	5.601000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.556713E+0	1.503500E+2	2.943981E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.831282E+1	1.137400E+0	1.004470E-1	9.910000E+37	9.910000E+40	1.000000E+0	5.029014E+0	1.137400E+0	5.720000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.576614E+0	1.503500E+2	2.993981E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.801853E+1	1.133500E+0	9.976900E-2	9.910000E+37	9.910000E+40	1.000000E+0	4.775474E+0	1.133500E+0	5.413000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.596465E+0	1.503500E+2	3.000000E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.933699E+1	1.113100E+0	9.944100E-2	9.910000E+37	9.910000E+40	1.000000E+0	4.518013E+0	1.113100E+0	5.029000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.616333E+0	1.503500E+2	2.950000E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.843953E+1	1.125300E+0	9.952100E-2	9.910000E+37	9.910000E+40	1.000000E+0	4.877810E+0	1.125300E+0	5.489000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.636184E+0	1.503500E+2	2.900000E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.869963E+1	1.126600E+0	9.992900E-2	9.910000E+37	9.910000E+40	1.000000E+0	4.918338E+0	1.126600E+0	5.541000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
2.655919E+0	1.503500E+2	2.850000E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.832304E+1	1.133600E+0	1.001230E-1	9.910000E+37	9.910000E+40	1.000000E+0	4.544813E+0	1.133600E+0	5.152000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.250000E+2
2.675736E+0	1.503500E+2	2.800000E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.829545E+1	1.135200E+0	1.002330E-1	9.910000E+37	9.910000E+40	1.000000E+0	4.665257E+0	1.135200E+0	5.296000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.260000E+2
2.695638E+0	1.503500E+2	2.750000E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.795877E+1	1.130200E+0	9.941100E-2	9.910000E+37	9.910000E+40	1.000000E+0	4.439922E+0	1.130200E+0	5.018000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.270000E+2
2.715439E+0	1.503500E+2	2.700000E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.889413E+1	1.124000E+0	9.991700E-2	9.910000E+37	9.910000E+40	1.000000E+0	5.149466E+0	1.124000E+0	5.788000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.280000E+2
2.735390E+0	1.503500E+2	2.650000E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.856217E+1	1.126700E+0	9.978300E-2	9.910000E+37	9.910000E+40	1.000000E+0	4.937428E+0	1.126700E+0	5.563000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.290000E+2
2.755108E+0	1.503500E+2	2.600000E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.907629E+1	1.112900E+0	9.913300E-2	9.910000E+37	9.910000E+40	1.000000E+0	4.598796E+0	1.112900E+0	5.118000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.300000E+2
2.774975E+0	1.503500E+2	2.550000E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.816236E+1	1.130800E+0	9.969400E-2	9.910000E+37	9.910000E+40	1.000000E+0	4.709940E+0	1.130800E+0	5.326000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.310000E+2
2.794943E+0	1.503500E+2	2.500000E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.804902E+1	1.138400E+0	1.002350E-1	9.910000E+37	9.910000E+40	1.000000E+0	5.054462E+0	1.138400E+0	5.754000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.320000E+2
2.814678E+0	1.503500E+2	2.450000E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.881440E+1	1.127700E+0	1.001560E-1	9.910000E+37	9.910000E+40	1.000000E+0	4.974727E+0	1.127700E+0	5.610000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.330000E+2
2.834395E+0	1.503500E+2	2.400000E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.832144E+1	1.134900E+0	1.002360E-1	9.910000E+37	9.910000E+40	1.000000E+0	5.001322E+0	1.134900E+0	5.676000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.340000E+2
2.854280E+0	1.503500E+2	2.350000E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.814180E+1	1.138200E+0	1.003230E-1	9.910000E+37	9.910000E+40	1.000000E+0	4.763662E+0	1.138200E+0	5.422000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.350000E+2
2.874398E+0	1.503500E+2	2.300000E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.827220E+1	1.139600E+0	1.005950E-1	9.910000E+37	9.910000E+40	1.000000E+0	4.731485E+0	1.139600E+0	5.392000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.360000E+2
2.894399E+0	1.503500E+2	2.250000E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.832408E+1	1.134300E+0	1.001860E-1	9.910000E+37	9.910000E+40	1.000000E+0	5.301948E+0	1.134300E+0	6.014000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.370000E+2
2.914450E+0	1.503500E+2	2.200000E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.986445E+1	1.114000E+0	1.001090E-1	9.910000E+37	9.910000E+40	1.000000E+0	4.825853E+0	1.114000E+0	5.376000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.380000E+2
2.934468E+0	1.503500E+2	2.150000E+3	9.910000E+37	9.910000E+40	1.000000E+0	8.800829E+1	1.134200E+0	9.981900E-2	9.910000E+37	9.910000E+40	1.000000E+0	4.797214E+0	1.134200E+0	5.441000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.390000E+2
2.956052E+0	1.503500E+2	2.100000E+3	2.099580E+0	3.857920E+1	5.442259E+1	8.777153E+1	1.138900E+0	9.996300E-2	1.391310E-1	3.857920E+1	3.606373E+0	5.134779E+0	1.138900E+0	5.848000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.400000E+2
2.977787E+0	1.503500E+2	2.050000E+3	2.049581E+0	3.749750E+1	5.465914E+1	8.784496E+1	1.142900E+0	1.003980E-1	1.355920E-1	3.749750E+1	3.616028E+0	4.923440E+0	1.142900E+0	5.627000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.410000E+2
2.999455E+0	1.503500E+2	2.000000E+3	1.999785E+0	3.628010E+1	5.512071E+1	8.837211E+1	1.130300E+0	9.988700E-2	1.318870E-1	3.628010E+1	3.635244E+0	4.850040E+0	1.130300E+0	5.482000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.420000E+2
3.021239E+0	1.503500E+2	1.950000E+3	1.950430E+0	3.509120E+1	5.558174E+1	8.759335E+1	1.143500E+0	1.001630E-1	1.268590E-1	3.509120E+1	3.615123E+0	4.748579E+0	1.143500E+0	5.430000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.430000E+2
3.042924E+0	1.503500E+2	1.900000E+3	1.899660E+0	3.395900E+1	5.593981E+1	8.868887E+1	1.134900E+0	1.006530E-1	1.229750E-1	3.395900E+1	3.621279E+0	4.422416E+0	1.134900E+0	5.019000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.440000E+2
3.065575E+0	1.503500E+2	1.850000E+3	1.849988E+0	3.283520E+1	5.634161E+1	8.888446E+1	1.128600E+0	1.003150E-1	1.192060E-1	3.283520E+1	3.630433E+0	4.575580E+0	1.128600E+0	5.164000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.450000E+2
3.087093E+0	1.503500E+2	1.800000E+3	1.799599E+0	3.171130E+1	5.674946E+1	8.817485E+1	1.134700E+0	1.000520E-1	1.151370E-1	3.171130E+1	3.630788E+0	4.536001E+0	1.134700E+0	5.147000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.460000E+2
