Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.557489E+0	1.303000E+2	5.939814E+2	5.939630E-1	6.895900E+0	8.613277E+1	1.156798E+2	8.627000E-1	9.979700E-2	2.824600E-2	6.895900E+0	4.096057E+0	6.185232E+0	8.627000E-1	5.336000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.579207E+0	1.303000E+2	6.439814E+2	6.439370E-1	7.626500E+0	8.443414E+1	1.141885E+2	8.774000E-1	1.001890E-1	3.072300E-2	7.626500E+0	4.028453E+0	5.463871E+0	8.774000E-1	4.794000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.601308E+0	1.303000E+2	6.939814E+2	6.939460E-1	8.357500E+0	8.303273E+1	1.160980E+2	8.634000E-1	1.002390E-1	3.348300E-2	8.357500E+0	4.006342E+0	6.755849E+0	8.634000E-1	5.833000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.622859E+0	1.303000E+2	7.439814E+2	7.439350E-1	9.106000E+0	8.169723E+1	1.139649E+2	8.709000E-1	9.925200E-2	3.606700E-2	9.106000E+0	3.960795E+0	6.240671E+0	8.709000E-1	5.435000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.644711E+0	1.303000E+2	7.939814E+2	7.931970E-1	9.866200E+0	8.039539E+1	1.161953E+2	8.642000E-1	1.004160E-1	3.909400E-2	9.866200E+0	3.962417E+0	6.213839E+0	8.642000E-1	5.370000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.666595E+0	1.303000E+2	8.439814E+2	8.442950E-1	1.064420E+1	7.931972E+1	1.146360E+2	8.749000E-1	1.002950E-1	4.172000E-2	1.064420E+1	3.919505E+0	6.084124E+0	8.749000E-1	5.323000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.688063E+0	1.303000E+2	8.939814E+2	8.940680E-1	1.142160E+1	7.827870E+1	1.146930E+2	8.811000E-1	1.010560E-1	4.409000E-2	1.142160E+1	3.860230E+0	5.975485E+0	8.811000E-1	5.265000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.709748E+0	1.303000E+2	9.439814E+2	9.435880E-1	1.224790E+1	7.704080E+1	1.152867E+2	8.686000E-1	1.001380E-1	4.787300E-2	1.224790E+1	3.908670E+0	6.414921E+0	8.686000E-1	5.572000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.731566E+0	1.303000E+2	9.939814E+2	9.937150E-1	1.306150E+1	7.607970E+1	1.144735E+2	8.747000E-1	1.001300E-1	5.090300E-2	1.306150E+1	3.897179E+0	6.829770E+0	8.747000E-1	5.974000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.753234E+0	1.303000E+2	1.043981E+3	1.043507E+0	1.388280E+1	7.516546E+1	1.136150E+2	8.827000E-1	1.002880E-1	5.444200E-2	1.388280E+1	3.921543E+0	6.557154E+0	8.827000E-1	5.788000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.775785E+0	1.303000E+2	1.093981E+3	1.093904E+0	1.472830E+1	7.427225E+1	1.139320E+2	8.764000E-1	9.985000E-2	5.686100E-2	1.472830E+1	3.860663E+0	6.782291E+0	8.764000E-1	5.944000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.797486E+0	1.303000E+2	1.143981E+3	1.144232E+0	1.560590E+1	7.332047E+1	1.139556E+2	8.785000E-1	1.001100E-1	6.021300E-2	1.560590E+1	3.858348E+0	6.140011E+0	8.785000E-1	5.394000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.819937E+0	1.303000E+2	1.193981E+3	1.194744E+0	1.644180E+1	7.266504E+1	1.149591E+2	8.671000E-1	9.968100E-2	6.363800E-2	1.644180E+1	3.870501E+0	6.662438E+0	8.671000E-1	5.777000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.841722E+0	1.303000E+2	1.243981E+3	1.244041E+0	1.733050E+1	7.178333E+1	1.138527E+2	8.812000E-1	1.003270E-1	6.707500E-2	1.733050E+1	3.870344E+0	6.246028E+0	8.812000E-1	5.504000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.864207E+0	1.303000E+2	1.293981E+3	1.293764E+0	1.821710E+1	7.101921E+1	1.145418E+2	8.752000E-1	1.002470E-1	7.012100E-2	1.821710E+1	3.849186E+0	6.396252E+0	8.752000E-1	5.598000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.885925E+0	1.303000E+2	1.343981E+3	1.344212E+0	1.908270E+1	7.044139E+1	1.145510E+2	8.719000E-1	9.987700E-2	7.378200E-2	1.908270E+1	3.866434E+0	6.441106E+0	8.719000E-1	5.616000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.908476E+0	1.303000E+2	1.393981E+3	1.393895E+0	2.001030E+1	6.965888E+1	1.133978E+2	8.841000E-1	1.002550E-1	7.706400E-2	2.001030E+1	3.851217E+0	6.529804E+0	8.841000E-1	5.773000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.930160E+0	1.303000E+2	1.443981E+3	1.444193E+0	2.093260E+1	6.899253E+1	1.152598E+2	8.660000E-1	9.981500E-2	8.027100E-2	2.093260E+1	3.834736E+0	6.952656E+0	8.660000E-1	6.021000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.952212E+0	1.303000E+2	1.493981E+3	1.493921E+0	2.186420E+1	6.832727E+1	1.152524E+2	8.678000E-1	1.000160E-1	8.392600E-2	2.186420E+1	3.838512E+0	6.170777E+0	8.678000E-1	5.355000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
1.973896E+0	1.303000E+2	1.543981E+3	1.544082E+0	2.280630E+1	6.770419E+1	1.145263E+2	8.698000E-1	9.961500E-2	8.815000E-2	2.280630E+1	3.865160E+0	6.579673E+0	8.698000E-1	5.723000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
1.995981E+0	1.303000E+2	1.593981E+3	1.593738E+0	2.371120E+1	6.721457E+1	1.158255E+2	8.564000E-1	9.919300E-2	9.110000E-2	2.371120E+1	3.842066E+0	6.389538E+0	8.564000E-1	5.472000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.017632E+0	1.303000E+2	1.643981E+3	1.644510E+0	2.470280E+1	6.657181E+1	1.130857E+2	8.802000E-1	9.953800E-2	9.484400E-2	2.470280E+1	3.839403E+0	6.515565E+0	8.802000E-1	5.735000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.039667E+0	1.303000E+2	1.693981E+3	1.694425E+0	2.566990E+1	6.600824E+1	1.143136E+2	8.814000E-1	1.007560E-1	9.826200E-2	2.566990E+1	3.827907E+0	6.422737E+0	8.814000E-1	5.661000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.061485E+0	1.303000E+2	1.743981E+3	1.743918E+0	2.662240E+1	6.550566E+1	1.146794E+2	8.766000E-1	1.005280E-1	1.018900E-1	2.662240E+1	3.827228E+0	6.113393E+0	8.766000E-1	5.359000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.084069E+0	1.303000E+2	1.793981E+3	1.794228E+0	2.762980E+1	6.493815E+1	1.140422E+2	8.728000E-1	9.953600E-2	1.053850E-1	2.762980E+1	3.814179E+0	6.039184E+0	8.728000E-1	5.271000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.105754E+0	1.303000E+2	1.843981E+3	1.844075E+0	2.862100E+1	6.443084E+1	1.123854E+2	8.904000E-1	1.000680E-1	1.095430E-1	2.862100E+1	3.827365E+0	5.920934E+0	8.904000E-1	5.272000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.128238E+0	1.303000E+2	1.893981E+3	1.893546E+0	2.961750E+1	6.393335E+1	1.138711E+2	8.827000E-1	1.005140E-1	1.127640E-1	2.961750E+1	3.807344E+0	7.012575E+0	8.827000E-1	6.190000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.149906E+0	1.303000E+2	1.943981E+3	1.944297E+0	3.063420E+1	6.346818E+1	1.145125E+2	8.769000E-1	1.004160E-1	1.163840E-1	3.063420E+1	3.799153E+0	6.325693E+0	8.769000E-1	5.547000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.172358E+0	1.303000E+2	1.993981E+3	1.993696E+0	3.168340E+1	6.292557E+1	1.132834E+2	8.820000E-1	9.991600E-2	1.206010E-1	3.168340E+1	3.806441E+0	6.620181E+0	8.820000E-1	5.839000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.194109E+0	1.303000E+2	2.043981E+3	2.043745E+0	3.276730E+1	6.237148E+1	1.145534E+2	8.756000E-1	1.003030E-1	1.249260E-1	3.276730E+1	3.812520E+0	6.243719E+0	8.756000E-1	5.467000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.216577E+0	1.303000E+2	2.093981E+3	2.094058E+0	3.384680E+1	6.186871E+1	1.147780E+2	8.740000E-1	1.003160E-1	1.285910E-1	3.384680E+1	3.799207E+0	6.551487E+0	8.740000E-1	5.726000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.236711E+0	1.303000E+2	2.143981E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.145851E+2	8.750000E-1	1.002620E-1	9.910000E+37	9.910000E+40	1.000000E+0	5.849143E+0	8.750000E-1	5.118000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.256662E+0	1.303000E+2	2.193981E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.137622E+2	8.891000E-1	1.011460E-1	9.910000E+37	9.910000E+40	1.000000E+0	6.249016E+0	8.891000E-1	5.556000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.276714E+0	1.303000E+2	2.243981E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.155420E+2	8.690000E-1	1.004060E-1	9.910000E+37	9.910000E+40	1.000000E+0	6.171461E+0	8.690000E-1	5.363000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.296715E+0	1.303000E+2	2.293981E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.156658E+2	8.629000E-1	9.980800E-2	9.910000E+37	9.910000E+40	1.000000E+0	6.235949E+0	8.629000E-1	5.381000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.316599E+0	1.303000E+2	2.343981E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.136077E+2	8.784000E-1	9.979300E-2	9.910000E+37	9.910000E+40	1.000000E+0	5.926685E+0	8.784000E-1	5.206000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.336567E+0	1.303000E+2	2.393981E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.140926E+2	8.684000E-1	9.907800E-2	9.910000E+37	9.910000E+40	1.000000E+0	6.900046E+0	8.684000E-1	5.992000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.356401E+0	1.303000E+2	2.443981E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.149629E+2	8.632000E-1	9.923600E-2	9.910000E+37	9.910000E+40	1.000000E+0	6.253475E+0	8.632000E-1	5.398000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.376369E+0	1.303000E+2	2.493981E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.142562E+2	8.773000E-1	1.002370E-1	9.910000E+37	9.910000E+40	1.000000E+0	6.012766E+0	8.773000E-1	5.275000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.396220E+0	1.303000E+2	2.543981E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.138052E+2	8.717000E-1	9.920400E-2	9.910000E+37	9.910000E+40	1.000000E+0	6.707583E+0	8.717000E-1	5.847000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.416155E+0	1.303000E+2	2.593981E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.132873E+2	8.828000E-1	1.000100E-1	9.910000E+37	9.910000E+40	1.000000E+0	6.683280E+0	8.828000E-1	5.900000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.436089E+0	1.303000E+2	2.643981E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.151399E+2	8.685000E-1	9.999900E-2	9.910000E+37	9.910000E+40	1.000000E+0	6.128958E+0	8.685000E-1	5.323000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.456024E+0	1.303000E+2	2.693981E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.141743E+2	8.768000E-1	1.001080E-1	9.910000E+37	9.910000E+40	1.000000E+0	6.161040E+0	8.768000E-1	5.402000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.475925E+0	1.303000E+2	2.743981E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.153110E+2	8.697000E-1	1.002860E-1	9.910000E+37	9.910000E+40	1.000000E+0	6.441302E+0	8.697000E-1	5.602000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.495876E+0	1.303000E+2	2.793981E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.151508E+2	8.723000E-1	1.004460E-1	9.910000E+37	9.910000E+40	1.000000E+0	6.050671E+0	8.723000E-1	5.278000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.515811E+0	1.303000E+2	2.843981E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.140688E+2	8.720000E-1	9.946800E-2	9.910000E+37	9.910000E+40	1.000000E+0	6.462156E+0	8.720000E-1	5.635000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.535745E+0	1.303000E+2	2.893981E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.134739E+2	8.823000E-1	1.001180E-1	9.910000E+37	9.910000E+40	1.000000E+0	6.452454E+0	8.823000E-1	5.693000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.555646E+0	1.303000E+2	2.943981E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.148700E+2	8.692000E-1	9.984500E-2	9.910000E+37	9.910000E+40	1.000000E+0	6.517487E+0	8.692000E-1	5.665000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.575581E+0	1.303000E+2	2.993981E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.150743E+2	8.744000E-1	1.006210E-1	9.910000E+37	9.910000E+40	1.000000E+0	6.294602E+0	8.744000E-1	5.504000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.595432E+0	1.303000E+2	3.000000E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.138868E+2	8.781000E-1	1.000040E-1	9.910000E+37	9.910000E+40	1.000000E+0	6.656417E+0	8.781000E-1	5.845000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.615333E+0	1.303000E+2	2.950000E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.154304E+2	8.677000E-1	1.001590E-1	9.910000E+37	9.910000E+40	1.000000E+0	5.768123E+0	8.677000E-1	5.005000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.635234E+0	1.303000E+2	2.900000E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.150841E+2	8.619000E-1	9.919100E-2	9.910000E+37	9.910000E+40	1.000000E+0	6.969486E+0	8.619000E-1	6.007000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
2.655119E+0	1.303000E+2	2.850000E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.142934E+2	8.718000E-1	9.964100E-2	9.910000E+37	9.910000E+40	1.000000E+0	6.507226E+0	8.718000E-1	5.673000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.250000E+2
2.675120E+0	1.303000E+2	2.800000E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.139970E+2	8.799000E-1	1.003060E-1	9.910000E+37	9.910000E+40	1.000000E+0	6.077963E+0	8.799000E-1	5.348000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.260000E+2
2.695137E+0	1.303000E+2	2.750000E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.144127E+2	8.752000E-1	1.001340E-1	9.910000E+37	9.910000E+40	1.000000E+0	6.035192E+0	8.752000E-1	5.282000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.270000E+2
2.715005E+0	1.303000E+2	2.700000E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.136491E+2	8.805000E-1	1.000680E-1	9.910000E+37	9.910000E+40	1.000000E+0	6.788189E+0	8.805000E-1	5.977000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.280000E+2
2.734873E+0	1.303000E+2	2.650000E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.147122E+2	8.688000E-1	9.966200E-2	9.910000E+37	9.910000E+40	1.000000E+0	6.392726E+0	8.688000E-1	5.554000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.290000E+2
2.754791E+0	1.303000E+2	2.600000E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.156155E+2	8.692000E-1	1.004930E-1	9.910000E+37	9.910000E+40	1.000000E+0	7.024850E+0	8.692000E-1	6.106000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.300000E+2
2.774725E+0	1.303000E+2	2.550000E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.140127E+2	8.847000E-1	1.008670E-1	9.910000E+37	9.910000E+40	1.000000E+0	6.798915E+0	8.847000E-1	6.015000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.310000E+2
2.794627E+0	1.303000E+2	2.500000E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.145433E+2	8.692000E-1	9.956100E-2	9.910000E+37	9.910000E+40	1.000000E+0	6.981132E+0	8.692000E-1	6.068000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.320000E+2
2.814511E+0	1.303000E+2	2.450000E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.148832E+2	8.687000E-1	9.979900E-2	9.910000E+37	9.910000E+40	1.000000E+0	6.775642E+0	8.687000E-1	5.886000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.330000E+2
2.834379E+0	1.303000E+2	2.400000E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.141821E+2	8.742000E-1	9.981800E-2	9.910000E+37	9.910000E+40	1.000000E+0	6.552276E+0	8.742000E-1	5.728000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.340000E+2
2.854097E+0	1.303000E+2	2.350000E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.130621E+2	8.824000E-1	9.976600E-2	9.910000E+37	9.910000E+40	1.000000E+0	6.283998E+0	8.824000E-1	5.545000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.350000E+2
2.873948E+0	1.303000E+2	2.300000E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.149733E+2	8.622000E-1	9.913000E-2	9.910000E+37	9.910000E+40	1.000000E+0	6.454419E+0	8.622000E-1	5.565000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.360000E+2
2.893966E+0	1.303000E+2	2.250000E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.133032E+2	8.864000E-1	1.004320E-1	9.910000E+37	9.910000E+40	1.000000E+0	6.239847E+0	8.864000E-1	5.531000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.370000E+2
2.913950E+0	1.303000E+2	2.200000E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.129954E+2	8.847000E-1	9.996700E-2	9.910000E+37	9.910000E+40	1.000000E+0	6.545722E+0	8.847000E-1	5.791000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.380000E+2
2.934018E+0	1.303000E+2	2.150000E+3	9.910000E+37	9.910000E+40	1.000000E+0	1.140280E+2	8.776000E-1	1.000710E-1	9.910000E+37	9.910000E+40	1.000000E+0	6.558797E+0	8.776000E-1	5.756000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.390000E+2
2.955569E+0	1.303000E+2	2.100000E+3	2.099244E+0	3.391330E+1	6.190032E+1	1.143865E+2	8.713000E-1	9.966500E-2	1.292680E-1	3.391330E+1	3.811720E+0	6.233215E+0	8.713000E-1	5.431000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.400000E+2
2.977437E+0	1.303000E+2	2.050000E+3	2.050506E+0	3.291420E+1	6.229852E+1	1.130094E+2	8.922000E-1	1.008270E-1	1.248660E-1	3.291420E+1	3.793682E+0	6.476126E+0	8.922000E-1	5.778000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.410000E+2
2.999272E+0	1.303000E+2	2.000000E+3	1.999740E+0	3.184070E+1	6.280452E+1	1.145096E+2	8.759000E-1	1.002990E-1	1.212910E-1	3.184070E+1	3.809307E+0	6.612627E+0	8.759000E-1	5.792000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.420000E+2
3.020839E+0	1.303000E+2	1.950000E+3	1.950103E+0	3.078780E+1	6.334012E+1	1.138525E+2	8.789000E-1	1.000650E-1	1.171940E-1	3.078780E+1	3.806508E+0	6.632154E+0	8.789000E-1	5.829000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.430000E+2
3.042674E+0	1.303000E+2	1.900000E+3	1.899750E+0	2.976740E+1	6.381982E+1	1.124823E+2	8.899000E-1	1.000980E-1	1.133350E-1	2.976740E+1	3.807353E+0	6.587257E+0	8.899000E-1	5.862000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.440000E+2
3.065525E+0	1.303000E+2	1.850000E+3	1.850470E+0	2.879610E+1	6.426113E+1	1.128005E+2	8.859000E-1	9.993000E-2	1.097490E-1	2.879610E+1	3.811245E+0	6.880009E+0	8.859000E-1	6.095000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.450000E+2
3.087377E+0	1.303000E+2	1.800000E+3	1.799670E+0	2.771970E+1	6.492386E+1	1.135301E+2	8.793000E-1	9.982700E-2	1.059860E-1	2.771970E+1	3.823490E+0	6.552940E+0	8.793000E-1	5.762000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.460000E+2
