Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
5.606154E+0	1.253900E+2	-4.700000E+2	-4.699800E-1	-4.979200E+0	9.438866E+1	1.212986E+2	8.301000E-1	1.006900E-1	-1.746000E-2	-4.979200E+0	3.506587E+0	4.132032E+0	8.301000E-1	3.430000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.540000E+2
5.627689E+0	1.253900E+2	-4.600000E+2	-4.598700E-1	-4.817900E+0	9.545030E+1	1.235593E+2	8.069000E-1	9.970000E-2	-1.756000E-2	-4.817900E+0	3.644741E+0	5.725617E+0	8.069000E-1	4.620000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.550000E+2
5.649656E+0	1.253900E+2	-4.500000E+2	-4.496900E-1	-4.694000E+0	9.580102E+1	1.225233E+2	8.156000E-1	9.993000E-2	-1.639000E-2	-4.694000E+0	3.491692E+0	4.659147E+0	8.156000E-1	3.800000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.560000E+2
5.671491E+0	1.253900E+2	-4.400000E+2	-4.399200E-1	-4.582800E+0	9.599372E+1	1.214381E+2	8.247000E-1	1.001500E-1	-1.672000E-2	-4.582800E+0	3.648425E+0	4.595611E+0	8.247000E-1	3.790000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.570000E+2
5.694109E+0	1.253900E+2	-4.300000E+2	-4.300700E-1	-4.452300E+0	9.659502E+1	1.217914E+2	8.228000E-1	1.002100E-1	-1.537000E-2	-4.452300E+0	3.452148E+0	3.913466E+0	8.228000E-1	3.220000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.580000E+2
5.715794E+0	1.253900E+2	-4.200000E+2	-4.197500E-1	-4.320200E+0	9.715985E+1	1.213749E+2	8.248000E-1	1.001100E-1	-1.440000E-2	-4.320200E+0	3.333179E+0	4.558681E+0	8.248000E-1	3.760000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.590000E+2
5.737928E+0	1.253900E+2	-4.100000E+2	-4.092700E-1	-4.185700E+0	9.777815E+1	1.233284E+2	8.076000E-1	9.960000E-2	-1.462000E-2	-4.185700E+0	3.492845E+0	4.643388E+0	8.076000E-1	3.750000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.600000E+2
5.760013E+0	1.253900E+2	-4.000000E+2	-3.999300E-1	-4.068300E+0	9.830396E+1	1.220439E+2	8.161000E-1	9.960000E-2	-1.455000E-2	-4.068300E+0	3.576432E+0	4.962627E+0	8.161000E-1	4.050000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.610000E+2
5.782247E+0	1.253900E+2	-3.900000E+2	-3.901000E-1	-3.949900E+0	9.876199E+1	1.207488E+2	8.227000E-1	9.934000E-2	-1.439000E-2	-3.949900E+0	3.643130E+0	4.302905E+0	8.227000E-1	3.540000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.620000E+2
5.804149E+0	1.253900E+2	-3.800000E+2	-3.796700E-1	-3.835000E+0	9.900130E+1	1.208433E+2	8.372000E-1	1.011700E-1	-1.415000E-2	-3.835000E+0	3.689700E+0	4.335882E+0	8.372000E-1	3.630000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.630000E+2
5.826250E+0	1.253900E+2	-3.700000E+2	-3.703100E-1	-3.710000E+0	9.981402E+1	1.217507E+2	8.248000E-1	1.004200E-1	-1.416000E-2	-3.710000E+0	3.816712E+0	4.231329E+0	8.248000E-1	3.490000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.640000E+2
5.849435E+0	1.253900E+2	-3.600000E+2	-3.601800E-1	-3.589600E+0	1.003399E+2	1.215665E+2	8.235000E-1	1.001100E-1	-1.223000E-2	-3.589600E+0	3.407065E+0	3.995143E+0	8.235000E-1	3.290000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.650000E+2
5.871019E+0	1.253900E+2	-3.500000E+2	-3.495500E-1	-3.468300E+0	1.007842E+2	1.225434E+2	8.131000E-1	9.964000E-2	-1.200000E-2	-3.468300E+0	3.459908E+0	4.894847E+0	8.131000E-1	3.980000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.660000E+2
5.893054E+0	1.253900E+2	-3.400000E+2	-3.401700E-1	-3.365300E+0	1.010816E+2	1.223897E+2	8.227000E-1	1.006900E-1	-1.140000E-2	-3.365300E+0	3.387514E+0	4.047648E+0	8.227000E-1	3.330000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.670000E+2
5.914972E+0	1.253900E+2	-3.300000E+2	-3.299700E-1	-3.231500E+0	1.021105E+2	1.229630E+2	8.100000E-1	9.960000E-2	-1.124000E-2	-3.231500E+0	3.478261E+0	4.333333E+0	8.100000E-1	3.510000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.680000E+2
5.937640E+0	1.253900E+2	-3.200000E+2	-3.199800E-1	-3.115500E+0	1.027058E+2	1.215906E+2	8.198000E-1	9.968000E-2	-1.040000E-2	-3.115500E+0	3.338148E+0	4.745060E+0	8.198000E-1	3.890000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.690000E+2
5.959391E+0	1.253900E+2	-3.100000E+2	-3.103600E-1	-3.012300E+0	1.030309E+2	1.202685E+2	8.269000E-1	9.945000E-2	-9.310000E-3	-3.012300E+0	3.090662E+0	4.680131E+0	8.269000E-1	3.870000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.700000E+2
5.981375E+0	1.253900E+2	-3.000000E+2	-2.999800E-1	-2.885400E+0	1.039648E+2	1.210712E+2	8.215000E-1	9.946000E-2	-9.950000E-3	-2.885400E+0	3.448395E+0	4.966525E+0	8.215000E-1	4.080000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.710000E+2
6.003477E+0	1.253900E+2	-2.901961E+2	-2.900700E-1	-2.771000E+0	1.046806E+2	1.235360E+2	8.094000E-1	9.999000E-2	-9.350000E-3	-2.771000E+0	3.374233E+0	5.275513E+0	8.094000E-1	4.270000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.720000E+2
6.025795E+0	1.253900E+2	-2.803960E+2	-2.809500E-1	-2.666400E+0	1.053668E+2	1.208550E+2	8.281000E-1	1.000800E-1	-9.170000E-3	-2.666400E+0	3.439094E+0	4.818259E+0	8.281000E-1	3.990000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.730000E+2
6.047679E+0	1.253900E+2	-2.705960E+2	-2.707200E-1	-2.571400E+0	1.052812E+2	1.217360E+2	8.203000E-1	9.986000E-2	-9.660000E-3	-2.571400E+0	3.756708E+0	5.229794E+0	8.203000E-1	4.290000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.740000E+2
6.069497E+0	1.253900E+2	-2.607960E+2	-2.605200E-1	-2.443500E+0	1.066176E+2	1.221735E+2	8.208000E-1	1.002800E-1	-8.730000E-3	-2.443500E+0	3.572744E+0	4.970760E+0	8.208000E-1	4.080000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.750000E+2
6.091848E+0	1.253900E+2	-2.509959E+2	-2.512100E-1	-2.335600E+0	1.075569E+2	1.231475E+2	8.178000E-1	1.007100E-1	-7.830000E-3	-2.335600E+0	3.352458E+0	4.622157E+0	8.178000E-1	3.780000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.760000E+2
6.114283E+0	1.253900E+2	-2.411959E+2	-2.412100E-1	-2.236100E+0	1.078708E+2	1.201416E+2	8.331000E-1	1.000900E-1	-8.090000E-3	-2.236100E+0	3.617906E+0	4.957388E+0	8.331000E-1	4.130000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.770000E+2
6.136318E+0	1.253900E+2	-2.313958E+2	-2.313200E-1	-2.129800E+0	1.086111E+2	1.216551E+2	8.229000E-1	1.001100E-1	-7.250000E-3	-2.129800E+0	3.404076E+0	2.952971E+0	8.229000E-1	2.430000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.780000E+2
6.158369E+0	1.253900E+2	-2.215958E+2	-2.220100E-1	-2.035600E+0	1.090637E+2	1.200410E+2	8.293000E-1	9.955000E-2	-7.450000E-3	-2.035600E+0	3.659855E+0	4.582178E+0	8.293000E-1	3.800000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.790000E+2
6.181104E+0	1.253900E+2	-2.117958E+2	-2.116800E-1	-1.919300E+0	1.102902E+2	1.225142E+2	8.106000E-1	9.931000E-2	-6.450000E-3	-1.919300E+0	3.360600E+0	5.206020E+0	8.106000E-1	4.220000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.800000E+2
6.202888E+0	1.253900E+2	-2.019957E+2	-2.016000E-1	-1.824200E+0	1.105142E+2	1.207677E+2	8.311000E-1	1.003700E-1	-6.100000E-3	-1.824200E+0	3.343932E+0	4.740705E+0	8.311000E-1	3.940000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.810000E+2
6.224973E+0	1.253900E+2	-1.921957E+2	-1.912800E-1	-1.715100E+0	1.115270E+2	1.217174E+2	8.187000E-1	9.965000E-2	-5.200000E-3	-1.715100E+0	3.031893E+0	5.069012E+0	8.187000E-1	4.150000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.820000E+2
6.247007E+0	1.253900E+2	-1.823956E+2	-1.822400E-1	-1.624100E+0	1.122098E+2	1.198087E+2	8.365000E-1	1.002200E-1	-4.940000E-3	-1.624100E+0	3.041685E+0	4.482965E+0	8.365000E-1	3.750000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.830000E+2
6.269459E+0	1.253900E+2	-1.725956E+2	-1.730800E-1	-1.524800E+0	1.135100E+2	1.226929E+2	8.073000E-1	9.905000E-2	-4.750000E-3	-1.524800E+0	3.115163E+0	5.115818E+0	8.073000E-1	4.130000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.840000E+2
6.291343E+0	1.253900E+2	-1.627956E+2	-1.630900E-1	-1.423600E+0	1.145617E+2	1.197137E+2	8.314000E-1	9.953000E-2	-5.030000E-3	-1.423600E+0	3.533296E+0	4.269906E+0	8.314000E-1	3.550000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.850000E+2
6.313378E+0	1.253900E+2	-1.529955E+2	-1.529500E-1	-1.338800E+0	1.142441E+2	1.221544E+2	8.188000E-1	1.000200E-1	-4.900000E-3	-1.338800E+0	3.659994E+0	3.566194E+0	8.188000E-1	2.920000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.860000E+2
6.335279E+0	1.253900E+2	-1.431955E+2	-1.431400E-1	-1.249600E+0	1.145487E+2	1.211452E+2	8.243000E-1	9.986000E-2	-4.010000E-3	-1.249600E+0	3.209027E+0	5.920175E+0	8.243000E-1	4.880000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.870000E+2
6.358047E+0	1.253900E+2	-1.333954E+2	-1.340500E-1	-1.153700E+0	1.161914E+2	1.229981E+2	8.105000E-1	9.969000E-2	-3.680000E-3	-1.153700E+0	3.189737E+0	5.095620E+0	8.105000E-1	4.130000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.880000E+2
6.380048E+0	1.253900E+2	-1.235954E+2	-1.236400E-1	-1.053900E+0	1.173166E+2	1.219343E+2	8.220000E-1	1.002300E-1	-2.190000E-3	-1.053900E+0	2.077996E+0	4.294404E+0	8.220000E-1	3.530000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.890000E+2
6.402083E+0	1.253900E+2	-1.137954E+2	-1.145200E-1	-9.617000E-1	1.190808E+2	1.220662E+2	8.189000E-1	9.996000E-2	-3.840000E-3	-9.617000E-1	3.992929E+0	3.174991E+0	8.189000E-1	2.600000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.900000E+2
6.424251E+0	1.253900E+2	-1.039953E+2	-1.050500E-1	-8.765000E-1	1.198517E+2	1.234296E+2	8.135000E-1	1.004100E-1	-3.490000E-3	-8.765000E-1	3.981746E+0	5.334972E+0	8.135000E-1	4.340000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.910000E+2
6.446035E+0	1.253900E+2	-9.419529E+1	-9.457000E-2	-7.882000E-1	1.199822E+2	1.227473E+2	8.168000E-1	1.002600E-1	-3.110000E-3	-7.882000E-1	3.945699E+0	5.203232E+0	8.168000E-1	4.250000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.920000E+2
6.468053E+0	1.253900E+2	-8.439525E+1	-8.453000E-2	-6.986000E-1	1.209991E+2	1.222061E+2	8.250000E-1	1.008200E-1	-1.230000E-3	-6.986000E-1	1.760664E+0	5.248485E+0	8.250000E-1	4.330000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.930000E+2
6.490088E+0	1.253900E+2	-7.459521E+1	-7.414000E-2	-6.293000E-1	1.178134E+2	1.236120E+2	8.051000E-1	9.952000E-2	-1.780000E-3	-6.293000E-1	2.828540E+0	4.955906E+0	8.051000E-1	3.990000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.940000E+2
6.512806E+0	1.253900E+2	-6.479517E+1	-6.439000E-2	-5.314000E-1	1.211705E+2	1.216734E+2	8.199000E-1	9.976000E-2	-1.830000E-3	-5.314000E-1	3.443734E+0	4.951823E+0	8.199000E-1	4.060000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.950000E+2
6.534757E+0	1.253900E+2	-5.499513E+1	-5.507000E-2	-4.625000E-1	1.190703E+2	1.204378E+2	8.269000E-1	9.959000E-2	-8.800000E-4	-4.625000E-1	1.902703E+0	4.535010E+0	8.269000E-1	3.750000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.960000E+2
6.556692E+0	1.253900E+2	-4.519509E+1	-4.586000E-2	-3.898000E-1	1.176501E+2	1.229702E+2	8.141000E-1	1.001100E-1	-7.800000E-4	-3.898000E-1	2.001026E+0	5.183638E+0	8.141000E-1	4.220000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.970000E+2
6.578926E+0	1.253900E+2	-3.539505E+1	-3.576000E-2	-2.927000E-1	1.221729E+2	1.221133E+2	8.158000E-1	9.962000E-2	-9.800000E-4	-2.927000E-1	3.348138E+0	3.701888E+0	8.158000E-1	3.020000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.980000E+2
6.600644E+0	1.253900E+2	-2.559501E+1	-2.592000E-2	-2.077000E-1	1.247954E+2	1.233800E+2	8.071000E-1	9.958000E-2	8.000000E-4	-2.077000E-1	-3.851709E+0	5.315326E+0	8.071000E-1	4.290000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.990000E+2
6.622712E+0	1.253900E+2	-1.579497E+1	-1.613000E-2	-1.451000E-1	1.111647E+2	1.209800E+2	8.265000E-1	9.999000E-2	-1.900000E-4	-1.451000E-1	1.309442E+0	4.174229E+0	8.265000E-1	3.450000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.000000E+2
6.644513E+0	1.253900E+2	-5.994934E+0	-5.470000E-3	-5.070000E-2	1.078895E+2	1.217068E+2	8.191000E-1	9.969000E-2	1.430000E-3	-5.070000E-2	-2.820513E+1	5.029911E+0	8.191000E-1	4.120000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.010000E+2
6.667098E+0	1.253900E+2	9.800039E+0	9.940000E-3	7.000000E-2	1.420000E+2	1.208247E+2	8.245000E-1	9.962000E-2	1.240000E-3	7.000000E-2	1.771429E+1	4.681625E+0	8.245000E-1	3.860000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.020000E+2
6.688816E+0	1.253900E+2	1.960008E+1	1.921000E-2	1.517000E-1	1.266315E+2	1.218613E+2	8.188000E-1	9.978000E-2	1.800000E-3	1.517000E-1	1.186552E+1	3.248657E+0	8.188000E-1	2.660000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.030000E+2
6.710934E+0	1.253900E+2	2.940012E+1	2.941000E-2	2.328000E-1	1.263316E+2	1.229353E+2	8.149000E-1	1.001800E-1	1.410000E-3	2.328000E-1	6.056701E+0	3.681433E+0	8.149000E-1	3.000000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.040000E+2
6.732785E+0	1.253900E+2	3.920016E+1	3.903000E-2	3.130000E-1	1.246965E+2	1.207298E+2	8.331000E-1	1.005800E-1	2.300000E-3	3.130000E-1	7.348243E+0	4.765334E+0	8.331000E-1	3.970000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.050000E+2
6.755486E+0	1.253900E+2	4.900020E+1	4.870000E-2	3.876000E-1	1.256450E+2	1.226261E+2	8.088000E-1	9.918000E-2	2.580000E-3	3.876000E-1	6.656347E+0	5.650346E+0	8.088000E-1	4.570000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.060000E+2
6.777238E+0	1.253900E+2	5.880024E+1	5.928000E-2	4.764000E-1	1.244332E+2	1.224942E+2	8.131000E-1	9.960000E-2	2.920000E-3	4.764000E-1	6.129303E+0	4.661173E+0	8.131000E-1	3.790000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.070000E+2
6.799156E+0	1.253900E+2	6.860028E+1	6.905000E-2	5.580000E-1	1.237455E+2	1.233465E+2	8.074000E-1	9.959000E-2	2.620000E-3	5.580000E-1	4.695341E+0	4.731236E+0	8.074000E-1	3.820000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.080000E+2
6.821123E+0	1.253900E+2	7.840032E+1	7.834000E-2	6.360000E-1	1.231761E+2	1.223793E+2	8.204000E-1	1.004000E-1	3.490000E-3	6.360000E-1	5.487421E+0	4.717211E+0	8.204000E-1	3.870000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.090000E+2
6.843758E+0	1.253900E+2	8.820036E+1	8.817000E-2	7.195000E-1	1.225434E+2	1.222019E+2	8.211000E-1	1.003400E-1	3.560000E-3	7.195000E-1	4.947880E+0	3.885032E+0	8.211000E-1	3.190000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.100000E+2
6.865526E+0	1.253900E+2	9.800039E+1	9.781000E-2	8.149000E-1	1.200270E+2	1.223738E+2	8.139000E-1	9.960000E-2	4.230000E-3	8.149000E-1	5.190821E+0	3.526232E+0	8.139000E-1	2.870000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.110000E+2
6.887427E+0	1.253900E+2	1.078004E+2	1.079400E-1	8.952000E-1	1.205764E+2	1.228406E+2	8.104000E-1	9.955000E-2	3.680000E-3	8.952000E-1	4.110813E+0	4.158440E+0	8.104000E-1	3.370000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.120000E+2
6.909379E+0	1.253900E+2	1.176005E+2	1.178900E-1	9.893000E-1	1.191651E+2	1.209148E+2	8.286000E-1	1.001900E-1	4.630000E-3	9.893000E-1	4.680077E+0	3.403331E+0	8.286000E-1	2.820000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.130000E+2
6.932263E+0	1.253900E+2	1.274005E+2	1.273000E-1	1.073800E+0	1.185509E+2	1.207839E+2	8.266000E-1	9.984000E-2	4.980000E-3	1.073800E+0	4.637735E+0	5.359303E+0	8.266000E-1	4.430000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.140000E+2
6.953914E+0	1.253900E+2	1.372006E+2	1.372100E-1	1.161600E+0	1.181216E+2	1.216805E+2	8.164000E-1	9.934000E-2	5.620000E-3	1.161600E+0	4.838154E+0	6.749143E+0	8.164000E-1	5.510000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.150000E+2
6.975949E+0	1.253900E+2	1.470006E+2	1.470800E-1	1.254600E+0	1.172326E+2	1.209096E+2	8.245000E-1	9.969000E-2	4.310000E-3	1.254600E+0	3.435358E+0	5.057611E+0	8.245000E-1	4.170000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.160000E+2
6.997884E+0	1.253900E+2	1.568006E+2	1.571600E-1	1.350900E+0	1.163373E+2	1.218326E+2	8.185000E-1	9.972000E-2	5.880000E-3	1.350900E+0	4.352654E+0	4.386072E+0	8.185000E-1	3.590000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.170000E+2
7.020018E+0	1.253900E+2	1.666007E+2	1.660300E-1	1.445200E+0	1.148838E+2	1.226441E+2	8.086000E-1	9.917000E-2	5.640000E-3	1.445200E+0	3.902574E+0	5.923819E+0	8.086000E-1	4.790000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.180000E+2
7.041953E+0	1.253900E+2	1.764007E+2	1.767900E-1	1.552300E+0	1.138891E+2	1.236109E+2	8.081000E-1	9.989000E-2	6.720000E-3	1.552300E+0	4.329060E+0	5.370622E+0	8.081000E-1	4.340000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.190000E+2
7.063871E+0	1.253900E+2	1.862007E+2	1.863800E-1	1.646700E+0	1.131839E+2	1.204293E+2	8.292000E-1	9.986000E-2	7.010000E-3	1.646700E+0	4.256999E+0	4.655089E+0	8.292000E-1	3.860000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.200000E+2
7.086505E+0	1.253900E+2	1.960008E+2	1.958700E-1	1.726600E+0	1.134426E+2	1.232266E+2	8.120000E-1	1.000600E-1	6.440000E-3	1.726600E+0	3.729874E+0	4.926108E+0	8.120000E-1	4.000000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.210000E+2
7.108257E+0	1.253900E+2	2.058008E+2	2.058900E-1	1.840600E+0	1.118603E+2	1.227178E+2	8.161000E-1	1.001500E-1	7.620000E-3	1.840600E+0	4.139954E+0	4.962627E+0	8.161000E-1	4.050000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.220000E+2
7.130174E+0	1.253900E+2	2.156009E+2	2.154500E-1	1.943600E+0	1.108510E+2	1.228800E+2	8.125000E-1	9.984000E-2	8.100000E-3	1.943600E+0	4.167524E+0	4.615385E+0	8.125000E-1	3.750000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.230000E+2
7.152192E+0	1.253900E+2	2.254009E+2	2.253900E-1	2.043800E+0	1.102799E+2	1.223052E+2	8.173000E-1	9.996000E-2	8.170000E-3	2.043800E+0	3.997456E+0	5.114401E+0	8.173000E-1	4.180000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.240000E+2
7.174494E+0	1.253900E+2	2.352009E+2	2.361700E-1	2.160400E+0	1.093177E+2	1.231518E+2	8.116000E-1	9.995000E-2	8.480000E-3	2.160400E+0	3.925199E+0	4.645145E+0	8.116000E-1	3.770000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.250000E+2
7.196462E+0	1.253900E+2	2.450010E+2	2.448700E-1	2.260200E+0	1.083400E+2	1.230874E+2	8.091000E-1	9.959000E-2	8.630000E-3	2.260200E+0	3.818246E+0	4.919046E+0	8.091000E-1	3.980000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	3.260000E+2
