Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.596725E+0	2.556400E+2	9.500000E+2	9.498480E-1	2.718860E+1	3.493552E+1	3.683055E+1	1.088200E+0	4.007900E-2	6.300800E-2	2.718860E+1	2.317442E+0	2.395699E+0	1.088200E+0	2.607000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.618493E+0	2.556400E+2	9.000000E+2	8.997760E-1	2.568430E+1	3.503214E+1	3.677762E+1	1.090500E+0	4.010600E-2	5.945700E-2	2.568430E+1	2.314916E+0	2.375974E+0	1.090500E+0	2.591000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.640627E+0	2.556400E+2	8.500000E+2	8.500040E-1	2.419850E+1	3.512631E+1	3.652359E+1	1.104300E+0	4.033300E-2	5.644500E-2	2.419850E+1	2.332583E+0	2.392466E+0	1.104300E+0	2.642000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.662445E+0	2.556400E+2	8.000000E+2	7.998970E-1	2.268940E+1	3.525422E+1	3.676830E+1	1.079000E+0	3.967300E-2	5.265400E-2	2.268940E+1	2.320643E+0	2.512512E+0	1.079000E+0	2.711000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.684596E+0	2.556400E+2	7.500000E+2	7.497060E-1	2.122090E+1	3.532866E+1	3.653870E+1	1.109700E+0	4.054700E-2	4.915100E-2	2.122090E+1	2.316160E+0	2.776426E+0	1.109700E+0	3.081000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.706264E+0	2.556400E+2	7.000000E+2	7.000070E-1	1.975730E+1	3.543030E+1	3.660695E+1	1.094000E+0	4.004800E-2	4.627400E-2	1.975730E+1	2.342122E+0	2.389397E+0	1.094000E+0	2.614000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.728766E+0	2.556400E+2	6.500000E+2	6.499730E-1	1.829090E+1	3.553532E+1	3.676865E+1	1.104800E+0	4.062200E-2	4.205400E-2	1.829090E+1	2.299176E+0	2.492759E+0	1.104800E+0	2.754000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.750517E+0	2.556400E+2	6.000000E+2	5.996920E-1	1.683390E+1	3.562407E+1	3.679435E+1	1.091200E+0	4.015000E-2	3.926700E-2	1.683390E+1	2.332615E+0	2.671371E+0	1.091200E+0	2.915000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.773151E+0	2.556400E+2	5.500000E+2	5.502810E-1	1.540260E+1	3.572650E+1	3.677649E+1	1.083600E+0	3.985100E-2	3.586300E-2	1.540260E+1	2.328373E+0	3.107235E+0	1.083600E+0	3.367000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.794986E+0	2.556400E+2	5.000000E+2	5.000220E-1	1.396680E+1	3.580076E+1	3.662785E+1	1.090700E+0	3.995000E-2	3.288400E-2	1.396680E+1	2.354441E+0	2.298524E+0	1.090700E+0	2.507000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.817171E+0	2.556400E+2	4.500000E+2	4.498140E-1	1.252940E+1	3.590068E+1	3.670694E+1	1.100800E+0	4.040700E-2	2.930500E-2	1.252940E+1	2.338899E+0	2.996003E+0	1.100800E+0	3.298000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.838955E+0	2.556400E+2	4.000000E+2	4.008570E-1	1.115110E+1	3.594775E+1	3.667686E+1	1.079100E+0	3.957800E-2	2.563100E-2	1.115110E+1	2.298518E+0	2.667037E+0	1.079100E+0	2.878000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.861456E+0	2.556400E+2	3.500000E+2	3.496640E-1	9.712100E+0	3.600292E+1	3.650797E+1	1.085900E+0	3.964400E-2	2.258200E-2	9.712100E+0	2.325141E+0	2.539829E+0	1.085900E+0	2.758000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.883241E+0	2.556400E+2	3.000000E+2	3.001770E-1	8.313300E+0	3.610804E+1	3.659195E+1	1.088600E+0	3.983400E-2	1.941200E-2	8.313300E+0	2.335053E+0	2.133933E+0	1.088600E+0	2.323000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.905842E+0	2.556400E+2	2.500000E+2	2.506310E-1	6.925400E+0	3.619011E+1	3.691534E+1	1.083100E+0	3.998300E-2	1.627900E-2	6.925400E+0	2.350622E+0	2.370049E+0	1.083100E+0	2.567000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.927510E+0	2.556400E+2	2.000000E+2	1.999330E-1	5.511000E+0	3.627890E+1	3.676441E+1	1.087900E+0	3.999600E-2	1.283900E-2	5.511000E+0	2.329704E+0	2.891810E+0	1.087900E+0	3.146000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.950012E+0	2.556400E+2	1.500000E+2	1.496790E-1	4.127000E+0	3.626823E+1	3.664452E+1	1.083900E+0	3.971900E-2	9.786000E-3	4.127000E+0	2.371214E+0	3.156195E+0	1.083900E+0	3.421000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.971763E+0	2.556400E+2	1.009804E+2	1.016070E-1	2.793100E+0	3.637786E+1	3.657692E+1	1.092000E+0	3.994200E-2	6.704000E-3	2.793100E+0	2.400200E+0	2.793040E+0	1.092000E+0	3.050000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.994281E+0	2.556400E+2	5.198019E+1	5.235800E-2	1.426300E+0	3.670897E+1	3.657656E+1	1.091300E+0	3.991600E-2	3.349000E-3	1.426300E+0	2.348033E+0	2.075506E+0	1.091300E+0	2.265000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
2.016132E+0	2.556400E+2	2.979997E+0	2.767000E-3	6.580000E-2	4.205167E+1	3.682981E+1	1.087000E+0	4.003400E-2	2.350000E-4	6.580000E-2	3.571429E+0	2.665133E+0	1.087000E+0	2.897000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.038600E+0	2.556400E+2	-4.900020E+1	-4.911700E-2	-1.377100E+0	3.566698E+1	3.700416E+1	1.080500E+0	3.998300E-2	-2.862000E-3	-1.377100E+0	2.078280E+0	2.417399E+0	1.080500E+0	2.612000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.060318E+0	2.556400E+2	-9.800039E+1	-9.826800E-2	-2.729400E+0	3.600352E+1	3.655179E+1	1.096800E+0	4.009000E-2	-5.980000E-3	-2.729400E+0	2.190958E+0	2.737053E+0	1.096800E+0	3.002000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.082469E+0	2.556400E+2	-1.470006E+2	-1.467300E-1	-4.062800E+0	3.611549E+1	3.666974E+1	1.085200E+0	3.979400E-2	-9.328000E-3	-4.062800E+0	2.295954E+0	2.618872E+0	1.085200E+0	2.842000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.104170E+0	2.556400E+2	-1.969808E+2	-1.969000E-1	-5.454800E+0	3.609665E+1	3.681363E+1	1.109100E+0	4.083000E-2	-1.210600E-2	-5.454800E+0	2.219330E+0	1.948427E+0	1.109100E+0	2.161000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.126688E+0	2.556400E+2	-2.469808E+2	-2.469250E-1	-6.850500E+0	3.604481E+1	3.660863E+1	1.102800E+0	4.037200E-2	-1.555500E-2	-6.850500E+0	2.270637E+0	2.628763E+0	1.102800E+0	2.899000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.148440E+0	2.556400E+2	-2.969808E+2	-2.969180E-1	-8.250800E+0	3.598657E+1	3.650250E+1	1.100500E+0	4.017100E-2	-1.905400E-2	-8.250800E+0	2.309352E+0	2.368015E+0	1.100500E+0	2.606000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.170574E+0	2.556400E+2	-3.469808E+2	-3.471120E-1	-9.659000E+0	3.593664E+1	3.678862E+1	1.082400E+0	3.982000E-2	-2.171900E-2	-9.659000E+0	2.248576E+0	2.621951E+0	1.082400E+0	2.838000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.192275E+0	2.556400E+2	-3.969808E+2	-3.965820E-1	-1.104850E+1	3.589465E+1	3.689141E+1	1.093100E+0	4.032600E-2	-2.559100E-2	-1.104850E+1	2.316242E+0	2.703321E+0	1.093100E+0	2.955000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.214727E+0	2.556400E+2	-4.469808E+2	-4.467890E-1	-1.246750E+1	3.583629E+1	3.682200E+1	1.070800E+0	3.942900E-2	-2.866500E-2	-1.246750E+1	2.299178E+0	2.718528E+0	1.070800E+0	2.911000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.236595E+0	2.556400E+2	-4.969808E+2	-4.968170E-1	-1.389200E+1	3.576281E+1	3.671554E+1	1.084500E+0	3.981800E-2	-3.175100E-2	-1.389200E+1	2.285560E+0	2.307054E+0	1.084500E+0	2.502000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.259096E+0	2.556400E+2	-5.469808E+2	-5.471790E-1	-1.534310E+1	3.566287E+1	3.666576E+1	1.106100E+0	4.055600E-2	-3.524400E-2	-1.534310E+1	2.297059E+0	2.414791E+0	1.106100E+0	2.671000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.280764E+0	2.556400E+2	-5.969808E+2	-5.971050E-1	-1.677360E+1	3.559790E+1	3.673165E+1	1.097800E+0	4.032400E-2	-3.863700E-2	-1.677360E+1	2.303441E+0	2.371106E+0	1.097800E+0	2.603000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.303298E+0	2.556400E+2	-6.469808E+2	-6.473130E-1	-1.822340E+1	3.552098E+1	3.700140E+1	1.069500E+0	3.957300E-2	-4.209900E-2	-1.822340E+1	2.310162E+0	2.835905E+0	1.069500E+0	3.033000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.325000E+0	2.556400E+2	-6.969808E+2	-6.969020E-1	-1.967350E+1	3.542339E+1	3.659627E+1	1.103200E+0	4.037300E-2	-4.582100E-2	-1.967350E+1	2.329072E+0	2.620558E+0	1.103200E+0	2.891000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.347084E+0	2.556400E+2	-7.469808E+2	-7.465350E-1	-2.111800E+1	3.535065E+1	3.657557E+1	1.090400E+0	3.988200E-2	-4.884000E-2	-2.111800E+1	2.312719E+0	2.583456E+0	1.090400E+0	2.817000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.368902E+0	2.556400E+2	-7.969808E+2	-7.966230E-1	-2.260330E+1	3.524366E+1	3.686401E+1	1.086100E+0	4.003800E-2	-5.238700E-2	-2.260330E+1	2.317670E+0	2.332198E+0	1.086100E+0	2.533000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.391487E+0	2.556400E+2	-8.469808E+2	-8.469990E-1	-2.410480E+1	3.513819E+1	3.676231E+1	1.080400E+0	3.971800E-2	-5.586300E-2	-2.410480E+1	2.317505E+0	2.824880E+0	1.080400E+0	3.052000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.413171E+0	2.556400E+2	-8.969808E+2	-8.967000E-1	-2.559000E+1	3.504103E+1	3.646438E+1	1.099100E+0	4.007800E-2	-5.968300E-2	-2.559000E+1	2.332278E+0	2.741334E+0	1.099100E+0	3.013000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.435673E+0	2.556400E+2	-9.469808E+2	-9.470460E-1	-2.710530E+1	3.493951E+1	3.681107E+1	1.087200E+0	4.002100E-2	-6.276600E-2	-2.710530E+1	2.315636E+0	2.320640E+0	1.087200E+0	2.523000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.457374E+0	2.556400E+2	-9.969808E+2	-9.964670E-1	-2.860670E+1	3.483334E+1	3.690702E+1	1.087300E+0	4.012900E-2	-6.600000E-2	-2.860670E+1	2.307152E+0	1.965419E+0	1.087300E+0	2.137000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.479825E+0	2.556400E+2	-1.046981E+3	-1.046492E+0	-3.013700E+1	3.472449E+1	3.649738E+1	1.088900E+0	3.974200E-2	-6.966800E-2	-3.013700E+1	2.311710E+0	2.599871E+0	1.088900E+0	2.831000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.501493E+0	2.556400E+2	-1.096981E+3	-1.096545E+0	-3.166250E+1	3.463229E+1	3.666728E+1	1.087700E+0	3.988300E-2	-7.277600E-2	-3.166250E+1	2.298492E+0	2.680886E+0	1.087700E+0	2.916000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.523178E+0	2.556400E+2	-1.146981E+3	-1.146909E+0	-3.322270E+1	3.452185E+1	3.659348E+1	1.097600E+0	4.016500E-2	-7.666200E-2	-3.322270E+1	2.307519E+0	2.653061E+0	1.097600E+0	2.912000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.544779E+0	2.556400E+2	-1.196981E+3	-1.196757E+0	-3.478950E+1	3.439995E+1	3.651745E+1	1.105800E+0	4.038100E-2	-8.010100E-2	-3.478950E+1	2.302448E+0	2.745524E+0	1.105800E+0	3.036000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.567264E+0	2.556400E+2	-1.246981E+3	-1.247372E+0	-3.634570E+1	3.431966E+1	3.662905E+1	1.098800E+0	4.024800E-2	-8.424800E-2	-3.634570E+1	2.317963E+0	2.314343E+0	1.098800E+0	2.543000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.589015E+0	2.556400E+2	-1.296981E+3	-1.296909E+0	-3.793530E+1	3.418739E+1	3.676059E+1	1.078900E+0	3.966100E-2	-8.737700E-2	-3.793530E+1	2.303316E+0	2.609139E+0	1.078900E+0	2.815000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.611533E+0	2.556400E+2	-1.346981E+3	-1.346721E+0	-3.950150E+1	3.409291E+1	3.667799E+1	1.088800E+0	3.993500E-2	-9.104000E-2	-3.950150E+1	2.304723E+0	2.618479E+0	1.088800E+0	2.851000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.633351E+0	2.556400E+2	-1.396981E+3	-1.397022E+0	-4.112110E+1	3.397336E+1	3.673731E+1	1.108900E+0	4.073800E-2	-9.450800E-2	-4.112110E+1	2.298285E+0	2.617910E+0	1.108900E+0	2.903000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.655435E+0	2.556400E+2	-1.446981E+3	-1.446955E+0	-4.272230E+1	3.386885E+1	3.653801E+1	1.103700E+0	4.032700E-2	-9.883600E-2	-4.272230E+1	2.313452E+0	2.264202E+0	1.103700E+0	2.499000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.677170E+0	2.556400E+2	-1.496981E+3	-1.496817E+0	-4.432860E+1	3.376639E+1	3.658572E+1	1.099500E+0	4.022600E-2	-1.023000E-1	-4.432860E+1	2.307765E+0	2.349250E+0	1.099500E+0	2.583000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.699604E+0	2.556400E+2	-1.500000E+3	-1.499348E+0	-4.441450E+1	3.375807E+1	3.650975E+1	1.091900E+0	3.986500E-2	-1.025770E-1	-4.441450E+1	2.309539E+0	2.405898E+0	1.091900E+0	2.627000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.721222E+0	2.556400E+2	-1.450000E+3	-1.449923E+0	-4.281540E+1	3.386452E+1	3.665778E+1	1.087300E+0	3.985800E-2	-9.850500E-2	-4.281540E+1	2.300691E+0	2.382967E+0	1.087300E+0	2.591000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
