Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.596325E+0	1.402100E+2	9.500000E+2	9.492240E-1	1.424430E+1	6.663887E+1	9.178506E+1	4.364000E-1	4.005500E-2	5.216100E-2	1.424430E+1	3.661886E+0	7.516040E+0	4.364000E-1	3.280000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.618126E+0	1.402100E+2	9.000000E+2	8.998400E-1	1.333780E+1	6.746540E+1	9.321008E+1	4.327000E-1	4.033200E-2	4.863400E-2	1.333780E+1	3.646328E+0	6.850012E+0	4.327000E-1	2.964000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.640644E+0	1.402100E+2	8.500000E+2	8.500660E-1	1.248120E+1	6.810771E+1	9.333885E+1	4.226000E-1	3.944500E-2	4.639300E-2	1.248120E+1	3.717030E+0	8.140085E+0	4.226000E-1	3.440000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.662395E+0	1.402100E+2	8.000000E+2	8.002910E-1	1.161340E+1	6.891100E+1	9.205140E+1	4.319000E-1	3.975700E-2	4.248800E-2	1.161340E+1	3.658532E+0	6.869646E+0	4.319000E-1	2.967000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.684896E+0	1.402100E+2	7.500000E+2	7.499730E-1	1.073910E+1	6.983574E+1	9.332944E+1	4.277000E-1	3.991700E-2	3.931400E-2	1.073910E+1	3.660828E+0	7.668927E+0	4.277000E-1	3.280000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.706564E+0	1.402100E+2	7.000000E+2	6.999410E-1	9.884200E+0	7.081413E+1	9.494165E+1	4.199000E-1	3.986600E-2	3.642400E-2	9.884200E+0	3.685073E+0	7.323172E+0	4.199000E-1	3.075000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.728649E+0	1.402100E+2	6.500000E+2	6.499420E-1	9.054600E+0	7.178031E+1	9.201345E+1	4.311000E-1	3.966700E-2	3.285400E-2	9.054600E+0	3.628432E+0	8.376247E+0	4.311000E-1	3.611000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.750383E+0	1.402100E+2	6.000000E+2	5.999070E-1	8.232000E+0	7.287500E+1	9.255918E+1	4.267000E-1	3.949500E-2	3.024100E-2	8.232000E+0	3.673591E+0	6.337005E+0	4.267000E-1	2.704000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.772485E+0	1.402100E+2	5.500000E+2	5.497560E-1	7.444200E+0	7.385025E+1	9.527343E+1	4.151000E-1	3.954800E-2	2.784700E-2	7.444200E+0	3.740765E+0	6.058781E+0	4.151000E-1	2.515000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.794253E+0	1.402100E+2	5.000000E+2	5.005480E-1	6.638300E+0	7.540304E+1	9.568994E+1	4.167000E-1	3.987400E-2	2.475600E-2	6.638300E+0	3.729268E+0	6.760259E+0	4.167000E-1	2.817000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.816904E+0	1.402100E+2	4.500000E+2	4.493730E-1	5.862200E+0	7.665603E+1	9.427027E+1	4.255000E-1	4.011200E-2	2.231100E-2	5.862200E+0	3.805909E+0	7.271445E+0	4.255000E-1	3.094000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.838722E+0	1.402100E+2	4.000000E+2	3.994720E-1	5.114000E+0	7.811341E+1	9.325158E+1	4.281000E-1	3.992100E-2	1.957800E-2	5.114000E+0	3.828314E+0	8.390563E+0	4.281000E-1	3.592000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.860856E+0	1.402100E+2	3.500000E+2	3.496980E-1	4.389500E+0	7.966693E+1	9.318623E+1	4.328000E-1	4.033100E-2	1.724600E-2	4.389500E+0	3.928921E+0	6.876155E+0	4.328000E-1	2.976000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.882674E+0	1.402100E+2	3.000000E+2	2.997810E-1	3.667600E+0	8.173765E+1	9.127771E+1	4.375000E-1	3.993400E-2	1.467800E-2	3.667600E+0	4.002072E+0	6.662857E+0	4.375000E-1	2.915000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.904792E+0	1.402100E+2	2.500000E+2	2.501510E-1	3.002800E+0	8.330591E+1	9.221893E+1	4.394000E-1	4.052100E-2	1.199700E-2	3.002800E+0	3.995271E+0	7.633136E+0	4.394000E-1	3.354000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.926477E+0	1.402100E+2	2.000000E+2	2.000670E-1	2.339100E+0	8.553161E+1	9.188766E+1	4.344000E-1	3.991600E-2	9.959000E-3	2.339100E+0	4.257620E+0	7.327348E+0	4.344000E-1	3.183000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.948978E+0	1.402100E+2	1.500000E+2	1.495720E-1	1.698800E+0	8.804568E+1	9.298217E+1	4.319000E-1	4.015900E-2	7.580000E-3	1.698800E+0	4.461973E+0	9.013661E+0	4.319000E-1	3.893000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.970646E+0	1.402100E+2	1.009804E+2	1.009600E-1	1.123800E+0	8.983805E+1	9.380851E+1	4.230000E-1	3.968100E-2	5.338000E-3	1.123800E+0	4.749956E+0	6.957447E+0	4.230000E-1	2.943000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.993164E+0	1.402100E+2	5.198019E+1	5.236600E-2	5.687000E-1	9.208018E+1	9.236476E+1	4.381000E-1	4.046500E-2	3.125000E-3	5.687000E-1	5.494989E+0	6.621776E+0	4.381000E-1	2.901000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
2.014882E+0	1.402100E+2	2.979997E+0	3.092000E-3	2.510000E-2	1.231873E+2	9.238716E+1	4.298000E-1	3.970800E-2	1.868000E-3	2.510000E-2	7.442231E+1	7.533737E+0	4.298000E-1	3.238000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.037383E+0	1.402100E+2	-4.900020E+1	-4.873700E-2	-5.541000E-1	8.795705E+1	9.361259E+1	4.321000E-1	4.045000E-2	-5.410000E-4	-5.541000E-1	9.763581E-1	6.898866E+0	4.321000E-1	2.981000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.059051E+0	1.402100E+2	-9.800039E+1	-9.832100E-2	-1.121200E+0	8.769265E+1	9.509484E+1	4.165000E-1	3.960700E-2	-2.279000E-3	-1.121200E+0	2.032644E+0	7.687875E+0	4.165000E-1	3.202000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.081002E+0	1.402100E+2	-1.470006E+2	-1.471550E-1	-1.712400E+0	8.593495E+1	9.411876E+1	4.227000E-1	3.978400E-2	-4.262000E-3	-1.712400E+0	2.488904E+0	7.269931E+0	4.227000E-1	3.073000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.102670E+0	1.402100E+2	-1.969808E+2	-1.968350E-1	-2.336000E+0	8.426156E+1	9.422180E+1	4.202000E-1	3.959200E-2	-6.647000E-3	-2.336000E+0	2.845462E+0	8.089005E+0	4.202000E-1	3.399000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.125122E+0	1.402100E+2	-2.469808E+2	-2.470150E-1	-2.997900E+0	8.239601E+1	9.488873E+1	4.224000E-1	4.008100E-2	-8.741000E-3	-2.997900E+0	2.915708E+0	7.739110E+0	4.224000E-1	3.269000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.146906E+0	1.402100E+2	-2.969808E+2	-2.973670E-1	-3.675000E+0	8.091619E+1	9.128358E+1	4.355000E-1	3.975400E-2	-1.113600E-2	-3.675000E+0	3.030204E+0	8.438576E+0	4.355000E-1	3.675000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.169491E+0	1.402100E+2	-3.469808E+2	-3.471750E-1	-4.389700E+0	7.908855E+1	9.412456E+1	4.255000E-1	4.005000E-2	-1.359100E-2	-4.389700E+0	3.096111E+0	6.030552E+0	4.255000E-1	2.566000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.191142E+0	1.402100E+2	-3.969808E+2	-3.971450E-1	-5.117600E+0	7.760376E+1	9.392464E+1	4.273000E-1	4.013400E-2	-1.583600E-2	-5.117600E+0	3.094419E+0	7.687807E+0	4.273000E-1	3.285000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.213643E+0	1.402100E+2	-4.469808E+2	-4.471450E-1	-5.855600E+0	7.636194E+1	9.150182E+1	4.388000E-1	4.015100E-2	-1.850900E-2	-5.855600E+0	3.160906E+0	6.574749E+0	4.388000E-1	2.885000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.235378E+0	1.402100E+2	-4.969808E+2	-4.962400E-1	-6.632800E+0	7.481607E+1	9.373315E+1	4.302000E-1	4.032400E-2	-2.153100E-2	-6.632800E+0	3.246140E+0	8.393770E+0	4.302000E-1	3.611000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.257879E+0	1.402100E+2	-5.469808E+2	-5.470220E-1	-7.425400E+0	7.366903E+1	9.130070E+1	4.413000E-1	4.029100E-2	-2.466100E-2	-7.425400E+0	3.321168E+0	5.291185E+0	4.413000E-1	2.335000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.279564E+0	1.402100E+2	-5.969808E+2	-5.968720E-1	-8.225600E+0	7.256273E+1	9.296254E+1	4.351000E-1	4.044800E-2	-2.770500E-2	-8.225600E+0	3.368143E+0	6.260630E+0	4.351000E-1	2.724000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.301298E+0	1.402100E+2	-6.469808E+2	-6.474620E-1	-9.047700E+0	7.156095E+1	9.277548E+1	4.356000E-1	4.041300E-2	-3.074600E-2	-9.047700E+0	3.398212E+0	7.164830E+0	4.356000E-1	3.121000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.323016E+0	1.402100E+2	-6.969808E+2	-6.967940E-1	-9.868200E+0	7.061004E+1	9.436389E+1	4.221000E-1	3.983100E-2	-3.341400E-2	-9.868200E+0	3.386028E+0	7.187870E+0	4.221000E-1	3.034000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.345084E+0	1.402100E+2	-7.469808E+2	-7.467500E-1	-1.072330E+1	6.963808E+1	9.323536E+1	4.287000E-1	3.997000E-2	-3.582800E-2	-1.072330E+1	3.341136E+0	6.067180E+0	4.287000E-1	2.601000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.366819E+0	1.402100E+2	-7.969808E+2	-7.972130E-1	-1.159400E+1	6.876082E+1	9.551890E+1	4.153000E-1	3.966900E-2	-3.947200E-2	-1.159400E+1	3.404520E+0	7.197207E+0	4.153000E-1	2.989000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.388970E+0	1.402100E+2	-8.469808E+2	-8.469550E-1	-1.248070E+1	6.786118E+1	9.204945E+1	4.328000E-1	3.983900E-2	-4.226700E-2	-1.248070E+1	3.386589E+0	6.300832E+0	4.328000E-1	2.727000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.410771E+0	1.402100E+2	-8.969808E+2	-8.965580E-1	-1.336480E+1	6.708353E+1	9.414170E+1	4.206000E-1	3.959600E-2	-4.593000E-2	-1.336480E+1	3.436640E+0	6.386115E+0	4.206000E-1	2.686000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.433423E+0	1.402100E+2	-9.469808E+2	-9.475400E-1	-1.427690E+1	6.636875E+1	9.515651E+1	4.185000E-1	3.982300E-2	-4.876100E-2	-1.427690E+1	3.415377E+0	7.025090E+0	4.185000E-1	2.940000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.455207E+0	1.402100E+2	-9.969808E+2	-9.979150E-1	-1.518170E+1	6.573144E+1	9.284585E+1	4.301000E-1	3.993300E-2	-5.224600E-2	-1.518170E+1	3.441380E+0	5.945129E+0	4.301000E-1	2.557000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.477808E+0	1.402100E+2	-1.046981E+3	-1.047369E+0	-1.608800E+1	6.510250E+1	9.453601E+1	4.235000E-1	4.003600E-2	-5.519700E-2	-1.608800E+1	3.430942E+0	8.219599E+0	4.235000E-1	3.481000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.499593E+0	1.402100E+2	-1.096981E+3	-1.096739E+0	-1.698180E+1	6.458320E+1	9.311319E+1	4.285000E-1	3.989900E-2	-5.865000E-2	-1.698180E+1	3.453697E+0	7.892649E+0	4.285000E-1	3.382000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.522278E+0	1.402100E+2	-1.146981E+3	-1.147196E+0	-1.795490E+1	6.389320E+1	9.071380E+1	4.441000E-1	4.028600E-2	-6.228300E-2	-1.795490E+1	3.468858E+0	7.977933E+0	4.441000E-1	3.543000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.544079E+0	1.402100E+2	-1.196981E+3	-1.196952E+0	-1.893300E+1	6.322041E+1	9.124436E+1	4.436000E-1	4.047600E-2	-6.545700E-2	-1.893300E+1	3.457297E+0	6.237601E+0	4.436000E-1	2.767000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.566697E+0	1.402100E+2	-1.246981E+3	-1.246729E+0	-1.988920E+1	6.268372E+1	9.334484E+1	4.344000E-1	4.054900E-2	-6.904400E-2	-1.988920E+1	3.471432E+0	7.124770E+0	4.344000E-1	3.095000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.588448E+0	1.402100E+2	-1.296981E+3	-1.297033E+0	-2.086080E+1	6.217561E+1	9.089469E+1	4.482000E-1	4.073900E-2	-7.231500E-2	-2.086080E+1	3.466550E+0	7.514502E+0	4.482000E-1	3.368000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.610599E+0	1.402100E+2	-1.346981E+3	-1.347329E+0	-2.186910E+1	6.160880E+1	9.377103E+1	4.280000E-1	4.013400E-2	-7.528700E-2	-2.186910E+1	3.442620E+0	7.549065E+0	4.280000E-1	3.231000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.632434E+0	1.402100E+2	-1.396981E+3	-1.396639E+0	-2.284570E+1	6.113356E+1	9.211770E+1	4.401000E-1	4.054100E-2	-7.949700E-2	-2.284570E+1	3.479736E+0	6.641672E+0	4.401000E-1	2.923000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.655002E+0	1.402100E+2	-1.446981E+3	-1.446682E+0	-2.382810E+1	6.071328E+1	9.133440E+1	4.369000E-1	3.990400E-2	-8.218900E-2	-2.382810E+1	3.449247E+0	7.379263E+0	4.369000E-1	3.224000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.676820E+0	1.402100E+2	-1.496981E+3	-1.497594E+0	-2.491190E+1	6.011561E+1	9.549377E+1	4.172000E-1	3.984000E-2	-8.619300E-2	-2.491190E+1	3.459913E+0	8.286194E+0	4.172000E-1	3.457000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.699388E+0	1.402100E+2	-1.500000E+3	-1.500383E+0	-2.494350E+1	6.015126E+1	9.301764E+1	4.308000E-1	4.007200E-2	-8.715300E-2	-2.494350E+1	3.494016E+0	7.848189E+0	4.308000E-1	3.381000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.721206E+0	1.402100E+2	-1.450000E+3	-1.450022E+0	-2.392850E+1	6.059812E+1	9.377757E+1	4.262000E-1	3.996800E-2	-8.321300E-2	-2.392850E+1	3.477569E+0	6.984984E+0	4.262000E-1	2.977000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
