Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.596591E+0	8.491000E+1	1.595981E+3	1.596220E+0	1.486160E+1	1.074057E+2	2.738414E+2	1.450000E-1	3.970700E-2	6.221300E-2	1.486160E+1	4.186158E+0	4.702069E+1	1.450000E-1	6.818000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.618643E+0	8.491000E+1	1.645981E+3	1.646441E+0	1.548070E+1	1.063544E+2	2.763030E+2	1.439000E-1	3.976000E-2	6.423400E-2	1.548070E+1	4.149296E+0	5.167477E+1	1.439000E-1	7.436000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.640327E+0	8.491000E+1	1.695981E+3	1.696171E+0	1.612270E+1	1.052039E+2	3.013106E+2	1.320000E-1	3.977300E-2	6.634800E-2	1.612270E+1	4.115192E+0	5.065909E+1	1.320000E-1	6.687000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.662795E+0	8.491000E+1	1.745981E+3	1.745576E+0	1.676230E+1	1.041370E+2	2.961573E+2	1.348000E-1	3.992200E-2	6.904400E-2	1.676230E+1	4.119005E+0	5.546736E+1	1.348000E-1	7.477000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.684446E+0	8.491000E+1	1.795981E+3	1.796498E+0	1.744010E+1	1.030096E+2	2.699272E+2	1.510000E-1	4.075900E-2	7.130400E-2	1.744010E+1	4.088509E+0	4.982781E+1	1.510000E-1	7.524000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.707031E+0	8.491000E+1	1.845981E+3	1.846212E+0	1.810400E+1	1.019781E+2	2.938109E+2	1.396000E-1	4.101600E-2	7.401600E-2	1.810400E+1	4.088378E+0	5.305158E+1	1.396000E-1	7.406000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.728832E+0	8.491000E+1	1.895981E+3	1.896181E+0	1.879440E+1	1.008907E+2	2.815690E+2	1.434000E-1	4.037700E-2	7.685800E-2	1.879440E+1	4.089410E+0	5.168759E+1	1.434000E-1	7.412000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.751417E+0	8.491000E+1	1.945981E+3	1.945851E+0	1.944800E+1	1.000540E+2	2.705705E+2	1.490000E-1	4.031500E-2	7.876000E-2	1.944800E+1	4.049774E+0	5.099329E+1	1.490000E-1	7.598000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.773151E+0	8.491000E+1	1.995981E+3	1.995963E+0	2.014220E+1	9.909359E+1	2.672330E+2	1.489000E-1	3.979100E-2	8.132500E-2	2.014220E+1	4.037543E+0	5.091336E+1	1.489000E-1	7.581000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.795686E+0	8.491000E+1	2.000000E+3	2.000110E+0	2.017210E+1	9.915229E+1	3.047348E+2	1.301000E-1	3.964600E-2	8.191600E-2	2.017210E+1	4.060856E+0	5.806303E+1	1.301000E-1	7.554000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.817387E+0	8.491000E+1	1.950000E+3	1.949647E+0	1.947420E+1	1.001144E+2	2.737723E+2	1.458000E-1	3.991600E-2	7.956200E-2	1.947420E+1	4.085508E+0	5.210562E+1	1.458000E-1	7.597000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.839905E+0	8.491000E+1	1.900000E+3	1.899773E+0	1.878420E+1	1.011368E+2	3.227764E+2	1.221000E-1	3.941100E-2	7.628900E-2	1.878420E+1	4.061339E+0	5.649468E+1	1.221000E-1	6.898000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.861690E+0	8.491000E+1	1.850000E+3	1.850257E+0	1.810620E+1	1.021891E+2	2.672614E+2	1.530000E-1	4.089100E-2	7.409700E-2	1.810620E+1	4.092355E+0	4.569935E+1	1.530000E-1	6.992000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.884274E+0	8.491000E+1	1.800000E+3	1.799889E+0	1.743790E+1	1.032171E+2	2.978629E+2	1.357000E-1	4.042000E-2	7.135900E-2	1.743790E+1	4.092179E+0	5.506264E+1	1.357000E-1	7.472000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.906042E+0	8.491000E+1	1.750000E+3	1.749831E+0	1.678380E+1	1.042571E+2	2.780832E+2	1.466000E-1	4.076700E-2	6.921300E-2	1.678380E+1	4.123798E+0	4.905866E+1	1.466000E-1	7.192000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.928677E+0	8.491000E+1	1.700000E+3	1.700645E+0	1.613480E+1	1.054023E+2	3.216413E+2	1.249000E-1	4.017300E-2	6.635000E-2	1.613480E+1	4.112229E+0	5.803843E+1	1.249000E-1	7.249000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.950462E+0	8.491000E+1	1.650000E+3	1.649624E+0	1.549490E+1	1.064624E+2	2.764406E+2	1.430000E-1	3.953100E-2	6.443400E-2	1.549490E+1	4.158401E+0	5.016084E+1	1.430000E-1	7.173000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.973030E+0	8.491000E+1	1.600000E+3	1.600167E+0	1.487820E+1	1.075511E+2	2.773001E+2	1.426000E-1	3.954300E-2	6.254600E-2	1.487820E+1	4.203869E+0	5.347125E+1	1.426000E-1	7.625000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.994831E+0	8.491000E+1	1.550000E+3	1.549974E+0	1.425570E+1	1.087266E+2	3.166772E+2	1.270000E-1	4.021800E-2	6.009800E-2	1.425570E+1	4.215717E+0	5.966142E+1	1.270000E-1	7.577000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
2.017382E+0	8.491000E+1	1.500000E+3	1.499996E+0	1.364030E+1	1.099680E+2	2.712629E+2	1.457000E-1	3.952300E-2	5.758100E-2	1.364030E+1	4.221388E+0	5.096774E+1	1.457000E-1	7.426000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.039067E+0	8.491000E+1	1.450000E+3	1.449680E+0	1.303210E+1	1.112392E+2	2.841365E+2	1.407000E-1	3.997800E-2	5.480300E-2	1.303210E+1	4.205232E+0	5.509595E+1	1.407000E-1	7.752000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.061668E+0	8.491000E+1	1.400000E+3	1.400360E+0	1.243230E+1	1.126389E+2	3.118963E+2	1.292000E-1	4.029700E-2	5.303400E-2	1.243230E+1	4.265824E+0	5.680341E+1	1.292000E-1	7.339000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.083286E+0	8.491000E+1	1.350000E+3	1.350134E+0	1.184150E+1	1.140171E+2	3.095264E+2	1.309000E-1	4.051700E-2	5.043600E-2	1.184150E+1	4.259258E+0	6.068755E+1	1.309000E-1	7.944000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.105320E+0	8.491000E+1	1.300000E+3	1.299934E+0	1.126170E+1	1.154296E+2	2.809808E+2	1.407000E-1	3.953400E-2	4.848500E-2	1.126170E+1	4.305300E+0	5.390192E+1	1.407000E-1	7.584000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.127155E+0	8.491000E+1	1.250000E+3	1.249322E+0	1.070580E+1	1.166958E+2	3.140517E+2	1.276000E-1	4.007300E-2	4.676800E-2	1.070580E+1	4.368473E+0	5.989812E+1	1.276000E-1	7.643000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.149640E+0	8.491000E+1	1.200000E+3	1.201360E+0	1.015260E+1	1.183303E+2	3.233524E+2	1.223000E-1	3.954600E-2	4.474500E-2	1.015260E+1	4.407245E+0	6.053966E+1	1.223000E-1	7.404000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.171308E+0	8.491000E+1	1.150000E+3	1.150283E+0	9.582200E+0	1.200437E+2	2.764621E+2	1.450000E-1	4.008700E-2	4.259700E-2	9.582200E+0	4.445430E+0	5.275862E+1	1.450000E-1	7.650000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.193892E+0	8.491000E+1	1.100000E+3	1.100156E+0	9.046300E+0	1.216139E+2	2.926240E+2	1.391000E-1	4.070400E-2	4.045500E-2	9.046300E+0	4.471994E+0	5.279655E+1	1.391000E-1	7.344000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.215693E+0	8.491000E+1	1.050000E+3	1.050193E+0	8.521700E+0	1.232375E+2	2.959435E+2	1.346000E-1	3.983400E-2	3.824300E-2	8.521700E+0	4.487720E+0	5.342496E+1	1.346000E-1	7.191000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.238261E+0	8.491000E+1	1.000000E+3	1.000319E+0	7.987100E+0	1.252418E+2	2.961165E+2	1.339000E-1	3.965000E-2	3.613500E-2	7.987100E+0	4.524170E+0	5.373413E+1	1.339000E-1	7.195000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.260063E+0	8.491000E+1	9.500000E+2	9.498260E-1	7.464600E+0	1.272441E+2	2.871623E+2	1.399000E-1	4.017400E-2	3.424300E-2	7.464600E+0	4.587386E+0	5.289492E+1	1.399000E-1	7.400000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.282197E+0	8.491000E+1	9.000000E+2	9.002890E-1	6.960600E+0	1.293407E+2	3.147891E+2	1.280000E-1	4.029300E-2	3.274900E-2	6.960600E+0	4.704910E+0	5.432813E+1	1.280000E-1	6.954000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.304015E+0	8.491000E+1	8.500000E+2	8.497990E-1	6.468000E+0	1.313851E+2	2.806510E+2	1.444000E-1	4.052600E-2	3.131400E-2	6.468000E+0	4.841373E+0	5.266620E+1	1.444000E-1	7.605000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.326550E+0	8.491000E+1	8.000000E+2	8.000520E-1	5.956400E+0	1.343180E+2	3.031939E+2	1.315000E-1	3.987000E-2	2.864900E-2	5.956400E+0	4.809784E+0	5.780228E+1	1.315000E-1	7.601000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.348268E+0	8.491000E+1	7.500000E+2	7.500600E-1	5.482600E+0	1.368074E+2	3.288357E+2	1.211000E-1	3.982200E-2	2.689500E-2	5.482600E+0	4.905519E+0	6.057803E+1	1.211000E-1	7.336000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.370336E+0	8.491000E+1	7.000000E+2	6.998800E-1	5.010400E+0	1.396855E+2	2.959132E+2	1.336000E-1	3.953400E-2	2.508800E-2	5.010400E+0	5.007185E+0	5.428144E+1	1.336000E-1	7.252000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.392270E+0	8.491000E+1	6.500000E+2	6.497320E-1	4.547500E+0	1.428767E+2	3.210900E+2	1.211000E-1	3.888400E-2	2.420400E-2	4.547500E+0	5.322485E+0	5.900908E+1	1.211000E-1	7.146000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.414755E+0	8.491000E+1	6.000000E+2	6.001090E-1	4.099800E+0	1.463752E+2	2.830450E+2	1.422000E-1	4.024900E-2	2.241800E-2	4.099800E+0	5.468072E+0	4.779184E+1	1.422000E-1	6.796000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.436573E+0	8.491000E+1	5.500000E+2	5.503820E-1	3.651400E+0	1.507318E+2	3.024831E+2	1.329000E-1	4.020000E-2	2.066500E-2	3.651400E+0	5.659473E+0	5.200903E+1	1.329000E-1	6.912000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.459057E+0	8.491000E+1	5.000000E+2	4.995360E-1	3.229900E+0	1.546599E+2	2.752969E+2	1.465000E-1	4.033100E-2	1.855900E-2	3.229900E+0	5.745998E+0	5.126280E+1	1.465000E-1	7.510000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.480825E+0	8.491000E+1	4.500000E+2	4.501510E-1	2.821500E+0	1.595432E+2	2.910130E+2	1.382000E-1	4.021800E-2	1.746700E-2	2.821500E+0	6.190679E+0	5.360347E+1	1.382000E-1	7.408000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.503377E+0	8.491000E+1	4.000000E+2	4.000720E-1	2.414400E+0	1.657025E+2	2.811410E+2	1.411000E-1	3.966900E-2	1.688600E-2	2.414400E+0	6.993870E+0	5.524451E+1	1.411000E-1	7.795000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.525144E+0	8.491000E+1	3.500000E+2	3.505820E-1	2.034600E+0	1.723100E+2	3.155931E+2	1.273000E-1	4.017500E-2	1.458300E-2	2.034600E+0	7.167502E+0	5.577376E+1	1.273000E-1	7.100000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.547629E+0	8.491000E+1	3.000000E+2	3.003350E-1	1.640400E+0	1.830864E+2	3.109140E+2	1.291000E-1	4.013900E-2	1.290100E-2	1.640400E+0	7.864545E+0	6.145624E+1	1.291000E-1	7.934000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.569247E+0	8.491000E+1	2.500000E+2	2.500450E-1	1.296900E+0	1.928021E+2	3.036567E+2	1.340000E-1	4.069000E-2	1.155800E-2	1.296900E+0	8.912021E+0	5.706716E+1	1.340000E-1	7.647000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.591815E+0	8.491000E+1	2.000000E+2	1.994930E-1	9.711000E-1	2.054299E+2	2.994511E+2	1.330000E-1	3.982700E-2	1.101700E-2	9.711000E-1	1.134487E+1	5.582707E+1	1.330000E-1	7.425000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.613666E+0	8.491000E+1	1.509804E+2	1.502060E-1	6.847000E-1	2.193749E+2	2.884676E+2	1.390000E-1	4.009700E-2	9.815000E-3	6.847000E-1	1.433475E+1	5.759712E+1	1.390000E-1	8.006000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.635734E+0	8.491000E+1	1.019802E+2	1.024370E-1	4.219000E-1	2.427992E+2	2.840240E+2	1.419000E-1	4.030300E-2	8.763000E-3	4.219000E-1	2.077032E+1	5.009866E+1	1.419000E-1	7.109000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.657419E+0	8.491000E+1	5.298000E+1	5.270900E-2	1.964000E-1	2.683758E+2	3.037274E+2	1.328000E-1	4.033500E-2	8.033000E-3	1.964000E-1	4.090122E+1	5.726657E+1	1.328000E-1	7.605000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.680020E+0	8.491000E+1	3.979800E+0	4.151000E-3	1.040000E-2	3.991346E+2	2.834278E+2	1.412000E-1	4.002000E-2	7.459000E-3	1.040000E-2	7.172115E+2	5.431303E+1	1.412000E-1	7.669000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.701621E+0	8.491000E+1	-4.900020E+1	-4.877200E-2	-1.874000E-1	2.602561E+2	2.696113E+2	1.492000E-1	4.022600E-2	6.425000E-3	-1.874000E-1	-3.428495E+1	5.148123E+1	1.492000E-1	7.681000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.724256E+0	8.491000E+1	-9.800039E+1	-9.795200E-2	-4.228000E-1	2.316746E+2	3.244462E+2	1.237000E-1	4.013400E-2	5.441000E-3	-4.228000E-1	-1.286897E+1	6.114794E+1	1.237000E-1	7.564000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
2.746057E+0	8.491000E+1	-1.470006E+2	-1.477250E-1	-6.840000E-1	2.159722E+2	2.680319E+2	1.504000E-1	4.031200E-2	4.537000E-3	-6.840000E-1	-6.633041E+0	5.119681E+1	1.504000E-1	7.700000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.250000E+2
2.768542E+0	8.491000E+1	-1.960008E+2	-1.961910E-1	-9.780000E-1	2.006043E+2	3.033129E+2	1.304000E-1	3.955200E-2	3.682000E-3	-9.780000E-1	-3.764826E+0	5.721626E+1	1.304000E-1	7.461000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.260000E+2
2.790193E+0	8.491000E+1	-2.459810E+2	-2.468270E-1	-1.314300E+0	1.878011E+2	3.030655E+2	1.282000E-1	3.885300E-2	2.136000E-3	-1.314300E+0	-1.625200E+0	5.613885E+1	1.282000E-1	7.197000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.270000E+2
2.812778E+0	8.491000E+1	-2.959810E+2	-2.958550E-1	-1.637200E+0	1.807079E+2	3.011403E+2	1.333000E-1	4.014200E-2	7.970000E-4	-1.637200E+0	-4.868067E-1	5.363091E+1	1.333000E-1	7.149000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.280000E+2
2.834412E+0	8.491000E+1	-3.459810E+2	-3.459690E-1	-2.014400E+0	1.717479E+2	2.877041E+2	1.372000E-1	3.947300E-2	6.950000E-4	-2.014400E+0	-3.450159E-1	5.725948E+1	1.372000E-1	7.856000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.290000E+2
2.856930E+0	8.491000E+1	-3.959810E+2	-3.960580E-1	-2.404700E+0	1.647016E+2	2.993902E+2	1.361000E-1	4.074700E-2	-1.923000E-3	-2.404700E+0	7.996840E-1	5.681117E+1	1.361000E-1	7.732000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.300000E+2
2.878665E+0	8.491000E+1	-4.459810E+2	-4.460000E-1	-2.815300E+0	1.584201E+2	2.754010E+2	1.459000E-1	4.018100E-2	-3.108000E-3	-2.815300E+0	1.103968E+0	5.424949E+1	1.459000E-1	7.915000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.310000E+2
2.901133E+0	8.491000E+1	-4.959810E+2	-4.959520E-1	-3.216300E+0	1.541995E+2	2.790476E+2	1.428000E-1	3.984800E-2	-4.594000E-3	-3.216300E+0	1.428349E+0	5.436275E+1	1.428000E-1	7.763000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.320000E+2
2.922734E+0	8.491000E+1	-5.459810E+2	-5.460320E-1	-3.641400E+0	1.499511E+2	2.918041E+2	1.358000E-1	3.962700E-2	-6.135000E-3	-3.641400E+0	1.684792E+0	5.534610E+1	1.358000E-1	7.516000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.330000E+2
2.945318E+0	8.491000E+1	-5.959810E+2	-5.960940E-1	-4.088000E+0	1.458156E+2	3.040091E+2	1.317000E-1	4.003800E-2	-7.869000E-3	-4.088000E+0	1.924902E+0	6.179195E+1	1.317000E-1	8.138000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.340000E+2
2.966936E+0	8.491000E+1	-6.459810E+2	-6.458570E-1	-4.538500E+0	1.423063E+2	2.988981E+2	1.334000E-1	3.987300E-2	-9.510000E-3	-4.538500E+0	2.095406E+0	5.567466E+1	1.334000E-1	7.427000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.350000E+2
2.989538E+0	8.491000E+1	-6.959810E+2	-6.961230E-1	-4.998900E+0	1.392552E+2	2.702734E+2	1.463000E-1	3.954100E-2	-1.117700E-2	-4.998900E+0	2.235892E+0	5.164730E+1	1.463000E-1	7.556000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.360000E+2
3.011239E+0	8.491000E+1	-7.459810E+2	-7.461210E-1	-5.464100E+0	1.365497E+2	3.110731E+2	1.286000E-1	4.000400E-2	-1.329700E-2	-5.464100E+0	2.433521E+0	5.581649E+1	1.286000E-1	7.178000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.370000E+2
3.032840E+0	8.491000E+1	-7.959810E+2	-7.964470E-1	-5.950200E+0	1.338521E+2	2.914964E+2	1.370000E-1	3.993500E-2	-1.535200E-2	-5.950200E+0	2.580081E+0	5.513869E+1	1.370000E-1	7.554000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.380000E+2
3.054575E+0	8.491000E+1	-8.459810E+2	-8.462440E-1	-6.451900E+0	1.311620E+2	3.134504E+2	1.281000E-1	4.015300E-2	-1.749000E-2	-6.451900E+0	2.710829E+0	5.646370E+1	1.281000E-1	7.233000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.390000E+2
3.077309E+0	8.491000E+1	-8.959810E+2	-8.955990E-1	-6.936300E+0	1.291177E+2	3.030681E+2	1.307000E-1	3.961100E-2	-1.909800E-2	-6.936300E+0	2.753341E+0	5.711553E+1	1.307000E-1	7.465000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.400000E+2
3.099211E+0	8.491000E+1	-9.459810E+2	-9.452750E-1	-7.438800E+0	1.270736E+2	3.107579E+2	1.293000E-1	4.018100E-2	-2.105300E-2	-7.438800E+0	2.830161E+0	5.817479E+1	1.293000E-1	7.522000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.410000E+2
3.121795E+0	8.491000E+1	-9.959810E+2	-9.953600E-1	-7.953600E+0	1.251458E+2	2.788528E+2	1.447000E-1	4.035000E-2	-2.264900E-2	-7.953600E+0	2.847641E+0	5.042156E+1	1.447000E-1	7.296000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.420000E+2
3.143363E+0	8.491000E+1	-1.045981E+3	-1.046207E+0	-8.494200E+0	1.231672E+2	3.089327E+2	1.293000E-1	3.994500E-2	-2.497200E-2	-8.494200E+0	2.939888E+0	5.281516E+1	1.293000E-1	6.829000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.430000E+2
3.165281E+0	8.491000E+1	-1.095981E+3	-1.095591E+0	-9.025900E+0	1.213830E+2	3.013558E+2	1.335000E-1	4.023100E-2	-2.690900E-2	-9.025900E+0	2.981309E+0	5.575281E+1	1.335000E-1	7.443000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.440000E+2
3.187032E+0	8.491000E+1	-1.145981E+3	-1.145716E+0	-9.562100E+0	1.198184E+2	3.143331E+2	1.267000E-1	3.982600E-2	-2.868100E-2	-9.562100E+0	2.999446E+0	5.554065E+1	1.267000E-1	7.037000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.450000E+2
3.209634E+0	8.491000E+1	-1.195981E+3	-1.195851E+0	-1.012110E+1	1.181543E+2	3.149449E+2	1.270000E-1	3.999800E-2	-3.131500E-2	-1.012110E+1	3.094031E+0	5.746457E+1	1.270000E-1	7.298000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.460000E+2
