Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.578024E+0	1.704800E+2	5.439814E+2	5.436400E-1	8.501700E+0	6.394486E+1	7.178769E+1	1.392300E+0	9.995000E-2	2.838000E-2	8.501700E+0	3.338156E+0	2.506644E+0	1.392300E+0	3.490000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	7.200000E+1
1.599925E+0	1.704800E+2	5.939814E+2	5.931900E-1	9.390700E+0	6.316781E+1	7.225177E+1	1.372700E+0	9.918000E-2	3.041000E-2	9.390700E+0	3.238310E+0	2.316602E+0	1.372700E+0	3.180000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	7.300000E+1
1.622476E+0	1.704800E+2	6.439814E+2	6.438100E-1	1.030520E+1	6.247428E+1	7.182916E+1	1.390800E+0	9.990000E-2	3.442000E-2	1.030520E+1	3.340061E+0	3.221168E+0	1.390800E+0	4.480000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	7.400000E+1
1.644361E+0	1.704800E+2	6.939814E+2	6.934700E-1	1.122650E+1	6.177081E+1	7.276160E+1	1.377100E+0	1.002000E-1	3.733000E-2	1.122650E+1	3.325168E+0	2.178491E+0	1.377100E+0	3.000000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	7.500000E+1
1.666395E+0	1.704800E+2	7.439814E+2	7.442500E-1	1.219320E+1	6.103812E+1	7.229437E+1	1.386000E+0	1.002000E-1	3.915000E-2	1.219320E+1	3.210806E+0	2.352092E+0	1.386000E+0	3.260000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	7.600000E+1
1.689163E+0	1.704800E+2	7.939814E+2	7.936100E-1	1.312800E+1	6.045171E+1	7.254646E+1	1.377600E+0	9.994000E-2	4.331000E-2	1.312800E+1	3.299055E+0	2.809233E+0	1.377600E+0	3.870000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	7.700000E+1
1.710731E+0	1.704800E+2	8.439814E+2	8.439600E-1	1.413500E+1	5.970711E+1	7.233658E+1	1.384500E+0	1.001500E-1	4.683000E-2	1.413500E+1	3.313053E+0	3.430841E+0	1.384500E+0	4.750000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	7.800000E+1
1.732549E+0	1.704800E+2	8.939814E+2	8.943100E-1	1.510680E+1	5.919917E+1	7.238623E+1	1.388800E+0	1.005300E-1	4.990000E-2	1.510680E+1	3.303148E+0	3.168203E+0	1.388800E+0	4.400000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	7.900000E+1
1.754317E+0	1.704800E+2	9.439814E+2	9.440500E-1	1.612520E+1	5.854501E+1	7.203365E+1	1.390600E+0	1.001700E-1	5.339000E-2	1.612520E+1	3.310967E+0	2.933985E+0	1.390600E+0	4.080000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	8.000000E+1
1.777152E+0	1.704800E+2	9.939814E+2	9.938700E-1	1.710080E+1	5.811833E+1	7.265187E+1	1.374500E+0	9.986000E-2	5.715000E-2	1.710080E+1	3.341949E+0	2.422699E+0	1.374500E+0	3.330000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	8.100000E+1
1.798636E+0	1.704800E+2	1.043981E+3	1.043690E+0	1.812060E+1	5.759688E+1	7.137350E+1	1.400800E+0	9.998000E-2	6.132000E-2	1.812060E+1	3.383994E+0	3.126785E+0	1.400800E+0	4.380000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	8.200000E+1
1.820654E+0	1.704800E+2	1.093981E+3	1.094260E+0	1.922770E+1	5.691060E+1	7.180576E+1	1.390000E+0	9.981000E-2	6.399000E-2	1.922770E+1	3.328011E+0	2.467626E+0	1.390000E+0	3.430000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	8.300000E+1
1.842439E+0	1.704800E+2	1.143981E+3	1.143640E+0	2.017560E+1	5.668431E+1	7.256914E+1	1.374000E+0	9.971000E-2	6.709000E-2	2.017560E+1	3.325304E+0	2.721980E+0	1.374000E+0	3.740000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	8.400000E+1
1.865023E+0	1.704800E+2	1.193981E+3	1.193530E+0	2.127690E+1	5.609511E+1	7.193247E+1	1.392000E+0	1.001300E-1	7.121000E-2	2.127690E+1	3.346822E+0	2.902299E+0	1.392000E+0	4.040000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	8.500000E+1
1.886508E+0	1.704800E+2	1.243981E+3	1.243800E+0	2.235250E+1	5.564478E+1	7.146120E+1	1.400900E+0	1.001100E-1	7.448000E-2	2.235250E+1	3.332066E+0	3.147976E+0	1.400900E+0	4.410000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	8.600000E+1
1.908376E+0	1.704800E+2	1.293981E+3	1.293930E+0	2.342760E+1	5.523101E+1	7.202017E+1	1.388500E+0	1.000000E-1	7.938000E-2	2.342760E+1	3.388311E+0	2.585524E+0	1.388500E+0	3.590000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	8.700000E+1
1.930344E+0	1.704800E+2	1.343981E+3	1.343680E+0	2.450220E+1	5.483916E+1	7.208514E+1	1.386000E+0	9.991000E-2	8.173000E-2	2.450220E+1	3.335619E+0	2.554113E+0	1.386000E+0	3.540000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	8.800000E+1
1.953012E+0	1.704800E+2	1.393981E+3	1.393860E+0	2.561930E+1	5.440664E+1	7.186560E+1	1.395800E+0	1.003100E-1	8.511000E-2	2.561930E+1	3.322105E+0	3.059178E+0	1.395800E+0	4.270000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	8.900000E+1
1.974613E+0	1.704800E+2	1.443981E+3	1.444160E+0	2.681570E+1	5.385502E+1	7.198242E+1	1.387700E+0	9.989000E-2	8.990000E-2	2.681570E+1	3.352514E+0	3.077034E+0	1.387700E+0	4.270000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	9.000000E+1
1.996614E+0	1.704800E+2	1.493981E+3	1.494160E+0	2.793650E+1	5.348415E+1	7.225463E+1	1.388700E+0	1.003400E-1	9.351000E-2	2.793650E+1	3.347234E+0	3.442068E+0	1.388700E+0	4.780000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	9.100000E+1
2.018465E+0	1.704800E+2	1.543981E+3	1.543690E+0	2.899900E+1	5.323253E+1	7.286509E+1	1.365400E+0	9.949000E-2	9.720000E-2	2.899900E+1	3.351840E+0	2.761096E+0	1.365400E+0	3.770000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	9.200000E+1
2.041050E+0	1.704800E+2	1.593981E+3	1.594300E+0	3.032480E+1	5.257413E+1	7.215236E+1	1.383600E+0	9.983000E-2	1.014400E-1	3.032480E+1	3.345117E+0	2.891009E+0	1.383600E+0	4.000000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	9.300000E+1
2.062785E+0	1.704800E+2	1.643981E+3	1.643860E+0	3.148270E+1	5.221471E+1	7.180062E+1	1.382300E+0	9.925000E-2	1.055500E-1	3.148270E+1	3.352635E+0	2.155827E+0	1.382300E+0	2.980000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	9.400000E+1
2.084903E+0	1.704800E+2	1.693981E+3	1.693600E+0	3.278250E+1	5.166171E+1	7.267657E+1	1.380500E+0	1.003300E-1	1.089100E-1	3.278250E+1	3.322199E+0	2.687432E+0	1.380500E+0	3.710000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	9.500000E+1
2.106687E+0	1.704800E+2	1.743981E+3	1.743970E+0	3.400410E+1	5.128705E+1	7.174054E+1	1.392100E+0	9.987000E-2	1.141200E-1	3.400410E+1	3.356066E+0	2.449537E+0	1.392100E+0	3.410000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	9.600000E+1
2.129372E+0	1.704800E+2	1.793981E+3	1.794050E+0	3.524710E+1	5.089922E+1	7.170283E+1	1.401200E+0	1.004700E-1	1.181300E-1	3.524710E+1	3.351481E+0	2.876106E+0	1.401200E+0	4.030000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	9.700000E+1
2.150923E+0	1.704800E+2	1.843981E+3	1.844040E+0	3.655490E+1	5.044577E+1	7.150687E+1	1.404900E+0	1.004600E-1	1.219200E-1	3.655490E+1	3.335257E+0	2.057086E+0	1.404900E+0	2.890000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	9.800000E+1
2.173624E+0	1.704800E+2	1.893981E+3	1.893140E+0	3.776630E+1	5.012776E+1	7.171724E+1	1.390600E+0	9.973000E-2	1.272600E-1	3.776630E+1	3.369671E+0	2.747016E+0	1.390600E+0	3.820000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	9.900000E+1
2.195626E+0	1.704800E+2	1.943981E+3	1.943690E+0	3.909240E+1	4.972041E+1	7.248240E+1	1.392200E+0	1.009100E-1	1.309800E-1	3.909240E+1	3.350523E+0	3.498061E+0	1.392200E+0	4.870000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.000000E+2
2.218377E+0	1.704800E+2	1.993981E+3	1.993610E+0	4.031370E+1	4.945242E+1	7.189964E+1	1.395000E+0	1.003000E-1	1.357100E-1	4.031370E+1	3.366349E+0	2.724014E+0	1.395000E+0	3.800000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.010000E+2
2.240111E+0	1.704800E+2	2.043981E+3	2.043490E+0	4.160150E+1	4.912058E+1	7.182945E+1	1.379100E+0	9.906000E-2	1.402800E-1	4.160150E+1	3.371994E+0	3.589297E+0	1.379100E+0	4.950000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.020000E+2
2.262029E+0	1.704800E+2	2.093981E+3	2.093010E+0	4.295410E+1	4.872666E+1	7.188538E+1	1.385400E+0	9.959000E-2	1.444000E-1	4.295410E+1	3.361728E+0	2.685145E+0	1.385400E+0	3.720000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.030000E+2
2.284731E+0	1.704800E+2	2.143981E+3	2.144040E+0	4.424590E+1	4.845737E+1	7.114113E+1	1.406500E+0	1.000600E-1	1.473700E-1	4.424590E+1	3.330704E+0	2.303590E+0	1.406500E+0	3.240000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.040000E+2
2.306249E+0	1.704800E+2	2.193981E+3	2.193870E+0	4.558110E+1	4.813113E+1	7.213482E+1	1.385600E+0	9.995000E-2	1.525700E-1	4.558110E+1	3.347221E+0	2.742494E+0	1.385600E+0	3.800000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.050000E+2
2.328300E+0	1.704800E+2	2.243981E+3	2.244080E+0	4.688510E+1	4.786339E+1	7.133625E+1	1.392700E+0	9.935000E-2	1.579300E-1	4.688510E+1	3.368448E+0	2.735693E+0	1.392700E+0	3.810000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.060000E+2
2.350251E+0	1.704800E+2	2.293981E+3	2.293930E+0	4.816490E+1	4.762659E+1	7.161466E+1	1.397200E+0	1.000600E-1	1.611400E-1	4.816490E+1	3.345590E+0	2.612368E+0	1.397200E+0	3.650000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.070000E+2
2.372836E+0	1.704800E+2	2.343981E+3	2.343970E+0	4.975410E+1	4.711109E+1	7.128884E+1	1.390400E+0	9.912000E-2	1.668900E-1	4.975410E+1	3.354296E+0	2.639528E+0	1.390400E+0	3.670000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.080000E+2
2.394454E+0	1.704800E+2	2.393981E+3	2.394280E+0	5.116530E+1	4.679500E+1	7.092424E+1	1.416300E+0	1.004500E-1	1.716800E-1	5.116530E+1	3.355399E+0	2.167620E+0	1.416300E+0	3.070000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.090000E+2
2.416322E+0	1.704800E+2	2.443981E+3	2.443740E+0	5.249030E+1	4.655603E+1	7.162768E+1	1.406300E+0	1.007300E-1	1.751800E-1	5.249030E+1	3.337379E+0	2.296807E+0	1.406300E+0	3.230000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.100000E+2
2.438289E+0	1.704800E+2	2.493981E+3	2.493290E+0	5.388500E+1	4.627058E+1	7.206073E+1	1.389800E+0	1.001500E-1	1.802400E-1	5.388500E+1	3.344901E+0	2.144193E+0	1.389800E+0	2.980000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.110000E+2
2.460157E+0	1.704800E+2	2.543981E+3	2.544220E+0	5.544560E+1	4.588678E+1	7.095768E+1	1.410700E+0	1.001000E-1	1.851200E-1	5.544560E+1	3.338768E+0	3.119019E+0	1.410700E+0	4.400000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.120000E+2
2.482092E+0	1.704800E+2	2.593981E+3	2.593340E+0	5.659970E+1	4.581897E+1	7.043700E+1	1.411900E+0	9.945000E-2	1.896000E-1	5.659970E+1	3.349841E+0	2.379772E+0	1.411900E+0	3.360000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.130000E+2
2.504077E+0	1.704800E+2	2.643981E+3	2.640610E+0	5.810210E+1	4.544775E+1	7.061892E+1	1.418600E+0	1.001800E-1	1.941000E-1	5.810210E+1	3.340671E+0	2.523615E+0	1.418600E+0	3.580000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.140000E+2
2.526728E+0	1.704800E+2	2.693981E+3	2.686960E+0	5.960380E+1	4.508035E+1	7.084273E+1	1.419200E+0	1.005400E-1	1.993000E-1	5.960380E+1	3.343747E+0	3.276494E+0	1.419200E+0	4.650000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.150000E+2
2.548462E+0	1.704800E+2	2.743981E+3	2.699800E+0	6.002410E+1	4.497860E+1	7.136570E+1	1.408800E+0	1.005400E-1	2.009000E-1	6.002410E+1	3.346989E+0	2.775412E+0	1.408800E+0	3.910000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.160000E+2
2.570230E+0	1.704800E+2	2.793981E+3	2.695510E+0	5.999240E+1	4.493086E+1	7.060317E+1	1.417500E+0	1.000800E-1	2.003200E-1	5.999240E+1	3.339090E+0	2.349206E+0	1.417500E+0	3.330000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.170000E+2
2.592065E+0	1.704800E+2	2.843981E+3	2.694310E+0	5.998190E+1	4.491872E+1	7.093575E+1	1.411700E+0	1.001400E-1	2.006300E-1	5.998190E+1	3.344842E+0	2.337607E+0	1.411700E+0	3.300000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.180000E+2
2.613933E+0	1.704800E+2	2.893981E+3	2.694530E+0	6.000520E+1	4.490494E+1	7.059323E+1	1.412600E+0	9.972000E-2	2.002200E-1	6.000520E+1	3.336711E+0	2.541413E+0	1.412600E+0	3.590000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.190000E+2
2.635834E+0	1.704800E+2	2.943981E+3	2.700010E+0	5.999710E+1	4.500234E+1	7.104701E+1	1.404000E+0	9.975000E-2	2.011400E-1	5.999710E+1	3.352495E+0	2.393162E+0	1.404000E+0	3.360000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.200000E+2
2.657719E+0	1.704800E+2	2.993981E+3	2.696860E+0	6.000990E+1	4.494025E+1	7.146230E+1	1.397800E+0	9.989000E-2	2.018500E-1	6.000990E+1	3.363612E+0	2.868794E+0	1.397800E+0	4.010000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.210000E+2
2.680387E+0	1.704800E+2	3.000000E+3	2.694930E+0	5.998870E+1	4.492396E+1	7.131118E+1	1.399500E+0	9.980000E-2	2.007400E-1	5.998870E+1	3.346297E+0	2.150768E+0	1.399500E+0	3.010000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.220000E+2
2.702005E+0	1.704800E+2	2.950000E+3	2.695430E+0	6.000900E+1	4.491710E+1	7.121706E+1	1.411600E+0	1.005300E-1	1.996100E-1	6.000900E+1	3.326334E+0	2.939926E+0	1.411600E+0	4.150000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.230000E+2
2.723972E+0	1.704800E+2	2.900000E+3	2.691770E+0	5.999870E+1	4.486381E+1	7.108957E+1	1.403300E+0	9.976000E-2	2.000000E-1	5.999870E+1	3.333406E+0	2.551129E+0	1.403300E+0	3.580000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.240000E+2
2.745790E+0	1.704800E+2	2.850000E+3	2.696000E+0	5.999980E+1	4.493348E+1	7.195052E+1	1.390400E+0	1.000400E-1	2.000300E-1	5.999980E+1	3.333844E+0	3.178941E+0	1.390400E+0	4.420000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.250000E+2
2.769008E+0	1.704800E+2	2.800000E+3	2.691750E+0	6.000500E+1	4.485876E+1	7.171212E+1	1.400600E+0	1.004400E-1	2.009100E-1	6.000500E+1	3.348221E+0	3.027274E+0	1.400600E+0	4.240000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.260000E+2
2.790743E+0	1.704800E+2	2.750000E+3	2.690580E+0	5.999560E+1	4.484629E+1	7.119565E+1	1.398400E+0	9.956000E-2	1.998300E-1	5.999560E+1	3.330744E+0	2.331236E+0	1.398400E+0	3.260000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.270000E+2
2.812644E+0	1.704800E+2	2.700000E+3	2.687950E+0	5.993600E+1	4.484700E+1	7.151519E+1	1.401800E+0	1.002500E-1	1.992200E-1	5.993600E+1	3.323879E+0	2.482522E+0	1.401800E+0	3.480000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.280000E+2
2.834662E+0	1.704800E+2	2.650000E+3	2.647160E+0	5.872460E+1	4.507753E+1	7.140307E+1	1.400500E+0	1.000000E-1	1.959900E-1	5.872460E+1	3.337443E+0	2.313459E+0	1.400500E+0	3.240000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.290000E+2
2.856463E+0	1.704800E+2	2.600000E+3	2.597890E+0	5.722430E+1	4.539837E+1	7.132041E+1	1.413200E+0	1.007900E-1	1.916800E-1	5.722430E+1	3.349626E+0	2.759694E+0	1.413200E+0	3.900000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.300000E+2
2.878365E+0	1.704800E+2	2.550000E+3	2.548990E+0	5.581580E+1	4.566789E+1	7.166404E+1	1.395400E+0	1.000000E-1	1.868000E-1	5.581580E+1	3.346723E+0	3.103053E+0	1.395400E+0	4.330000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.310000E+2
2.900183E+0	1.704800E+2	2.500000E+3	2.499420E+0	5.441460E+1	4.593289E+1	7.134654E+1	1.393200E+0	9.940000E-2	1.815600E-1	5.441460E+1	3.336605E+0	3.129486E+0	1.393200E+0	4.360000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.320000E+2
2.922017E+0	1.704800E+2	2.450000E+3	2.449630E+0	5.294640E+1	4.626622E+1	7.117104E+1	1.397900E+0	9.949000E-2	1.765700E-1	5.294640E+1	3.334882E+0	3.040275E+0	1.397900E+0	4.250000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.330000E+2
2.943868E+0	1.704800E+2	2.400000E+3	2.400210E+0	5.154400E+1	4.656623E+1	7.194658E+1	1.392700E+0	1.002000E-1	1.717600E-1	5.154400E+1	3.332299E+0	2.886480E+0	1.392700E+0	4.020000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.340000E+2
2.966736E+0	1.704800E+2	2.350000E+3	2.349600E+0	5.015440E+1	4.684734E+1	7.103458E+1	1.414100E+0	1.004500E-1	1.677500E-1	5.015440E+1	3.344672E+0	2.574075E+0	1.414100E+0	3.640000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.350000E+2
2.988338E+0	1.704800E+2	2.300000E+3	2.300220E+0	4.877470E+1	4.716011E+1	7.125115E+1	1.409100E+0	1.004000E-1	1.626100E-1	4.877470E+1	3.333901E+0	2.356114E+0	1.409100E+0	3.320000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.360000E+2
3.010322E+0	1.704800E+2	2.250000E+3	2.250240E+0	4.737570E+1	4.749777E+1	7.179469E+1	1.393000E+0	1.000100E-1	1.580300E-1	4.737570E+1	3.335676E+0	2.433597E+0	1.393000E+0	3.390000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.370000E+2
3.032090E+0	1.704800E+2	2.200000E+3	2.200140E+0	4.611130E+1	4.771368E+1	7.106073E+1	1.398100E+0	9.935000E-2	1.552000E-1	4.611130E+1	3.365769E+0	2.675059E+0	1.398100E+0	3.740000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.380000E+2
3.054908E+0	1.704800E+2	2.150000E+3	2.149270E+0	4.462300E+1	4.816507E+1	7.114046E+1	1.408200E+0	1.001800E-1	1.491000E-1	4.462300E+1	3.341326E+0	2.627468E+0	1.408200E+0	3.700000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.390000E+2
3.076593E+0	1.704800E+2	2.100000E+3	2.099610E+0	4.321880E+1	4.858094E+1	7.153791E+1	1.398000E+0	1.000100E-1	1.449200E-1	4.321880E+1	3.353170E+0	2.753934E+0	1.398000E+0	3.850000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.400000E+2
3.098711E+0	1.704800E+2	2.050000E+3	2.049420E+0	4.196900E+1	4.883176E+1	7.107997E+1	1.405600E+0	9.991000E-2	1.406300E-1	4.196900E+1	3.350807E+0	2.333523E+0	1.405600E+0	3.280000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.410000E+2
3.120528E+0	1.704800E+2	2.000000E+3	1.999910E+0	4.059740E+1	4.926202E+1	7.179893E+1	1.388600E+0	9.970000E-2	1.367000E-1	4.059740E+1	3.367211E+0	2.988622E+0	1.388600E+0	4.150000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.420000E+2
3.142363E+0	1.704800E+2	1.950000E+3	1.949510E+0	3.924860E+1	4.967082E+1	7.065593E+1	1.416300E+0	1.000700E-1	1.307900E-1	3.924860E+1	3.332348E+0	2.344136E+0	1.416300E+0	3.320000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.430000E+2
3.164298E+0	1.704800E+2	1.900000E+3	1.899820E+0	3.788430E+1	5.014795E+1	7.093203E+1	1.427000E+0	1.012200E-1	1.274400E-1	3.788430E+1	3.363926E+0	2.599860E+0	1.427000E+0	3.710000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.440000E+2
3.186149E+0	1.704800E+2	1.850000E+3	1.849790E+0	3.655900E+1	5.059739E+1	7.119368E+1	1.404900E+0	1.000200E-1	1.220900E-1	3.655900E+1	3.339533E+0	2.548224E+0	1.404900E+0	3.580000E-3	1.000000E-2	0.000000E+0	6.000000E+1	4.000000E+0	6.000000E+1	4.000000E+0	1.000000E+0	1.450000E+2
