Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
4.050582E+0	1.654900E+2	-1.230000E+3	-1.229760E+0	-2.156260E+1	5.703208E+1	7.521805E+1	1.330000E+0	1.000400E-1	-7.439000E-2	-2.156260E+1	3.449955E+0	3.007519E+0	1.330000E+0	4.000000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.780000E+2
4.073300E+0	1.654900E+2	-1.220000E+3	-1.220950E+0	-2.138300E+1	5.709910E+1	7.469888E+1	1.345000E+0	1.004700E-1	-7.332000E-2	-2.138300E+1	3.428892E+0	2.936803E+0	1.345000E+0	3.950000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.790000E+2
4.095168E+0	1.654900E+2	-1.210000E+3	-1.209690E+0	-2.109500E+1	5.734487E+1	7.571200E+1	1.309700E+0	9.916000E-2	-7.338000E-2	-2.109500E+1	3.478549E+0	3.153394E+0	1.309700E+0	4.130000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.800000E+2
4.117085E+0	1.654900E+2	-1.200000E+3	-1.199790E+0	-2.093570E+1	5.730833E+1	7.532625E+1	1.318000E+0	9.928000E-2	-7.378000E-2	-2.093570E+1	3.524124E+0	2.663126E+0	1.318000E+0	3.510000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.810000E+2
4.138987E+0	1.654900E+2	-1.190000E+3	-1.189980E+0	-2.076580E+1	5.730480E+1	7.472905E+1	1.337900E+0	9.998000E-2	-7.165000E-2	-2.076580E+1	3.450385E+0	3.154197E+0	1.337900E+0	4.220000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.820000E+2
4.161621E+0	1.654900E+2	-1.180000E+3	-1.179900E+0	-2.051590E+1	5.751149E+1	7.470557E+1	1.333100E+0	9.959000E-2	-7.076000E-2	-2.051590E+1	3.449032E+0	3.225564E+0	1.333100E+0	4.300000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.830000E+2
4.183356E+0	1.654900E+2	-1.170000E+3	-1.170240E+0	-2.034840E+1	5.751017E+1	7.485586E+1	1.335500E+0	9.997000E-2	-6.977000E-2	-2.034840E+1	3.428771E+0	3.174841E+0	1.335500E+0	4.240000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.840000E+2
4.205207E+0	1.654900E+2	-1.160000E+3	-1.160070E+0	-2.007320E+1	5.779198E+1	7.525874E+1	1.323700E+0	9.962000E-2	-6.977000E-2	-2.007320E+1	3.475779E+0	3.671527E+0	1.323700E+0	4.860000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.850000E+2
4.227125E+0	1.654900E+2	-1.150000E+3	-1.149710E+0	-1.985240E+1	5.791290E+1	7.561494E+1	1.317200E+0	9.960000E-2	-6.944000E-2	-1.985240E+1	3.497814E+0	3.272092E+0	1.317200E+0	4.310000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.860000E+2
4.249826E+0	1.654900E+2	-1.140000E+3	-1.139900E+0	-1.964320E+1	5.803026E+1	7.506427E+1	1.322600E+0	9.928000E-2	-6.815000E-2	-1.964320E+1	3.469394E+0	2.994103E+0	1.322600E+0	3.960000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.870000E+2
4.271544E+0	1.654900E+2	-1.130000E+3	-1.129940E+0	-1.946940E+1	5.803671E+1	7.511670E+1	1.328200E+0	9.977000E-2	-6.756000E-2	-1.946940E+1	3.470061E+0	2.394218E+0	1.328200E+0	3.180000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.880000E+2
4.293579E+0	1.654900E+2	-1.120000E+3	-1.120370E+0	-1.928500E+1	5.809541E+1	7.497746E+1	1.330800E+0	9.978000E-2	-6.728000E-2	-1.928500E+1	3.488722E+0	3.276225E+0	1.330800E+0	4.360000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.890000E+2
4.315463E+0	1.654900E+2	-1.110000E+3	-1.109680E+0	-1.905590E+1	5.823288E+1	7.454844E+1	1.339800E+0	9.988000E-2	-6.548000E-2	-1.905590E+1	3.436206E+0	2.649649E+0	1.339800E+0	3.550000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.900000E+2
4.339282E+0	1.654900E+2	-1.100000E+3	-1.099260E+0	-1.885380E+1	5.830443E+1	7.585580E+1	1.320400E+0	1.001600E-1	-6.518000E-2	-1.885380E+1	3.457128E+0	3.521660E+0	1.320400E+0	4.650000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.910000E+2
4.360866E+0	1.654900E+2	-1.090000E+3	-1.089560E+0	-1.865510E+1	5.840548E+1	7.555084E+1	1.320700E+0	9.978000E-2	-6.550000E-2	-1.865510E+1	3.511104E+0	2.718255E+0	1.320700E+0	3.590000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.920000E+2
4.382701E+0	1.654900E+2	-1.080000E+3	-1.080090E+0	-1.847160E+1	5.847301E+1	7.509428E+1	1.325800E+0	9.956000E-2	-6.527000E-2	-1.847160E+1	3.533533E+0	2.971791E+0	1.325800E+0	3.940000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.930000E+2
4.405402E+0	1.654900E+2	-1.070000E+3	-1.070210E+0	-1.828470E+1	5.853036E+1	7.446935E+1	1.347400E+0	1.003400E-1	-6.241000E-2	-1.828470E+1	3.413236E+0	3.265548E+0	1.347400E+0	4.400000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.940000E+2
4.428103E+0	1.654900E+2	-1.060000E+3	-1.059400E+0	-1.801710E+1	5.879970E+1	7.480967E+1	1.339800E+0	1.002300E-1	-6.265000E-2	-1.801710E+1	3.477252E+0	3.418421E+0	1.339800E+0	4.580000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.950000E+2
4.450005E+0	1.654900E+2	-1.050000E+3	-1.049710E+0	-1.781260E+1	5.893076E+1	7.506732E+1	1.336800E+0	1.003500E-1	-6.135000E-2	-1.781260E+1	3.444191E+0	2.880012E+0	1.336800E+0	3.850000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.960000E+2
4.472039E+0	1.654900E+2	-1.040000E+3	-1.040110E+0	-1.762260E+1	5.902137E+1	7.509584E+1	1.330300E+0	9.990000E-2	-6.191000E-2	-1.762260E+1	3.513102E+0	3.179734E+0	1.330300E+0	4.230000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.970000E+2
4.493857E+0	1.654900E+2	-1.030000E+3	-1.030030E+0	-1.744030E+1	5.906034E+1	7.499624E+1	1.329800E+0	9.973000E-2	-6.082000E-2	-1.744030E+1	3.487325E+0	2.917732E+0	1.329800E+0	3.880000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.980000E+2
4.516558E+0	1.654900E+2	-1.020000E+3	-1.020380E+0	-1.725700E+1	5.912847E+1	7.483728E+1	1.352000E+0	1.011800E-1	-5.941000E-2	-1.725700E+1	3.442661E+0	2.825444E+0	1.352000E+0	3.820000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.990000E+2
4.538376E+0	1.654900E+2	-1.010000E+3	-1.010100E+0	-1.702580E+1	5.932761E+1	7.527600E+1	1.331500E+0	1.002300E-1	-5.850000E-2	-1.702580E+1	3.435962E+0	2.936538E+0	1.331500E+0	3.910000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.000000E+2
4.560294E+0	1.654900E+2	-1.000000E+3	-9.998200E-1	-1.683310E+1	5.939607E+1	7.545939E+1	1.333300E+0	1.006100E-1	-5.875000E-2	-1.683310E+1	3.490147E+0	2.640066E+0	1.333300E+0	3.520000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.010000E+2
4.584112E+0	1.654900E+2	-9.900000E+2	-9.893800E-1	-1.660960E+1	5.956676E+1	7.492350E+1	1.339900E+0	1.003900E-1	-5.788000E-2	-1.660960E+1	3.484732E+0	2.791253E+0	1.339900E+0	3.740000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.020000E+2
4.605697E+0	1.654900E+2	-9.800000E+2	-9.798000E-1	-1.643980E+1	5.959927E+1	7.542169E+1	1.328000E+0	1.001600E-1	-5.668000E-2	-1.643980E+1	3.447731E+0	3.554217E+0	1.328000E+0	4.720000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.030000E+2
4.627681E+0	1.654900E+2	-9.700000E+2	-9.698000E-1	-1.621800E+1	5.979776E+1	7.571914E+1	1.324500E+0	1.002900E-1	-5.699000E-2	-1.621800E+1	3.513997E+0	2.838807E+0	1.324500E+0	3.760000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.040000E+2
4.649633E+0	1.654900E+2	-9.600000E+2	-9.601800E-1	-1.603900E+1	5.986533E+1	7.529057E+1	1.325000E+0	9.976000E-2	-5.577000E-2	-1.603900E+1	3.477149E+0	2.709434E+0	1.325000E+0	3.590000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.050000E+2
4.671401E+0	1.654900E+2	-9.500000E+2	-9.498400E-1	-1.582850E+1	6.000821E+1	7.528960E+1	1.329400E+0	1.000900E-1	-5.522000E-2	-1.582850E+1	3.488644E+0	2.437190E+0	1.329400E+0	3.240000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.060000E+2
4.693152E+0	1.654900E+2	-9.400000E+2	-9.398000E-1	-1.562120E+1	6.016183E+1	7.539468E+1	1.330200E+0	1.002900E-1	-5.493000E-2	-1.562120E+1	3.516375E+0	3.127349E+0	1.330200E+0	4.160000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.070000E+2
4.715170E+0	1.654900E+2	-9.300000E+2	-9.296800E-1	-1.545040E+1	6.017190E+1	7.552522E+1	1.318500E+0	9.958000E-2	-5.357000E-2	-1.545040E+1	3.467224E+0	3.041335E+0	1.318500E+0	4.010000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.080000E+2
4.737054E+0	1.654900E+2	-9.200000E+2	-9.194700E-1	-1.523450E+1	6.035446E+1	7.485783E+1	1.336400E+0	1.000400E-1	-5.355000E-2	-1.523450E+1	3.515048E+0	3.225082E+0	1.336400E+0	4.310000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.090000E+2
4.758989E+0	1.654900E+2	-9.100000E+2	-9.099500E-1	-1.508010E+1	6.034111E+1	7.453866E+1	1.338500E+0	9.977000E-2	-5.175000E-2	-1.508010E+1	3.431675E+0	3.190138E+0	1.338500E+0	4.270000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.100000E+2
4.781974E+0	1.654900E+2	-9.000000E+2	-8.999000E-1	-1.489290E+1	6.042477E+1	7.476244E+1	1.336500E+0	9.992000E-2	-5.127000E-2	-1.489290E+1	3.442580E+0	3.471755E+0	1.336500E+0	4.640000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.110000E+2
4.803508E+0	1.654900E+2	-8.900000E+2	-8.903500E-1	-1.466180E+1	6.072583E+1	7.531822E+1	1.327700E+0	1.000000E-1	-5.118000E-2	-1.466180E+1	3.490704E+0	2.538224E+0	1.327700E+0	3.370000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.120000E+2
4.825426E+0	1.654900E+2	-8.800000E+2	-8.802200E-1	-1.446650E+1	6.084540E+1	7.556479E+1	1.323500E+0	1.000100E-1	-5.044000E-2	-1.446650E+1	3.486676E+0	2.689838E+0	1.323500E+0	3.560000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.130000E+2
4.847544E+0	1.654900E+2	-8.700000E+2	-8.702100E-1	-1.426900E+1	6.098605E+1	7.560739E+1	1.337700E+0	1.011400E-1	-4.988000E-2	-1.426900E+1	3.495690E+0	3.132242E+0	1.337700E+0	4.190000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.140000E+2
4.869545E+0	1.654900E+2	-8.600000E+2	-8.593400E-1	-1.407190E+1	6.106780E+1	7.514878E+1	1.327500E+0	9.976000E-2	-4.923000E-2	-1.407190E+1	3.498461E+0	3.593220E+0	1.327500E+0	4.770000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.150000E+2
4.891530E+0	1.654900E+2	-8.500000E+2	-8.494300E-1	-1.385850E+1	6.129307E+1	7.527262E+1	1.329700E+0	1.000900E-1	-4.823000E-2	-1.385850E+1	3.480175E+0	2.835226E+0	1.329700E+0	3.770000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.160000E+2
4.913514E+0	1.654900E+2	-8.400000E+2	-8.396200E-1	-1.370080E+1	6.128255E+1	7.496057E+1	1.331500E+0	9.981000E-2	-4.768000E-2	-1.370080E+1	3.480089E+0	3.364626E+0	1.331500E+0	4.480000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.170000E+2
4.936199E+0	1.654900E+2	-8.300000E+2	-8.302500E-1	-1.351860E+1	6.141538E+1	7.600395E+1	1.314800E+0	9.993000E-2	-4.670000E-2	-1.351860E+1	3.454500E+0	2.814116E+0	1.314800E+0	3.700000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.180000E+2
4.957784E+0	1.654900E+2	-8.200000E+2	-8.198400E-1	-1.330250E+1	6.163052E+1	7.528952E+1	1.329800E+0	1.001200E-1	-4.623000E-2	-1.330250E+1	3.475287E+0	2.571815E+0	1.329800E+0	3.420000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.190000E+2
4.979751E+0	1.654900E+2	-8.100000E+2	-8.096400E-1	-1.311780E+1	6.172072E+1	7.539247E+1	1.331300E+0	1.003700E-1	-4.562000E-2	-1.311780E+1	3.477717E+0	2.711635E+0	1.331300E+0	3.610000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.200000E+2
5.001819E+0	1.654900E+2	-8.000000E+2	-7.997300E-1	-1.290860E+1	6.195327E+1	7.542814E+1	1.325500E+0	9.998000E-2	-4.490000E-2	-1.290860E+1	3.478301E+0	2.791399E+0	1.325500E+0	3.700000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.210000E+2
5.023821E+0	1.654900E+2	-7.900000E+2	-7.907700E-1	-1.274620E+1	6.203967E+1	7.542014E+1	1.321000E+0	9.963000E-2	-4.379000E-2	-1.274620E+1	3.435534E+0	3.330810E+0	1.321000E+0	4.400000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.220000E+2
5.045639E+0	1.654900E+2	-7.800000E+2	-7.803100E-1	-1.256850E+1	6.208458E+1	7.478559E+1	1.340900E+0	1.002800E-1	-4.347000E-2	-1.256850E+1	3.458647E+0	3.154598E+0	1.340900E+0	4.230000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.230000E+2
5.067623E+0	1.654900E+2	-7.700000E+2	-7.705200E-1	-1.237210E+1	6.227884E+1	7.525004E+1	1.339800E+0	1.008200E-1	-4.316000E-2	-1.237210E+1	3.488494E+0	3.448276E+0	1.339800E+0	4.620000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.240000E+2
5.089441E+0	1.654900E+2	-7.600000E+2	-7.599000E-1	-1.214490E+1	6.256947E+1	7.552831E+1	1.329700E+0	1.004300E-1	-4.227000E-2	-1.214490E+1	3.480473E+0	3.090923E+0	1.329700E+0	4.110000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.250000E+2
5.112159E+0	1.654900E+2	-7.500000E+2	-7.500700E-1	-1.198950E+1	6.256057E+1	7.548784E+1	1.332400E+0	1.005800E-1	-4.138000E-2	-1.198950E+1	3.451353E+0	2.536776E+0	1.332400E+0	3.380000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.260000E+2
5.134077E+0	1.654900E+2	-7.400000E+2	-7.395700E-1	-1.181900E+1	6.257467E+1	7.554406E+1	1.314200E+0	9.928000E-2	-4.075000E-2	-1.181900E+1	3.447838E+0	2.921930E+0	1.314200E+0	3.840000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.270000E+2
5.155962E+0	1.654900E+2	-7.300000E+2	-7.301000E-1	-1.162400E+1	6.280970E+1	7.566790E+1	1.321300E+0	9.998000E-2	-4.050000E-2	-1.162400E+1	3.484171E+0	2.187240E+0	1.321300E+0	2.890000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.280000E+2
5.177796E+0	1.654900E+2	-7.200000E+2	-7.203500E-1	-1.143760E+1	6.298087E+1	7.497190E+1	1.334500E+0	1.000500E-1	-4.003000E-2	-1.143760E+1	3.499860E+0	2.810041E+0	1.334500E+0	3.750000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.290000E+2
5.200414E+0	1.654900E+2	-7.100000E+2	-7.096000E-1	-1.125930E+1	6.302346E+1	7.520282E+1	1.331200E+0	1.001100E-1	-3.956000E-2	-1.125930E+1	3.513540E+0	3.117488E+0	1.331200E+0	4.150000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.300000E+2
5.222415E+0	1.654900E+2	-7.000000E+2	-7.005600E-1	-1.104020E+1	6.345537E+1	7.479651E+1	1.339100E+0	1.001600E-1	-3.842000E-2	-1.104020E+1	3.480009E+0	2.792921E+0	1.339100E+0	3.740000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.310000E+2
5.245117E+0	1.654900E+2	-6.900000E+2	-6.897300E-1	-1.088270E+1	6.337857E+1	7.514290E+1	1.329600E+0	9.991000E-2	-3.827000E-2	-1.088270E+1	3.516591E+0	3.437124E+0	1.329600E+0	4.570000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.320000E+2
5.267968E+0	1.654900E+2	-6.800000E+2	-6.799900E-1	-1.069960E+1	6.355284E+1	7.536690E+1	1.328700E+0	1.001400E-1	-3.792000E-2	-1.069960E+1	3.544058E+0	2.528788E+0	1.328700E+0	3.360000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.330000E+2
5.289586E+0	1.654900E+2	-6.700000E+2	-6.704800E-1	-1.051830E+1	6.374414E+1	7.594267E+1	1.304800E+0	9.909000E-2	-3.635000E-2	-1.051830E+1	3.455882E+0	3.211220E+0	1.304800E+0	4.190000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.340000E+2
5.311570E+0	1.654900E+2	-6.600000E+2	-6.598200E-1	-1.035270E+1	6.373410E+1	7.516603E+1	1.340100E+0	1.007300E-1	-3.641000E-2	-1.035270E+1	3.516957E+0	2.955003E+0	1.340100E+0	3.960000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.350000E+2
5.333305E+0	1.654900E+2	-6.500000E+2	-6.494900E-1	-1.010920E+1	6.424742E+1	7.536494E+1	1.329000E+0	1.001600E-1	-3.568000E-2	-1.010920E+1	3.529458E+0	2.784048E+0	1.329000E+0	3.700000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.360000E+2
5.355190E+0	1.654900E+2	-6.400000E+2	-6.410500E-1	-9.981200E+0	6.422574E+1	7.474520E+1	1.334400E+0	9.974000E-2	-3.626000E-2	-9.981200E+0	3.632830E+0	2.652878E+0	1.334400E+0	3.540000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.370000E+2
5.377091E+0	1.654900E+2	-6.300000E+2	-6.300700E-1	-9.797700E+0	6.430795E+1	7.487637E+1	1.334600E+0	9.993000E-2	-3.364000E-2	-9.797700E+0	3.433459E+0	2.427694E+0	1.334600E+0	3.240000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.380000E+2
5.398859E+0	1.654900E+2	-6.200000E+2	-6.198200E-1	-9.601300E+0	6.455584E+1	7.514572E+1	1.338200E+0	1.005600E-1	-3.307000E-2	-9.601300E+0	3.444325E+0	3.048872E+0	1.338200E+0	4.080000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.390000E+2
5.420643E+0	1.654900E+2	-6.100000E+2	-6.096900E-1	-9.430000E+0	6.465429E+1	7.519351E+1	1.330700E+0	1.000600E-1	-3.257000E-2	-9.430000E+0	3.453871E+0	2.885699E+0	1.330700E+0	3.840000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.400000E+2
5.442678E+0	1.654900E+2	-6.000000E+2	-6.001600E-1	-9.257900E+0	6.482680E+1	7.532930E+1	1.321000E+0	9.951000E-2	-3.195000E-2	-9.257900E+0	3.451107E+0	2.808478E+0	1.321000E+0	3.710000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.410000E+2
5.465363E+0	1.654900E+2	-5.900000E+2	-5.892400E-1	-9.094700E+0	6.478938E+1	7.474921E+1	1.335800E+0	9.985000E-2	-3.096000E-2	-9.094700E+0	3.404180E+0	2.957029E+0	1.335800E+0	3.950000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.420000E+2
5.486831E+0	1.654900E+2	-5.800000E+2	-5.801400E-1	-8.902500E+0	6.516596E+1	7.479638E+1	1.326000E+0	9.918000E-2	-3.170000E-2	-8.902500E+0	3.560798E+0	2.533937E+0	1.326000E+0	3.360000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.430000E+2
5.508832E+0	1.654900E+2	-5.700000E+2	-5.699400E-1	-8.723700E+0	6.533237E+1	7.493620E+1	1.332200E+0	9.983000E-2	-3.046000E-2	-8.723700E+0	3.491638E+0	2.657259E+0	1.332200E+0	3.540000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.440000E+2
5.530700E+0	1.654900E+2	-5.600000E+2	-5.605100E-1	-8.570100E+0	6.540297E+1	7.471783E+1	1.329000E+0	9.930000E-2	-3.059000E-2	-8.570100E+0	3.569387E+0	2.475546E+0	1.329000E+0	3.290000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.450000E+2
5.553601E+0	1.654900E+2	-5.500000E+2	-5.499100E-1	-8.393800E+0	6.551383E+1	7.522350E+1	1.331100E+0	1.001300E-1	-2.895000E-2	-8.393800E+0	3.448974E+0	3.395688E+0	1.331100E+0	4.520000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.460000E+2
5.575302E+0	1.654900E+2	-5.400000E+2	-5.398500E-1	-8.205200E+0	6.579364E+1	7.522150E+1	1.331800E+0	1.001800E-1	-2.921000E-2	-8.205200E+0	3.559938E+0	3.326325E+0	1.331800E+0	4.430000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.470000E+2
5.597203E+0	1.654900E+2	-5.300000E+2	-5.300900E-1	-8.028900E+0	6.602274E+1	7.457463E+1	1.345900E+0	1.003700E-1	-2.829000E-2	-8.028900E+0	3.523521E+0	2.964559E+0	1.345900E+0	3.990000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.480000E+2
5.619171E+0	1.654900E+2	-5.200000E+2	-5.195800E-1	-7.855500E+0	6.614219E+1	7.490217E+1	1.328800E+0	9.953000E-2	-2.799000E-2	-7.855500E+0	3.563109E+0	2.062011E+0	1.328800E+0	2.740000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.490000E+2
