Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.588891E+0	1.000000E+2	9.500000E+2	9.499630E-1	9.411700E+0	1.009343E+2	2.031183E+2	1.969000E-1	3.999400E-2	4.004300E-2	9.411700E+0	4.254598E+0	2.362621E+1	1.969000E-1	4.652000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.610575E+0	1.000000E+2	9.000000E+2	8.996000E-1	8.763500E+0	1.026530E+2	1.986399E+2	2.044000E-1	4.060200E-2	3.739200E-2	8.763500E+0	4.266788E+0	2.830724E+1	2.044000E-1	5.786000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.632960E+0	1.000000E+2	8.500000E+2	8.504070E-1	8.161800E+0	1.041936E+2	2.041577E+2	1.941000E-1	3.962700E-2	3.531000E-2	8.161800E+0	4.326252E+0	2.322514E+1	1.941000E-1	4.508000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.654545E+0	1.000000E+2	8.000000E+2	8.000290E-1	7.550400E+0	1.059585E+2	2.079443E+2	1.902000E-1	3.955100E-2	3.294800E-2	7.550400E+0	4.363742E+0	2.467928E+1	1.902000E-1	4.694000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.676229E+0	1.000000E+2	7.500000E+2	7.501960E-1	6.956800E+0	1.078364E+2	1.890419E+2	2.150000E-1	4.064400E-2	3.053000E-2	6.956800E+0	4.388512E+0	2.304651E+1	2.150000E-1	4.955000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.697897E+0	1.000000E+2	7.000000E+2	7.002690E-1	6.374800E+0	1.098496E+2	2.032356E+2	1.978000E-1	4.020000E-2	2.923800E-2	6.374800E+0	4.586497E+0	2.628413E+1	1.978000E-1	5.199000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.720515E+0	1.000000E+2	6.500000E+2	6.499420E-1	5.792100E+0	1.122118E+2	1.943576E+2	2.047000E-1	3.978500E-2	2.695000E-2	5.792100E+0	4.652889E+0	2.456766E+1	2.047000E-1	5.029000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.742316E+0	1.000000E+2	6.000000E+2	5.999300E-1	5.221000E+0	1.149071E+2	2.077766E+2	1.907000E-1	3.962300E-2	2.395300E-2	5.221000E+0	4.587818E+0	2.696906E+1	1.907000E-1	5.143000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.764901E+0	1.000000E+2	5.500000E+2	5.502080E-1	4.679200E+0	1.175859E+2	1.949806E+2	2.058000E-1	4.012700E-2	2.201100E-2	4.679200E+0	4.704009E+0	2.758989E+1	2.058000E-1	5.678000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.786569E+0	1.000000E+2	5.000000E+2	4.999260E-1	4.148100E+0	1.205193E+2	1.923911E+2	2.066000E-1	3.974800E-2	2.076500E-2	4.148100E+0	5.005906E+0	2.893514E+1	2.066000E-1	5.978000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.809037E+0	1.000000E+2	4.500000E+2	4.494970E-1	3.620200E+0	1.241636E+2	1.904015E+2	2.117000E-1	4.030800E-2	1.862900E-2	3.620200E+0	5.145848E+0	2.583845E+1	2.117000E-1	5.470000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.830805E+0	1.000000E+2	4.000000E+2	4.004690E-1	3.107400E+0	1.288759E+2	2.030952E+2	1.974000E-1	4.009100E-2	1.618300E-2	3.107400E+0	5.207891E+0	2.675785E+1	1.974000E-1	5.282000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.853256E+0	1.000000E+2	3.500000E+2	3.504750E-1	2.628200E+0	1.333517E+2	1.970907E+2	2.028000E-1	3.997000E-2	1.420500E-2	2.628200E+0	5.404840E+0	2.896943E+1	2.028000E-1	5.875000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.874907E+0	1.000000E+2	3.000000E+2	2.998620E-1	2.154900E+0	1.391536E+2	2.013225E+2	1.966000E-1	3.958000E-2	1.329100E-2	2.154900E+0	6.167804E+0	2.784842E+1	1.966000E-1	5.475000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.897542E+0	1.000000E+2	2.500000E+2	2.498500E-1	1.710300E+0	1.460855E+2	1.957517E+2	2.062000E-1	4.036400E-2	1.088500E-2	1.710300E+0	6.364381E+0	2.603298E+1	2.062000E-1	5.368000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.919160E+0	1.000000E+2	2.000000E+2	2.003060E-1	1.312900E+0	1.525676E+2	1.907340E+2	2.098000E-1	4.001600E-2	9.467000E-3	1.312900E+0	7.210755E+0	2.624404E+1	2.098000E-1	5.506000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.941411E+0	1.000000E+2	1.500000E+2	1.499680E-1	9.216000E-1	1.627257E+2	1.924408E+2	2.069000E-1	3.981600E-2	7.550000E-3	9.216000E-1	8.192274E+0	2.806670E+1	2.069000E-1	5.807000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.963079E+0	1.000000E+2	1.009804E+2	1.009180E-1	5.873000E-1	1.718338E+2	1.910300E+2	2.136000E-1	4.080400E-2	6.944000E-3	5.873000E-1	1.182360E+1	2.453184E+1	2.136000E-1	5.240000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.985114E+0	1.000000E+2	5.198019E+1	5.217500E-2	2.770000E-1	1.883574E+2	1.923837E+2	2.085000E-1	4.011200E-2	5.252000E-3	2.770000E-1	1.896029E+1	2.349161E+1	2.085000E-1	4.898000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
2.006681E+0	1.000000E+2	2.979997E+0	3.028000E-3	-1.030000E-2	-2.939806E+2	1.886918E+2	2.125000E-1	4.009700E-2	4.533000E-3	-1.030000E-2	-4.400971E+2	2.576000E+1	2.125000E-1	5.474000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.029249E+0	1.000000E+2	-4.900020E+1	-4.902900E-2	-2.836000E-1	1.728808E+2	1.991052E+2	1.978000E-1	3.938300E-2	3.780000E-3	-2.836000E-1	-1.332863E+1	2.441355E+1	1.978000E-1	4.829000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.051134E+0	1.000000E+2	-9.800039E+1	-9.826800E-2	-5.736000E-1	1.713180E+2	2.080291E+2	1.923000E-1	4.000400E-2	2.883000E-3	-5.736000E-1	-5.026151E+0	2.665627E+1	1.923000E-1	5.126000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.073785E+0	1.000000E+2	-1.470006E+2	-1.473430E-1	-9.126000E-1	1.614541E+2	1.878096E+2	2.132000E-1	4.004100E-2	1.270000E-3	-9.126000E-1	-1.391628E+0	2.431520E+1	2.132000E-1	5.184000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.095620E+0	1.000000E+2	-1.969808E+2	-1.969980E-1	-1.305000E+0	1.509563E+2	1.912105E+2	2.090000E-1	3.996300E-2	-7.700000E-5	-1.305000E+0	5.900383E-2	2.520096E+1	2.090000E-1	5.267000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.118221E+0	1.000000E+2	-2.469808E+2	-2.473790E-1	-1.725000E+0	1.434081E+2	2.099629E+2	1.887000E-1	3.962000E-2	-1.074000E-3	-1.725000E+0	6.226087E-1	3.047165E+1	1.887000E-1	5.750000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.140072E+0	1.000000E+2	-2.969808E+2	-2.970930E-1	-2.152800E+0	1.380031E+2	2.033114E+2	1.972000E-1	4.009300E-2	-2.961000E-3	-2.152800E+0	1.375418E+0	2.627282E+1	1.972000E-1	5.181000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.162724E+0	1.000000E+2	-3.469808E+2	-3.474170E-1	-2.617100E+0	1.327488E+2	1.903158E+2	2.058000E-1	3.916700E-2	-4.802000E-3	-2.617100E+0	1.834855E+0	2.553936E+1	2.058000E-1	5.256000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.184508E+0	1.000000E+2	-3.969808E+2	-3.972920E-1	-3.119200E+0	1.273698E+2	1.880186E+2	2.150000E-1	4.042400E-2	-6.816000E-3	-3.119200E+0	2.185176E+0	2.400930E+1	2.150000E-1	5.162000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.207126E+0	1.000000E+2	-4.469808E+2	-4.466170E-1	-3.615700E+0	1.235216E+2	2.013208E+2	2.029000E-1	4.084800E-2	-9.548000E-3	-3.615700E+0	2.640706E+0	2.599310E+1	2.029000E-1	5.274000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.228827E+0	1.000000E+2	-4.969808E+2	-4.973800E-1	-4.146100E+0	1.199633E+2	1.888038E+2	2.090000E-1	3.946000E-2	-1.082000E-2	-4.146100E+0	2.609681E+0	2.666507E+1	2.090000E-1	5.573000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.251312E+0	1.000000E+2	-5.469808E+2	-5.465310E-1	-4.660300E+0	1.172738E+2	1.857070E+2	2.164000E-1	4.018700E-2	-1.313800E-2	-4.660300E+0	2.819132E+0	2.311922E+1	2.164000E-1	5.003000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.273013E+0	1.000000E+2	-5.969808E+2	-5.968970E-1	-5.227600E+0	1.141818E+2	2.014909E+2	1.972000E-1	3.973400E-2	-1.523000E-2	-5.227600E+0	2.913383E+0	2.408722E+1	1.972000E-1	4.750000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.295515E+0	1.000000E+2	-6.469808E+2	-6.468540E-1	-5.769400E+0	1.121181E+2	1.895528E+2	2.102000E-1	3.984400E-2	-1.719400E-2	-5.769400E+0	2.980206E+0	2.370124E+1	2.102000E-1	4.982000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.317199E+0	1.000000E+2	-6.969808E+2	-6.970870E-1	-6.358200E+0	1.096359E+2	1.968265E+2	2.023000E-1	3.981800E-2	-1.947700E-2	-6.358200E+0	3.063288E+0	2.627286E+1	2.023000E-1	5.315000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.339234E+0	1.000000E+2	-7.469808E+2	-7.470080E-1	-6.949100E+0	1.074971E+2	2.056323E+2	1.969000E-1	4.048900E-2	-2.171300E-2	-6.949100E+0	3.124577E+0	2.780599E+1	1.969000E-1	5.475000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.361002E+0	1.000000E+2	-7.969808E+2	-7.967710E-1	-7.540900E+0	1.056599E+2	2.094313E+2	1.899000E-1	3.977100E-2	-2.418900E-2	-7.540900E+0	3.207707E+0	2.728805E+1	1.899000E-1	5.182000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.383470E+0	1.000000E+2	-8.469808E+2	-8.471780E-1	-8.149000E+0	1.039610E+2	1.959713E+2	2.023000E-1	3.964500E-2	-2.620300E-2	-8.149000E+0	3.215487E+0	2.674740E+1	2.023000E-1	5.411000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.405154E+0	1.000000E+2	-8.969808E+2	-8.969410E-1	-8.761100E+0	1.023777E+2	2.076575E+2	1.921000E-1	3.989100E-2	-2.849600E-2	-8.761100E+0	3.252560E+0	2.690786E+1	1.921000E-1	5.169000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.426872E+0	1.000000E+2	-9.469808E+2	-9.467840E-1	-9.406700E+0	1.006500E+2	2.063351E+2	1.940000E-1	4.002900E-2	-3.082700E-2	-9.406700E+0	3.277132E+0	2.340206E+1	1.940000E-1	4.540000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.448590E+0	1.000000E+2	-9.969808E+2	-9.969880E-1	-1.004800E+1	9.922253E+1	2.085425E+2	1.928000E-1	4.020700E-2	-3.392100E-2	-1.004800E+1	3.375896E+0	2.846473E+1	1.928000E-1	5.488000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.471125E+0	1.000000E+2	-1.046981E+3	-1.047659E+0	-1.070430E+1	9.787272E+1	1.863380E+2	2.130000E-1	3.969000E-2	-3.591800E-2	-1.070430E+1	3.355474E+0	2.889671E+1	2.130000E-1	6.155000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.492826E+0	1.000000E+2	-1.096981E+3	-1.096646E+0	-1.133930E+1	9.671197E+1	2.031211E+2	1.932000E-1	3.924300E-2	-3.827000E-2	-1.133930E+1	3.374988E+0	2.351967E+1	1.932000E-1	4.544000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.515327E+0	1.000000E+2	-1.146981E+3	-1.147323E+0	-1.203920E+1	9.529894E+1	1.892951E+2	2.128000E-1	4.028200E-2	-4.102600E-2	-1.203920E+1	3.407702E+0	2.565789E+1	2.128000E-1	5.460000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.537078E+0	1.000000E+2	-1.196981E+3	-1.197044E+0	-1.269530E+1	9.429033E+1	1.942113E+2	2.073000E-1	4.026000E-2	-4.384400E-2	-1.269530E+1	3.453562E+0	2.542692E+1	2.073000E-1	5.271000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.559630E+0	1.000000E+2	-1.246981E+3	-1.247000E+0	-1.339250E+1	9.311182E+1	1.987244E+2	1.999000E-1	3.972500E-2	-4.688700E-2	-1.339250E+1	3.500989E+0	2.532266E+1	1.999000E-1	5.062000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.581998E+0	1.000000E+2	-1.296981E+3	-1.297134E+0	-1.407860E+1	9.213516E+1	1.878457E+2	2.126000E-1	3.993600E-2	-4.944100E-2	-1.407860E+1	3.511784E+0	2.459078E+1	2.126000E-1	5.228000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.603716E+0	1.000000E+2	-1.346981E+3	-1.346547E+0	-1.477870E+1	9.111404E+1	1.929002E+2	2.055000E-1	3.964100E-2	-5.163900E-2	-1.477870E+1	3.494150E+0	2.610706E+1	2.055000E-1	5.365000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.625700E+0	1.000000E+2	-1.396981E+3	-1.396351E+0	-1.548330E+1	9.018433E+1	1.923509E+2	2.063000E-1	3.968200E-2	-5.462500E-2	-1.548330E+1	3.527995E+0	2.492487E+1	2.063000E-1	5.142000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.647285E+0	1.000000E+2	-1.446981E+3	-1.446824E+0	-1.621630E+1	8.922035E+1	2.021009E+2	1.942000E-1	3.924800E-2	-5.773900E-2	-1.621630E+1	3.560553E+0	2.911432E+1	1.942000E-1	5.654000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.669086E+0	1.000000E+2	-1.496981E+3	-1.497402E+0	-1.694430E+1	8.837202E+1	1.926737E+2	2.087000E-1	4.021100E-2	-6.020900E-2	-1.694430E+1	3.553348E+0	2.430762E+1	2.087000E-1	5.073000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.690871E+0	1.000000E+2	-1.500000E+3	-1.499701E+0	-1.698120E+1	8.831537E+1	1.998961E+2	2.021000E-1	4.039900E-2	-6.079300E-2	-1.698120E+1	3.580018E+0	2.402276E+1	2.021000E-1	4.855000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.714272E+0	1.000000E+2	-1.450000E+3	-1.449511E+0	-1.626580E+1	8.911403E+1	2.125304E+2	1.889000E-1	4.014700E-2	-5.734100E-2	-1.626580E+1	3.525249E+0	2.856538E+1	1.889000E-1	5.396000E-3	1.000000E-2	0.000000E+0	4.000000E+1	2.000000E+0	4.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
