Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
4.996302E+0	1.152900E+2	-7.400000E+2	-7.389200E-1	-7.848600E+0	9.414673E+1	1.416974E+2	7.046000E-1	9.984000E-2	-2.753000E-2	-7.848600E+0	3.507632E+0	4.499007E+0	7.046000E-1	3.170000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.270000E+2
5.018204E+0	1.152900E+2	-7.300000E+2	-7.295400E-1	-7.722000E+0	9.447552E+1	1.431602E+2	6.930000E-1	9.921000E-2	-2.754000E-2	-7.722000E+0	3.566434E+0	7.215007E+0	6.930000E-1	5.000000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.280000E+2
5.040572E+0	1.152900E+2	-7.200000E+2	-7.196500E-1	-7.594100E+0	9.476436E+1	1.447338E+2	6.912000E-1	1.000400E-1	-2.698000E-2	-7.594100E+0	3.552758E+0	6.235532E+0	6.912000E-1	4.310000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.290000E+2
5.062540E+0	1.152900E+2	-7.100000E+2	-7.106000E-1	-7.465900E+0	9.517942E+1	1.421562E+2	7.031000E-1	9.995000E-2	-2.670000E-2	-7.465900E+0	3.576260E+0	6.457118E+0	7.031000E-1	4.540000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.300000E+2
5.084641E+0	1.152900E+2	-7.000000E+2	-7.007000E-1	-7.352300E+0	9.530351E+1	1.439782E+2	6.958000E-1	1.001800E-1	-2.617000E-2	-7.352300E+0	3.559430E+0	5.949986E+0	6.958000E-1	4.140000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.310000E+2
5.107375E+0	1.152900E+2	-6.900000E+2	-6.907000E-1	-7.222800E+0	9.562773E+1	1.418393E+2	7.046000E-1	9.994000E-2	-2.665000E-2	-7.222800E+0	3.689705E+0	5.975021E+0	7.046000E-1	4.210000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.320000E+2
5.129160E+0	1.152900E+2	-6.800000E+2	-6.802400E-1	-7.049600E+0	9.649342E+1	1.441113E+2	6.937000E-1	9.997000E-2	-2.415000E-2	-7.049600E+0	3.425726E+0	5.319302E+0	6.937000E-1	3.690000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.330000E+2
5.151011E+0	1.152900E+2	-6.700000E+2	-6.694200E-1	-6.927100E+0	9.663784E+1	1.416973E+2	7.082000E-1	1.003500E-1	-2.526000E-2	-6.927100E+0	3.646548E+0	6.170573E+0	7.082000E-1	4.370000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.340000E+2
5.173029E+0	1.152900E+2	-6.600000E+2	-6.601200E-1	-6.812100E+0	9.690404E+1	1.403104E+2	7.152000E-1	1.003500E-1	-2.403000E-2	-6.812100E+0	3.527547E+0	6.977069E+0	7.152000E-1	4.990000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.350000E+2
5.195347E+0	1.152900E+2	-6.500000E+2	-6.502500E-1	-6.699000E+0	9.706673E+1	1.437419E+2	6.975000E-1	1.002600E-1	-2.284000E-2	-6.699000E+0	3.409464E+0	5.792115E+0	6.975000E-1	4.040000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.360000E+2
5.217382E+0	1.152900E+2	-6.400000E+2	-6.398300E-1	-6.543700E+0	9.777802E+1	1.404336E+2	7.103000E-1	9.975000E-2	-2.361000E-2	-6.543700E+0	3.608050E+0	6.856258E+0	7.103000E-1	4.870000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.370000E+2
5.239433E+0	1.152900E+2	-6.300000E+2	-6.302200E-1	-6.428500E+0	9.803531E+1	1.405216E+2	7.132000E-1	1.002200E-1	-2.302000E-2	-6.428500E+0	3.580929E+0	6.281548E+0	7.132000E-1	4.480000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.380000E+2
5.261551E+0	1.152900E+2	-6.200000E+2	-6.204500E-1	-6.297400E+0	9.852479E+1	1.406175E+2	7.061000E-1	9.929000E-2	-2.335000E-2	-6.297400E+0	3.707879E+0	6.387197E+0	7.061000E-1	4.510000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.390000E+2
5.283952E+0	1.152900E+2	-6.100000E+2	-6.097600E-1	-6.169900E+0	9.882818E+1	1.420370E+2	7.020000E-1	9.971000E-2	-2.207000E-2	-6.169900E+0	3.577043E+0	7.065527E+0	7.020000E-1	4.960000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.400000E+2
5.305820E+0	1.152900E+2	-6.000000E+2	-6.003100E-1	-6.041000E+0	9.937262E+1	1.414308E+2	7.101000E-1	1.004300E-1	-2.127000E-2	-6.041000E+0	3.520940E+0	6.196310E+0	7.101000E-1	4.400000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.410000E+2
5.327771E+0	1.152900E+2	-5.900000E+2	-5.901400E-1	-5.921900E+0	9.965383E+1	1.424889E+2	6.983000E-1	9.950000E-2	-2.136000E-2	-5.921900E+0	3.606950E+0	6.057568E+0	6.983000E-1	4.230000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.420000E+2
5.350473E+0	1.152900E+2	-5.800000E+2	-5.791600E-1	-5.789100E+0	1.000432E+2	1.405580E+2	7.133000E-1	1.002600E-1	-1.986000E-2	-5.789100E+0	3.430585E+0	6.112435E+0	7.133000E-1	4.360000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.430000E+2
5.372141E+0	1.152900E+2	-5.700000E+2	-5.699600E-1	-5.671500E+0	1.004955E+2	1.392521E+2	7.220000E-1	1.005400E-1	-1.964000E-2	-5.671500E+0	3.462929E+0	7.936288E+0	7.220000E-1	5.730000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.440000E+2
5.394175E+0	1.152900E+2	-5.600000E+2	-5.596000E-1	-5.543200E+0	1.009525E+2	1.397750E+2	7.110000E-1	9.938000E-2	-1.909000E-2	-5.543200E+0	3.443859E+0	7.426160E+0	7.110000E-1	5.280000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.450000E+2
5.415976E+0	1.152900E+2	-5.500000E+2	-5.502100E-1	-5.407200E+0	1.017551E+2	1.431492E+2	7.043000E-1	1.008200E-1	-1.972000E-2	-5.407200E+0	3.646989E+0	5.721993E+0	7.043000E-1	4.030000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.460000E+2
5.439361E+0	1.152900E+2	-5.400000E+2	-5.406900E-1	-5.302100E+0	1.019766E+2	1.443115E+2	6.935000E-1	1.000800E-1	-1.805000E-2	-5.302100E+0	3.404311E+0	5.493872E+0	6.935000E-1	3.810000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.470000E+2
5.461262E+0	1.152900E+2	-5.300000E+2	-5.302600E-1	-5.184600E+0	1.022760E+2	1.417433E+2	7.067000E-1	1.001700E-1	-1.813000E-2	-5.184600E+0	3.496895E+0	5.051649E+0	7.067000E-1	3.570000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.480000E+2
5.483297E+0	1.152900E+2	-5.200000E+2	-5.200200E-1	-5.061600E+0	1.027383E+2	1.423741E+2	7.009000E-1	9.979000E-2	-1.802000E-2	-5.061600E+0	3.560139E+0	6.548723E+0	7.009000E-1	4.590000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.490000E+2
5.505898E+0	1.152900E+2	-5.100000E+2	-5.103000E-1	-4.933800E+0	1.034294E+2	1.415844E+2	7.094000E-1	1.004400E-1	-1.680000E-2	-4.933800E+0	3.405083E+0	5.539893E+0	7.094000E-1	3.930000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.500000E+2
5.527483E+0	1.152900E+2	-5.000000E+2	-5.005900E-1	-4.809000E+0	1.040944E+2	1.427467E+2	6.983000E-1	9.968000E-2	-1.729000E-2	-4.809000E+0	3.595342E+0	6.616068E+0	6.983000E-1	4.620000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.510000E+2
5.549451E+0	1.152900E+2	-4.900000E+2	-4.896500E-1	-4.675600E+0	1.047245E+2	1.427570E+2	6.993000E-1	9.983000E-2	-1.613000E-2	-4.675600E+0	3.449825E+0	4.790505E+0	6.993000E-1	3.350000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.520000E+2
5.571352E+0	1.152900E+2	-4.800000E+2	-4.798900E-1	-4.564500E+0	1.051353E+2	1.402043E+2	7.146000E-1	1.001900E-1	-1.605000E-2	-4.564500E+0	3.516267E+0	6.003359E+0	7.146000E-1	4.290000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.530000E+2
5.593253E+0	1.152900E+2	-4.700000E+2	-4.705600E-1	-4.456700E+0	1.055848E+2	1.412636E+2	7.091000E-1	1.001700E-1	-1.576000E-2	-4.456700E+0	3.536249E+0	5.514032E+0	7.091000E-1	3.910000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.540000E+2
5.615171E+0	1.152900E+2	-4.600000E+2	-4.604100E-1	-4.315600E+0	1.066850E+2	1.433041E+2	6.967000E-1	9.984000E-2	-1.472000E-2	-4.315600E+0	3.410881E+0	5.167217E+0	6.967000E-1	3.600000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.550000E+2
5.637022E+0	1.152900E+2	-4.500000E+2	-4.497400E-1	-4.211800E+0	1.067809E+2	1.413202E+2	7.120000E-1	1.006200E-1	-1.283000E-2	-4.211800E+0	3.046204E+0	7.205056E+0	7.120000E-1	5.130000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.560000E+2
5.659774E+0	1.152900E+2	-4.400000E+2	-4.395800E-1	-4.092000E+0	1.074242E+2	1.432018E+2	6.921000E-1	9.911000E-2	-1.415000E-2	-4.092000E+0	3.457967E+0	6.227424E+0	6.921000E-1	4.310000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.570000E+2
5.681275E+0	1.152900E+2	-4.300000E+2	-4.300700E-1	-3.984300E+0	1.079412E+2	1.419492E+2	7.049000E-1	1.000600E-1	-1.269000E-2	-3.984300E+0	3.185001E+0	5.674564E+0	7.049000E-1	4.000000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.580000E+2
5.703210E+0	1.152900E+2	-4.200000E+2	-4.206200E-1	-3.867400E+0	1.087604E+2	1.431757E+2	7.041000E-1	1.008100E-1	-1.258000E-2	-3.867400E+0	3.252831E+0	6.419543E+0	7.041000E-1	4.520000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.590000E+2
5.725111E+0	1.152900E+2	-4.100000E+2	-4.096900E-1	-3.750500E+0	1.092361E+2	1.436159E+2	6.947000E-1	9.977000E-2	-1.272000E-2	-3.750500E+0	3.391548E+0	5.066935E+0	6.947000E-1	3.520000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.600000E+2
5.747179E+0	1.152900E+2	-4.000000E+2	-3.992200E-1	-3.632100E+0	1.099144E+2	1.435600E+2	6.972000E-1	1.000900E-1	-1.344000E-2	-3.632100E+0	3.700339E+0	5.981067E+0	6.972000E-1	4.170000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.610000E+2
5.769197E+0	1.152900E+2	-3.900000E+2	-3.902800E-1	-3.533000E+0	1.104670E+2	1.427328E+2	7.011000E-1	1.000700E-1	-1.096000E-2	-3.533000E+0	3.102179E+0	5.691057E+0	7.011000E-1	3.990000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.620000E+2
5.791131E+0	1.152900E+2	-3.800000E+2	-3.791100E-1	-3.397200E+0	1.115948E+2	1.441367E+2	6.933000E-1	9.993000E-2	-1.137000E-2	-3.397200E+0	3.346874E+0	5.149286E+0	6.933000E-1	3.570000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.630000E+2
5.813433E+0	1.152900E+2	-3.700000E+2	-3.702200E-1	-3.308000E+0	1.119166E+2	1.394284E+2	7.208000E-1	1.005000E-1	-1.119000E-2	-3.308000E+0	3.382709E+0	5.812986E+0	7.208000E-1	4.190000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.640000E+2
5.835017E+0	1.152900E+2	-3.600000E+2	-3.599200E-1	-3.205300E+0	1.122890E+2	1.414782E+2	7.117000E-1	1.006900E-1	-1.047000E-2	-3.205300E+0	3.266465E+0	5.676549E+0	7.117000E-1	4.040000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.650000E+2
5.856952E+0	1.152900E+2	-3.500000E+2	-3.495500E-1	-3.089800E+0	1.131303E+2	1.425496E+2	7.013000E-1	9.997000E-2	-1.094000E-2	-3.089800E+0	3.540682E+0	5.746471E+0	7.013000E-1	4.030000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.660000E+2
5.878903E+0	1.152900E+2	-3.400000E+2	-3.406200E-1	-2.992400E+0	1.138284E+2	1.424936E+2	7.034000E-1	1.002300E-1	-9.320000E-3	-2.992400E+0	3.114557E+0	5.444982E+0	7.034000E-1	3.830000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.670000E+2
5.900888E+0	1.152900E+2	-3.300000E+2	-3.299600E-1	-2.873900E+0	1.148126E+2	1.438919E+2	6.958000E-1	1.001200E-1	-8.740000E-3	-2.873900E+0	3.041164E+0	5.375108E+0	6.958000E-1	3.740000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.680000E+2
5.922905E+0	1.152900E+2	-3.200000E+2	-3.194600E-1	-2.768400E+0	1.153952E+2	1.431770E+2	7.013000E-1	1.004100E-1	-1.024000E-2	-2.768400E+0	3.698887E+0	6.060174E+0	7.013000E-1	4.250000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.690000E+2
5.944723E+0	1.152900E+2	-3.100000E+2	-3.108400E-1	-2.680000E+0	1.159851E+2	1.408441E+2	7.061000E-1	9.945000E-2	-8.660000E-3	-2.680000E+0	3.231343E+0	6.443846E+0	7.061000E-1	4.550000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.700000E+2
5.967025E+0	1.152900E+2	-3.000000E+2	-3.001300E-1	-2.566000E+0	1.169641E+2	1.404515E+2	7.132000E-1	1.001700E-1	-8.340000E-3	-2.566000E+0	3.250195E+0	7.431296E+0	7.132000E-1	5.300000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.710000E+2
5.989376E+0	1.152900E+2	-2.901961E+2	-2.905900E-1	-2.478400E+0	1.172490E+2	1.434952E+2	6.941000E-1	9.960000E-2	-8.680000E-3	-2.478400E+0	3.502260E+0	5.734044E+0	6.941000E-1	3.980000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.720000E+2
6.011327E+0	1.152900E+2	-2.803960E+2	-2.805900E-1	-2.362100E+0	1.187884E+2	1.435255E+2	6.989000E-1	1.003100E-1	-8.570000E-3	-2.362100E+0	3.628128E+0	5.723279E+0	6.989000E-1	4.000000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.730000E+2
6.033162E+0	1.152900E+2	-2.705960E+2	-2.709100E-1	-2.264100E+0	1.196546E+2	1.403567E+2	7.176000E-1	1.007200E-1	-7.500000E-3	-2.264100E+0	3.312575E+0	6.006132E+0	7.176000E-1	4.310000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.740000E+2
6.055346E+0	1.152900E+2	-2.607960E+2	-2.608900E-1	-2.161100E+0	1.207209E+2	1.439150E+2	6.968000E-1	1.002800E-1	-7.080000E-3	-2.161100E+0	3.276109E+0	4.893800E+0	6.968000E-1	3.410000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.750000E+2
6.077648E+0	1.152900E+2	-2.509959E+2	-2.512000E-1	-2.061000E+0	1.218826E+2	1.427734E+2	6.995000E-1	9.987000E-2	-5.920000E-3	-2.061000E+0	2.872392E+0	6.233024E+0	6.995000E-1	4.360000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.760000E+2
6.099549E+0	1.152900E+2	-2.411959E+2	-2.407400E-1	-1.954800E+0	1.231533E+2	1.436246E+2	6.980000E-1	1.002500E-1	-5.190000E-3	-1.954800E+0	2.655003E+0	5.429799E+0	6.980000E-1	3.790000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.770000E+2
6.121700E+0	1.152900E+2	-2.313958E+2	-2.311800E-1	-1.879400E+0	1.230073E+2	1.409618E+2	7.070000E-1	9.966000E-2	-5.550000E-3	-1.879400E+0	2.953070E+0	5.997171E+0	7.070000E-1	4.240000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.780000E+2
6.144335E+0	1.152900E+2	-2.215958E+2	-2.215500E-1	-1.776000E+0	1.247466E+2	1.412040E+2	7.060000E-1	9.969000E-2	-5.280000E-3	-1.776000E+0	2.972973E+0	6.444759E+0	7.060000E-1	4.550000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.790000E+2
6.166036E+0	1.152900E+2	-2.117958E+2	-2.123900E-1	-1.704700E+0	1.245908E+2	1.425089E+2	7.015000E-1	9.997000E-2	-5.420000E-3	-1.704700E+0	3.179445E+0	5.787598E+0	7.015000E-1	4.060000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.800000E+2
6.188071E+0	1.152900E+2	-2.019957E+2	-2.023400E-1	-1.607300E+0	1.258881E+2	1.413398E+2	7.061000E-1	9.980000E-2	-3.520000E-3	-1.607300E+0	2.190008E+0	6.231412E+0	7.061000E-1	4.400000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.810000E+2
6.210005E+0	1.152900E+2	-1.921957E+2	-1.919500E-1	-1.506100E+0	1.274484E+2	1.448316E+2	6.946000E-1	1.006000E-1	-4.020000E-3	-1.506100E+0	2.669145E+0	5.816297E+0	6.946000E-1	4.040000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.820000E+2
6.232806E+0	1.152900E+2	-1.823956E+2	-1.820200E-1	-1.428900E+0	1.273847E+2	1.393994E+2	7.193000E-1	1.002700E-1	-4.460000E-3	-1.428900E+0	3.121282E+0	6.061449E+0	7.193000E-1	4.360000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.830000E+2
6.254391E+0	1.152900E+2	-1.725956E+2	-1.723300E-1	-1.332600E+0	1.293186E+2	1.404005E+2	7.141000E-1	1.002600E-1	-3.730000E-3	-1.332600E+0	2.799039E+0	5.671475E+0	7.141000E-1	4.050000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.840000E+2
6.276309E+0	1.152900E+2	-1.627956E+2	-1.630200E-1	-1.238300E+0	1.316482E+2	1.442130E+2	6.912000E-1	9.968000E-2	-3.200000E-3	-1.238300E+0	2.584188E+0	6.206597E+0	6.912000E-1	4.290000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.850000E+2
6.298077E+0	1.152900E+2	-1.529955E+2	-1.530000E-1	-1.163500E+0	1.314998E+2	1.407146E+2	7.081000E-1	9.964000E-2	-2.630000E-3	-1.163500E+0	2.260421E+0	6.468013E+0	7.081000E-1	4.580000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.860000E+2
6.319978E+0	1.152900E+2	-1.431955E+2	-1.435900E-1	-1.078300E+0	1.331633E+2	1.408637E+2	7.109000E-1	1.001400E-1	-2.040000E-3	-1.078300E+0	1.891867E+0	7.145871E+0	7.109000E-1	5.080000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.870000E+2
6.341913E+0	1.152900E+2	-1.333954E+2	-1.333900E-1	-9.932000E-1	1.343033E+2	1.430802E+2	6.980000E-1	9.987000E-2	-2.170000E-3	-9.932000E-1	2.184857E+0	5.501433E+0	6.980000E-1	3.840000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.880000E+2
6.364297E+0	1.152900E+2	-1.235954E+2	-1.235900E-1	-9.055000E-1	1.364881E+2	1.439731E+2	6.977000E-1	1.004500E-1	-7.900000E-4	-9.055000E-1	8.724462E-1	6.048445E+0	6.977000E-1	4.220000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.890000E+2
6.386199E+0	1.152900E+2	-1.137954E+2	-1.137800E-1	-8.312000E-1	1.368864E+2	1.446387E+2	6.920000E-1	1.000900E-1	-1.200000E-3	-8.312000E-1	1.443696E+0	6.026012E+0	6.920000E-1	4.170000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.900000E+2
6.408067E+0	1.152900E+2	-1.039953E+2	-1.045800E-1	-7.617000E-1	1.372981E+2	1.412915E+2	7.108000E-1	1.004300E-1	-1.890000E-3	-7.617000E-1	2.481292E+0	5.500844E+0	7.108000E-1	3.910000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.910000E+2
6.430084E+0	1.152900E+2	-9.419529E+1	-9.395000E-2	-6.847000E-1	1.372134E+2	1.413447E+2	7.065000E-1	9.986000E-2	-7.600000E-4	-6.847000E-1	1.109975E+0	4.062279E+0	7.065000E-1	2.870000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.920000E+2
6.452836E+0	1.152900E+2	-8.439525E+1	-8.424000E-2	-5.995000E-1	1.405171E+2	1.405925E+2	7.122000E-1	1.001300E-1	-8.600000E-4	-5.995000E-1	1.434529E+0	5.363662E+0	7.122000E-1	3.820000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.930000E+2
6.474820E+0	1.152900E+2	-7.459521E+1	-7.448000E-2	-5.254000E-1	1.417587E+2	1.447905E+2	6.872000E-1	9.950000E-2	-5.300000E-4	-5.254000E-1	1.008755E+0	5.486030E+0	6.872000E-1	3.770000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.940000E+2
6.496872E+0	1.152900E+2	-6.479517E+1	-6.534000E-2	-4.658000E-1	1.402748E+2	1.424556E+2	7.045000E-1	1.003600E-1	4.600000E-4	-4.658000E-1	-9.875483E-1	6.742370E+0	7.045000E-1	4.750000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.950000E+2
6.519106E+0	1.152900E+2	-5.499513E+1	-5.509000E-2	-3.832000E-1	1.437630E+2	1.428814E+2	7.059000E-1	1.008600E-1	9.800000E-4	-3.832000E-1	-2.557411E+0	5.808188E+0	7.059000E-1	4.100000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.960000E+2
6.541441E+0	1.152900E+2	-4.519509E+1	-4.493000E-2	-3.100000E-1	1.449355E+2	1.425395E+2	6.970000E-1	9.935000E-2	-3.100000E-4	-3.100000E-1	1.000000E+0	5.997131E+0	6.970000E-1	4.180000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.970000E+2
6.563342E+0	1.152900E+2	-3.539505E+1	-3.570000E-2	-2.543000E-1	1.403854E+2	1.420625E+2	7.011000E-1	9.960000E-2	1.210000E-3	-2.543000E-1	-4.758160E+0	5.006418E+0	7.011000E-1	3.510000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	2.980000E+2
