Model,DPO3034
Firmware Version,2.16

Point Format,Y,
9.140e-06,0.01,-0.004
9.160e-06,0.01,-0.012
9.180e-06,-0.01,-0.004
9.200e-06,0.01,0.012
9.220e-06,-0.01,0.02
9.240e-06,-0.01,0.012
9.260e-06,0.01,0.004
9.280e-06,0.03,-0.004
9.300e-06,-0.01,-0.004
9.320e-06,0.01,0.004
9.340e-06,-0.01,0.004
9.360e-06,-0.01,0.004
9.380e-06,-0.01,0.004
9.400e-06,0.01,0.004
9.420e-06,-0.01,-0.004
9.440e-06,-0.01,-0.012
9.460e-06,0.01,0.004
9.480e-06,-0.01,0.02
9.500e-06,0.01,0.02
9.520e-06,0.01,0.02
9.540e-06,0.01,0.02
9.560e-06,0.03,0.012
9.580e-06,-0.01,0.004
9.600e-06,-0.01,0.004
9.620e-06,-0.01,0.02
9.640e-06,0.01,0.012
9.660e-06,-0.01,0.012
9.680e-06,-0.01,0.004
9.700e-06,0.01,0.004
9.720e-06,-0.01,0.012
9.740e-06,-0.01,0.012
9.760e-06,0.01,-0.004
9.780e-06,-0.01,-0.004
9.800e-06,-0.01,-0.004
9.820e-06,-0.01,0.02
9.840e-06,0.01,0.012
9.860e-06,-0.01,0.004
9.880e-06,0.01,0.004
9.900e-06,0.03,0.02
9.920e-06,-0.01,0.004
9.940e-06,0.03,-0.004
9.960e-06,-0.01,-0.004
9.980e-06,0.03,-0.02
1.000e-05,-0.01,0.004
1.002e-05,0.01,0.004
1.004e-05,-0.01,-0.004
1.006e-05,0.01,0.004
1.008e-05,-0.01,0.012
1.010e-05,-0.01,0.004
1.012e-05,0.01,0.004
1.014e-05,-0.01,-0.004
1.016e-05,0.01,-0.02
1.018e-05,-0.01,-0.004
1.020e-05,-0.01,-0.004
1.022e-05,-0.01,0.004
1.024e-05,-0.01,0.004
1.026e-05,-0.01,0.004
1.028e-05,0.03,0.004
1.030e-05,0.01,0.028
1.032e-05,-0.01,0.004
1.034e-05,0.01,0.004
1.036e-05,-0.01,0.004
1.038e-05,0.01,-0.004
1.040e-05,-0.01,0.004
1.042e-05,-0.01,0.004
1.044e-05,0.01,0.004
1.046e-05,-0.01,0.012
1.048e-05,-0.01,0.02
1.050e-05,-0.01,0.004
1.052e-05,0.03,-0.004
1.054e-05,-0.01,-0.004
1.056e-05,0.01,0.012
1.058e-05,0.03,0.02
1.060e-05,0.01,0.004
1.062e-05,0.01,0.004
1.064e-05,-0.01,0.004
1.066e-05,-0.01,0.012
1.068e-05,-0.01,0.004
1.070e-05,-0.01,0.004
1.072e-05,0.01,0.004
1.074e-05,-0.01,-0.004
1.076e-05,0.01,-0.004
1.078e-05,0.01,0.004
1.080e-05,0.03,0.004
1.082e-05,0.01,0.02
1.084e-05,0.03,0.004
1.086e-05,-0.01,0.012
1.088e-05,-0.01,0.012
1.090e-05,-0.01,0.012
1.092e-05,-0.01,0.012
1.094e-05,0.03,0.004
1.096e-05,-0.01,0.004
1.098e-05,0.01,-0.004
1.100e-05,0.03,0.004
1.102e-05,0.03,0.004
1.104e-05,-0.01,0.004
1.106e-05,0.01,0.02
1.108e-05,-0.01,0.012
1.110e-05,-0.01,0.004
1.112e-05,0.01,0.004
1.114e-05,-0.01,0.004
1.116e-05,-0.01,-0.004
1.118e-05,-0.01,0.004
1.120e-05,-0.03,-0.004
1.122e-05,-0.01,-0.004
1.124e-05,-0.01,0.004
1.126e-05,-0.01,0.004
1.128e-05,0.01,0.02
1.130e-05,0.03,0.004
1.132e-05,-0.01,-0.004
1.134e-05,0.03,0.02
1.136e-05,-0.01,0.004
1.138e-05,-0.01,0.004
1.140e-05,-0.01,-0.012
1.142e-05,-0.01,-0.004
1.144e-05,0.01,-0.004
1.146e-05,0.01,0.004
1.148e-05,0.03,0.012
1.150e-05,-0.01,0.004
1.152e-05,0.01,0.004
1.154e-05,-0.01,0.004
1.156e-05,-0.01,-0.004
1.158e-05,-0.01,-0.004
1.160e-05,-0.03,-0.004
1.162e-05,-0.01,0.004
1.164e-05,-0.01,-0.004
1.166e-05,0.03,-0.004
1.168e-05,0.01,0.012
1.170e-05,-0.01,0.012
1.172e-05,0.01,0.004
1.174e-05,-0.01,0.004
1.176e-05,-0.01,-0.004
1.178e-05,-0.01,-0.012
1.180e-05,-0.01,0.012
1.182e-05,-0.01,0.004
1.184e-05,-0.01,0.004
1.186e-05,-0.03,0.004
1.188e-05,-0.01,0.004
1.190e-05,0.01,0.004
1.192e-05,-0.01,0.012
1.194e-05,-0.01,0.004
1.196e-05,-0.01,0.012
1.198e-05,0.03,0.004
1.200e-05,0.01,0.004
1.202e-05,-0.01,-0.004
1.204e-05,-0.01,0.012
1.206e-05,0.01,0.004
1.208e-05,-0.01,0.004
1.210e-05,0.03,0.004
1.212e-05,0.03,0.004
1.214e-05,0.01,0.004
1.216e-05,-0.01,0.012
1.218e-05,0.03,0.004
1.220e-05,0.03,-0.02
1.222e-05,0.01,0.004
1.224e-05,0.03,0.012
1.226e-05,0.01,0.004
1.228e-05,-0.01,0.02
1.230e-05,0.01,0.004
1.232e-05,0.01,0.004
1.234e-05,0.01,0.012

