axis_index,artist_type,label,x,y
0,scatter,c,1321.3844481084259,8.926623376623375
0,scatter,c,1321.6837192151459,7.843716337522441
0,scatter,c,1321.9832866761597,6.617369727047146
0,scatter,c,1322.2692075345428,6.140473933649289
0,scatter,c,1322.5569632623108,5.7461656441717786
0,scatter,c,1322.8652229878815,5.086992916934965
0,scatter,c,1323.1666737172516,4.873557158712542
0,scatter,c,1323.467352208844,4.6975621647976595
0,scatter,c,1323.770855245343,4.417304347826086
0,scatter,c,1324.0723429295929,4.2809140839544915
0,scatter,c,1324.3606527421387,4.190939957112223
0,scatter,c,1324.6643376920135,4.096307843780768
0,scatter,c,1324.9586284730347,4.010603762135922
0,scatter,c,1325.2665236565979,3.926953455571227
0,scatter,c,1325.573154029599,3.884607274644174
0,scatter,c,1325.865943727246,3.8430991837744246
0,scatter,c,1326.1586285207184,3.82977632805219
0,scatter,c,1326.4550479028137,3.8257101959920714
0,scatter,c,1326.7584033582123,3.8079018789144055
0,scatter,c,1327.0642178628357,3.8012204802540186
0,scatter,c,1327.3781648251922,3.7862424357034796
0,scatter,c,1327.6706908318909,3.781668773704172
0,scatter,c,1327.9709122750671,3.780038022813688
0,scatter,c,1328.2735021684082,3.7922286661143336
0,scatter,c,1328.5807545754822,3.8086171228516865
0,scatter,c,1328.8867674443634,3.813370580131639
0,scatter,c,1329.1804390523346,3.8321291654379235
0,scatter,c,1329.4770060155304,3.840748115488551
0,scatter,c,1329.7819908234985,3.8645810439560444
0,scatter,c,1330.0720685098083,3.88448665161376
0,scatter,c,1330.3747454259308,3.8993250192851634
0,scatter,c,1330.6810179326446,3.9143453344960752
0,scatter,c,1330.9859920117767,3.941294103431609
0,scatter,c,1331.2949982259186,3.9566334310850437
0,scatter,c,1331.5885906789215,3.978498974242078
0,scatter,c,1331.8774006936462,3.993599689681924
0,scatter,c,1332.178639707318,4.013298101811907
0,scatter,c,1332.4879801843078,4.037233483877744
0,scatter,c,1332.7939940068634,4.051796315250768
0,scatter,c,1333.0819914910705,4.076529593771832
0,scatter,c,1333.376494464627,4.090869692247759
0,scatter,c,1333.6855309579284,4.109299229818389
0,scatter,c,1333.9872062776,4.120574029351664
0,scatter,c,1334.2739995095642,4.143390830685429
0,scatter,c,1334.578544435254,4.157865767045454
0,scatter,c,1334.8873470399292,4.175558064796317
0,scatter,c,1335.1839006516846,4.1874851215779625
0,scatter,c,1335.4889081094177,4.206777120972442
0,scatter,c,1335.7902544114502,4.212292006525286
0,scatter,c,1336.089308080426,4.231501319050284
0,scatter,c,1336.3960123631866,4.237474525787741
0,scatter,c,1336.6870167825134,4.245713846390405
0,scatter,c,1336.9693198773773,4.263212884731441
0,scatter,c,1337.256697950116,4.267178822658274
0,scatter,c,1337.555570182553,4.287301875817945
0,scatter,c,1337.8385871026428,4.288170392058845
0,scatter,c,1338.12854104971,4.302669800729722
0,scatter,c,1338.4312246415527,4.304668643541825
0,scatter,c,1338.7285233113678,4.3218
0,scatter,c,1339.000713882199,4.3228
0,scatter,c,1339.3001857373627,4.307923591476451
0,scatter,c,1339.589820680371,4.303911731686781
0,scatter,c,1339.8886278245361,4.291751767478398
0,scatter,c,1340.1970396611603,4.287516358877418
0,scatter,c,1340.4986253354461,4.275697889670492
0,scatter,c,1340.805984315625,4.2645481291490634
0,scatter,c,1341.0973640057953,4.2493426616437295
0,scatter,c,1341.407058534375,4.2439488948110995
0,scatter,c,1341.6940227124603,4.230322168039012
0,scatter,c,1341.9951210591705,4.209404567699837
0,scatter,c,1342.301780042401,4.2028473898925975
0,scatter,c,1342.6068375680359,4.18999319843564
0,scatter,c,1342.9197252366455,4.184013723616781
0,scatter,c,1343.2056892487915,4.166246448863636
0,scatter,c,1343.5051689717682,4.144462097140263
0,scatter,c,1343.8021548364075,4.135644621958016
0,scatter,c,1344.108548698178,4.11547019111914
0,scatter,c,1344.4060597989471,4.098914102064666
0,scatter,c,1344.7048538300903,4.0797684399640675
0,scatter,c,1345.0163703534515,4.061760491299897
0,scatter,c,1345.3264346692474,4.0428106291355945
0,scatter,c,1345.642975387326,4.026024590163933
0,scatter,c,1345.9735985371979,4.011908456167571
0,scatter,c,1346.2979245755585,3.983878504672896
0,scatter,c,1346.6155980203064,3.9587096774193546
0,scatter,c,1346.922077474347,3.949136056065732
0,scatter,c,1347.2205119702728,3.927208172418089
0,scatter,c,1347.5485900018127,3.911841090254564
0,scatter,c,1347.835403499356,3.8954575640855365
0,scatter,c,1348.1286302182586,3.866607142857143
0,scatter,c,1348.4538806054504,3.845782961171952
0,scatter,c,1348.7489901158722,3.8347390150398106
0,scatter,c,1349.0428627107055,3.816079902035818
0,scatter,c,1349.3339830014618,3.7926559516231695
0,scatter,c,1349.6284978959472,3.797116818558409
0,scatter,c,1349.9286985967071,3.771370549602489
0,scatter,c,1350.2249034020813,3.769414845584251
0,scatter,c,1350.5361042592438,3.7555597579425104
0,scatter,c,1350.8447206590088,3.765509029569358
0,scatter,c,1351.1345871064575,3.742620041753654
0,scatter,c,1351.4384537312897,3.7464545254349266
0,scatter,c,1351.737308797589,3.7466099720410058
0,scatter,c,1352.0451043221863,3.774511501360375
0,scatter,c,1352.3531737897308,3.7897469688982603
0,scatter,c,1352.6483109567077,3.821269393511989
0,scatter,c,1352.9360671613128,3.8360740291262134
0,scatter,c,1353.2286301228912,3.9084837545126363
0,scatter,c,1353.5405891511352,3.963205861329519
0,scatter,c,1353.8519902799042,4.056394664574341
0,scatter,c,1354.1540949914368,4.153086956521738
0,scatter,c,1354.4422321889313,4.314968308142369
0,scatter,c,1354.7460969064148,4.557602663706992
0,scatter,c,1355.0420017812164,4.718480360592403
0,scatter,c,1355.360935744992,5.194171779141108
0,scatter,c,1355.6615367505462,5.3799052132701375
0,scatter,c,1355.9679823491485,6.211104218362277
0,scatter,c,1356.2763429257782,6.662657091561936
0,scatter,c,1356.5667970750244,8.917045454545454
0,scatter,c,1356.851023492566,11.399999999999999
0,scatter,c,1358.868282613507,9.691295941558442
0,scatter,c,1359.569226798764,8.246303949730699
0,scatter,c,1360.2521780106933,7.299602977667494
0,scatter,c,1360.924056586972,6.6512377725118474
0,scatter,c,1361.6246288392456,6.1584100460122695
0,scatter,c,1362.3072572324188,5.763792820347715
0,scatter,c,1363.000024614087,5.459895033296338
0,scatter,c,1358.03008609747,12.315249999999999
0,scatter,c,1359.3917465779693,12.204775721729922
0,scatter,c,1360.0647979352386,12.07549937778239
0,scatter,c,1360.7624176118286,12.081294306112598
0,scatter,c,1361.44760852789,11.9057353448152
0,scatter,c,1362.117892322293,11.685975279869524
0,scatter,c,1362.8121984574707,11.657162170744888
0,scatter,c,1363.5134153935821,11.508543961901928
0,scatter,c,1364.2002239797027,11.343246473916695
0,scatter,c,1364.8712108704956,11.227901519337408
0,scatter,c,1365.5677688691528,11.055673841515246
0,scatter,c,1366.2681456181915,10.909782463808936
0,scatter,c,1366.9338408086212,10.7341839161183
0,scatter,c,1367.6266573045166,10.58335868757509
0,scatter,c,1368.3167715642364,10.378314095009879
0,scatter,c,1369.023745832196,10.220793767994419
0,scatter,c,1369.714240131131,10.048285169232667
0,scatter,c,1370.4191258523376,9.841964554868488
0,scatter,c,1371.0986073586853,9.637570735601328
0,scatter,c,1371.7990358445556,9.421126799567812
0,scatter,c,1372.5017798516662,9.197146741344817
0,scatter,c,1373.1867743108185,8.974515146058915
0,scatter,c,1373.8800111386688,8.73806681939272
0,scatter,c,1374.5817292306335,8.380095826588912
0,scatter,c,1375.2512052628906,8.121380939940648
0,scatter,c,1375.9317305657776,7.901316211858196
0,scatter,c,1376.6032128903778,7.658670117646991
0,scatter,c,1377.3069494340332,7.438416062889396
0,scatter,c,1378.0034635636719,7.209711470163384
0,scatter,c,1378.6939278218658,6.967641992583293
0,scatter,c,1379.396061477414,6.736044743311909
0,scatter,c,1380.0717948052795,6.519171413426186
0,scatter,c,1380.762146053067,6.295889423545998
0,scatter,c,1381.461126384488,6.081699974489867
0,scatter,c,1382.1635940644653,5.885913498467975
0,scatter,c,1382.8649867150696,5.724356155535756
0,scatter,c,1383.5677037808807,5.5368633390838795
0,scatter,c,1384.2410042855652,5.343787931011173
0,scatter,c,1384.943629798642,5.164604607739072
0,scatter,c,1385.61886435484,5.009813331869567
0,scatter,c,1386.3252554509552,4.83398032851433
0,scatter,c,1387.0102234456451,4.692257183077208
0,scatter,c,1387.7114675614746,4.5706945890866475
0,scatter,c,1388.3987484548004,4.46700846560943
0,scatter,c,1389.091243085614,4.357557702434633
0,scatter,c,1389.8012698266418,4.265882678209487
0,scatter,c,1390.4846766564758,4.19429320336026
0,scatter,c,1391.1933060262115,4.133014725790457
0,scatter,c,1391.8781002137573,4.084602026448842
0,scatter,c,1392.5967708203705,4.035374305866411
0,scatter,c,1393.2842460248382,4.001632464538348
0,scatter,c,1393.9745250317962,3.9985901990665935
0,scatter,c,1394.6666911218078,3.9706004646184803
0,scatter,c,1395.3753119084747,3.9841797170050213
0,scatter,c,1396.0770071122558,4.0010386984253525
0,scatter,c,1396.7774298760803,3.954319960421627
0,scatter,c,1397.450089034787,4.058640397822374
0,scatter,c,1398.1473548982055,3.8732860087471974
0,scatter,c,1398.8314211938293,3.628693655966883
0,scatter,c,1399.4824014279754,3.2416988
0,scatter,c,1400.1290422055633,3.1621402
0,scatter,c,1400.8036430451782,2.3319522495793885
0,scatter,c,1401.5191562745483,2.2571418993692545
0,scatter,c,1402.2215941522034,2.187559156073892
0,scatter,c,1402.9241729352386,2.1187850309670684
0,scatter,c,1403.6256800267608,2.0453532133953702
0,scatter,c,1404.3267269704254,1.972276947933278
0,scatter,c,1404.990940389386,1.918214431489358
0,scatter,c,1405.6845689389618,1.8755939419285015
0,scatter,c,1406.383571204892,1.8515640287239379
0,scatter,c,1407.083267984143,1.850910568614007
0,scatter,c,1407.773709592572,1.849321391467602
0,scatter,c,1408.4733937356384,1.8341756152674253
0,scatter,c,1409.1749632928284,1.8119610966784518
0,scatter,c,1409.8781297776611,1.782040913299453
0,scatter,c,1410.5483058068664,1.7517438429503946
0,scatter,c,1411.2244654271515,1.7186722566531998
0,scatter,c,1411.9066691968353,1.6844647841328784
0,scatter,c,1412.6089654538544,1.6475659012550183
0,scatter,c,1413.2963262174042,1.606117236697646
0,scatter,c,1413.9673688981445,1.5576919714945394
0,scatter,c,1414.6885130975159,1.5055169844282186
0,scatter,c,1415.3629248711975,1.457491036847563
0,scatter,c,1416.0756791207702,1.406165303582995
0,scatter,c,1416.7775624368103,1.3544256640398866
0,scatter,c,1417.450952825299,1.3024825251968661
0,scatter,c,1418.1398673627289,1.2571313735795209
0,scatter,c,1418.8710539910705,1.2203229342207575
0,scatter,c,1419.5747044656189,1.1870469498366834
0,scatter,c,1420.24674874281,1.1649533415609066
0,scatter,c,1420.9330087277801,1.1495147752318677
0,scatter,c,1421.6191230389984,1.1484876777684039
0,scatter,c,1422.3156695935638,1.1579012944407907
0,scatter,c,1423.0311084363373,1.1727201634799889
0,scatter,c,1423.7334576222809,1.1947887373880772
0,scatter,c,1424.4357576939972,1.2462816526712601
0,scatter,c,1425.1548865411194,1.300893320222668
0,scatter,c,1425.8454814526947,1.3563502225000341
0,scatter,c,1426.5447936627777,1.4474536273847654
0,scatter,c,1427.2286253545196,1.5425320329183072
0,scatter,c,1427.9032347772034,1.6404509214267244
0,scatter,c,1428.6231544587524,1.7592119349533486
0,scatter,c,1429.3254891011627,1.9069399706646561
0,scatter,c,1430.0173168752106,2.0307474277536213
0,scatter,c,1430.7163611028107,2.161857365527636
0,scatter,c,1431.3862422082336,2.3365514759875268
0,scatter,c,1432.0751033399017,2.486930360050475
0,scatter,c,1432.7439721200378,2.6785973604733977
0,scatter,c,1433.451219615689,2.8363730503097266
0,scatter,c,1434.1560378644378,3.0015421843747494
0,scatter,c,1434.8302879903229,3.2386711295923902
0,scatter,c,1435.513112363568,3.380677007050021
0,scatter,c,1436.2161982629211,3.5971292883260078
0,scatter,c,1436.9068425271423,3.8013564045436645
0,scatter,c,1437.586331901303,4.021525221321272
0,scatter,c,1438.2645719621094,4.229153778951382
0,scatter,c,1438.9845858189972,4.409551776068247
0,scatter,c,1439.665287313214,4.566232204107383
0,scatter,c,1440.3555937383087,4.867758609871803
0,scatter,c,1441.0136650178345,5.07915
0,scatter,c,1443.019878682843,4.948579812914877
0,scatter,c,1443.88035827612,4.671968497677004
0,scatter,c,1444.6973770234497,4.526836730309432
0,scatter,c,1445.4746349427612,4.236787754679734
0,scatter,c,1446.196125564328,4.045825791880182
0,scatter,c,1446.955889997235,3.810881254986035
0,scatter,c,1447.700054464093,3.628812447415171
0,scatter,c,1448.4623857114227,3.4278818039417014
0,scatter,c,1449.1729562852295,3.2315208894307688
0,scatter,c,1449.8958294961365,3.0385319162078046
0,scatter,c,1450.6160278890045,2.856198334529745
0,scatter,c,1451.346163806668,2.6930081280683784
0,scatter,c,1452.1491296861084,2.514835952026312
0,scatter,c,1452.944674310437,2.3440241675181293
0,scatter,c,1453.831642923108,2.1795579749944722
0,scatter,c,1454.741229829541,2.043152883806958
0,scatter,c,1455.6259158227356,1.903547763469929
0,scatter,c,1456.6033351991089,1.7705295499791247
0,scatter,c,1457.3488128755005,1.6601262287193448
0,scatter,c,1458.0745359036835,1.5484942898471208
0,scatter,c,1458.813912925473,1.4482312858649486
0,scatter,c,1459.6982284161957,1.3825211152984573
0,scatter,c,1460.489504394284,1.3028222566521819
0,scatter,c,1461.2328975770386,1.2539112574361146
0,scatter,c,1461.9493229958923,1.2113540486936865
0,scatter,c,1468.0338821980865,1.180499801929511
0,scatter,c,1468.7526362512024,1.1623366721168298
0,scatter,c,1469.487668571225,1.1601902307650744
0,scatter,c,1470.2104294869812,1.1616398363103444
0,scatter,c,1470.9382231805237,1.1783399330963622
0,scatter,c,1471.663956222287,1.2111259623461914
0,scatter,c,1472.3553519818695,1.243634703263244
0,scatter,c,1473.0695124242218,1.2821528024367916
0,scatter,c,1473.7780664536865,1.327570217926149
0,scatter,c,1474.5028889748962,1.380836610112511
0,scatter,c,1475.2307987782867,1.4347967292510315
0,scatter,c,1475.9779232118042,1.485649201174477
0,scatter,c,1476.70368939375,1.5371758689223598
0,scatter,c,1477.4195273492248,1.5951716545521581
0,scatter,c,1478.1389084432037,1.6406439004949023
0,scatter,c,1478.856569585553,1.6821136216987265
0,scatter,c,1479.5655932996185,1.7191930313293111
0,scatter,c,1480.2883248898895,1.7529771349398435
0,scatter,c,1480.9828942391784,1.7833421752591165
0,scatter,c,1481.7384069535644,1.806295445854124
0,scatter,c,1482.4640029046448,1.8300803295704762
0,scatter,c,1483.216975507489,1.8490394563909636
0,scatter,c,1483.914990482083,1.865775470833118
0,scatter,c,1484.6113174531372,1.866177132928362
0,scatter,c,1485.3442812535675,1.8633559011777516
0,scatter,c,1486.058083591214,1.882205865727607
0,scatter,c,1486.7785366151245,1.921844416734086
0,scatter,c,1487.4941855046661,1.9770210497198006
0,scatter,c,1488.2125788304718,2.053037987690992
0,scatter,c,1488.9199874970825,2.1370063045144003
0,scatter,c,1489.653966245404,2.2221845085436485
0,scatter,c,1490.389522847882,2.3141619848712147
0,scatter,c,1491.1242597672851,2.4266469362684933
0,scatter,c,1491.8105762574585,2.5956257999999996
0,scatter,c,1492.4797964665802,2.6721236
0,scatter,c,1493.2260685536774,2.4977405358891014
0,scatter,c,1493.9395256612213,2.396563104731379
0,scatter,c,1494.6730633351715,2.326267924007981
0,scatter,c,1495.3695264432342,2.2525248981516195
0,scatter,c,1496.091581878415,2.1878934023840806
0,scatter,c,1496.800824460736,2.130394855307489
0,scatter,c,1497.5104990575226,2.0643865094367397
0,scatter,c,1498.2254708382995,2.0048285740358853
0,scatter,c,1498.9317894551666,1.9653117660887887
0,scatter,c,1499.6605854604156,1.9462437415041318
0,scatter,c,1500.3766494367035,1.9428304821533415
0,scatter,c,1501.096353587857,1.9344038682373126
0,scatter,c,1501.7824831578644,1.9094436228458032
0,scatter,c,1502.4794891450317,1.8810295945491333
0,scatter,c,1503.1878312203796,1.8506028084158792
0,scatter,c,1503.9234936807068,1.8214822980185852
0,scatter,c,1504.633963165036,1.7853815738066114
0,scatter,c,1505.3612380597503,1.7522870282151335
0,scatter,c,1506.077752408734,1.7123167942915314
0,scatter,c,1506.764200029126,1.6683983294862919
0,scatter,c,1507.508354243985,1.6199628527212864
0,scatter,c,1508.1977556321533,1.5711691433957382
0,scatter,c,1508.8846550557525,1.521833853663831
0,scatter,c,1509.5929637524994,1.4747358961279704
0,scatter,c,1510.2995122048767,1.4263063110683485
0,scatter,c,1511.022913751355,1.3862815103781914
0,scatter,c,1511.750726995221,1.3460463203063613
0,scatter,c,1512.4678834054382,1.3126112228989841
0,scatter,c,1513.1899772260101,1.2884413289870509
0,scatter,c,1513.920447168103,1.2711530963599345
0,scatter,c,1514.6539371583374,1.2711643472885394
0,scatter,c,1515.343999442807,1.281979985969019
0,scatter,c,1516.0816319558533,1.2924204099001626
0,scatter,c,1516.7970004651459,1.3150149292721731
0,scatter,c,1517.5118518445404,1.3530749554270325
0,scatter,c,1518.234631833783,1.3968985779374
0,scatter,c,1518.9578021142395,1.4575247758879895
0,scatter,c,1519.7094500634582,1.533696653430275
0,scatter,c,1520.4595265958221,1.6159024126990704
0,scatter,c,1521.1958540055664,1.7050947391180638
0,scatter,c,1521.8906765553863,1.8055028357554979
0,scatter,c,1522.6780205342682,1.9272626534078412
0,scatter,c,1523.401253518811,2.0518445333592057
0,scatter,c,1524.1026149365814,2.1591304152836126
0,scatter,c,1525.0247502896698,2.3156036601986716
0,scatter,c,1525.754455384961,2.465556809508472
0,scatter,c,1529.5794804665954,2.6407162343687585
0,scatter,c,1530.3095260236175,2.8046883167905303
0,scatter,c,1531.0168715093048,2.964552452541694
0,scatter,c,1531.7015860650451,3.171799154586841
0,scatter,c,1532.4187338921936,3.351824375683363
0,scatter,c,1533.112085160962,3.576976721561099
0,scatter,c,1533.8215852353485,3.753931774945872
0,scatter,c,1534.5264413926513,3.934688259775076
0,scatter,c,1535.2409661385925,4.168150747680671
0,scatter,c,1535.9338586900146,4.367675081202353
0,scatter,c,1536.6476500604065,4.557026926784851
0,scatter,c,1537.3494852158935,4.7263784208866015
0,scatter,c,1537.9849141213806,4.89615
0,scatter,c,1540.9247906773805,4.86271742099991
0,scatter,c,1541.7472212883806,4.616819949744159
0,scatter,c,1542.5970497703806,4.413728259309886
0,scatter,c,1543.5332272623807,4.171922174920738
0,scatter,c,1544.5454614733806,3.9972254755209273
0,scatter,c,1545.3473401643805,3.785554180378826
0,scatter,c,1546.1427243323806,3.574099755364072
0,scatter,c,1546.9117532343805,3.3623278891679558
0,scatter,c,1547.6828497023805,3.190902825637491
0,scatter,c,1548.4929507313807,2.9993606238428465
0,scatter,c,1549.2476244513805,2.822508626663714
0,scatter,c,1550.0520043913807,2.656932620710519
0,scatter,c,1550.8317113513806,2.4803372367559624
0,scatter,c,1551.6029995013805,2.3440244089963658
0,scatter,c,1552.3964372213807,2.2095305713331106
0,scatter,c,1553.1811404813807,2.0667209568191933
0,scatter,c,1553.9185972813807,1.938569487257325
0,scatter,c,1554.6602137613806,1.8322470281994052
0,scatter,c,1555.4187963613806,1.7191510140084039
0,scatter,c,1556.2264752913807,1.6304033407085774
0,scatter,c,1557.0167658913806,1.5476802661132913
0,scatter,c,1557.8503666513807,1.4794594836001251
0,scatter,c,1558.6414251913807,1.4162283953342987
0,scatter,c,1559.4443820113806,1.3724400874917857
0,scatter,c,1560.2414389213807,1.336388454974458
0,scatter,c,1561.0735035513806,1.3065362132770755
0,scatter,c,1561.8498802713807,1.2855279656486078
0,scatter,c,1562.6264806313807,1.2828633996065673
0,scatter,c,1563.4144518913806,1.2939388597203976
0,scatter,c,1564.1981163613807,1.305174417973036
0,scatter,c,1564.9479313513807,1.3348570731334646
0,scatter,c,1565.7101734213807,1.3638072233194756
0,scatter,c,1566.5153213113806,1.4039738932932346
0,scatter,c,1567.2964635513806,1.4532372219401952
0,scatter,c,1568.0565395913807,1.5057584708186829
0,scatter,c,1568.8229952413806,1.553711241727696
0,scatter,c,1569.6035404813806,1.6038477549955863
0,scatter,c,1570.3890712813807,1.654470811306761
0,scatter,c,1571.1583061813806,1.7027065600760354
0,scatter,c,1571.9047129713806,1.7450050686769023
0,scatter,c,1572.6690402613806,1.7859992536166287
0,scatter,c,1573.4173596513806,1.820327820059041
0,scatter,c,1574.1474035313806,1.8546938879136763
0,scatter,c,1574.9603348313806,1.8840075678386394
0,scatter,c,1575.7587531213806,1.9078323255202243
0,scatter,c,1576.5418475213805,1.9316797334248996
0,scatter,c,1577.2959070813806,1.9502902371685313
0,scatter,c,1578.0688870513807,1.96356889370445
0,scatter,c,1578.8114381413807,1.9633758491140172
0,scatter,c,1579.5557172913807,1.9778251879521198
0,scatter,c,1580.2976081913805,2.01462910858312
0,scatter,c,1581.0684333413806,2.1145193944874894
0,scatter,c,1581.8408129813806,3.9781133111313056
0,scatter,c,1582.5922361013806,3.9986306316478966
0,scatter,c,1583.3428321413805,4.036879569240694
0,scatter,c,1584.1571844213806,4.082898998087169
0,scatter,c,1584.9440472713807,4.135654768355952
0,scatter,c,1585.6742213313805,4.216784231031018
0,scatter,c,1586.3860178513805,4.3045506
0,scatter,c,1587.1145458813805,4.2619656
0,scatter,c,1587.8882799713806,4.176085900815126
0,scatter,c,1588.6935024813806,4.106449324004453
0,scatter,c,1589.4913869513805,3.8929129358326118
0,scatter,c,1590.2819846213806,3.818773617382568
0,scatter,c,1591.1013842213806,3.7977995200281223
0,scatter,c,1591.8387208513807,3.9704134820157546
0,scatter,c,1592.6100054313806,3.5700052699670173
0,scatter,c,1593.3726201613806,3.8647127756134556
0,scatter,c,1594.1398480513806,4.0111584469942425
0,scatter,c,1594.9498828013807,4.032094659017511
0,scatter,c,1595.7158802113806,4.070507422588336
0,scatter,c,1596.4752798613806,4.080037877711947
0,scatter,c,1597.2245188313807,4.136417198998156
0,scatter,c,1598.0006187513807,4.2204179347734225
0,scatter,c,1598.7513242313805,4.304110534730974
0,scatter,c,1599.5200694213806,4.398701824861499
0,scatter,c,1600.3127813913807,4.505918831492652
0,scatter,c,1601.0731654713807,4.61790000661871
0,scatter,c,1601.8148141513807,4.72397254533755
0,scatter,c,1602.5677617213805,4.861339197533833
0,scatter,c,1603.3317423413805,5.004727422418601
0,scatter,c,1604.1293070913805,5.163883190554531
0,scatter,c,1604.8798432913807,5.326138329274276
0,scatter,c,1605.6848462213807,5.509099623737571
0,scatter,c,1606.4525664413807,5.704777911204329
0,scatter,c,1607.2548423413805,5.888102523383954
0,scatter,c,1608.0387161313806,6.098561102107293
0,scatter,c,1608.7988012413807,6.298829246790336
0,scatter,c,1609.5771310913806,6.511821602262563
0,scatter,c,1610.3377671813805,6.739066896951204
0,scatter,c,1611.0762627713807,6.964751877466688
0,scatter,c,1611.8535423813805,7.18848672144157
0,scatter,c,1612.6099537013806,7.414878110210238
0,scatter,c,1613.3863604613807,7.6491046158323455
0,scatter,c,1614.1569696013805,7.887265966351428
0,scatter,c,1614.9235196713805,8.113343590005787
0,scatter,c,1615.6881626213806,8.329822188478936
0,scatter,c,1616.4287157613805,8.560400234838815
0,scatter,c,1617.2335456013807,8.77909195257277
0,scatter,c,1618.0148645013805,9.012653351558393
0,scatter,c,1618.7914264813805,9.218852913728263
0,scatter,c,1619.5533564613806,9.423966701369718
0,scatter,c,1620.3715716013805,9.638910826187244
0,scatter,c,1621.1150482313806,9.84345826536428
0,scatter,c,1621.8776512713805,10.043244497319812
0,scatter,c,1622.6554237013806,10.212135664919852
0,scatter,c,1623.3920698713805,10.360805962089593
0,scatter,c,1624.1398535313806,10.551249169482688
0,scatter,c,1624.8821747913805,10.727241346847837
0,scatter,c,1625.6220982613806,10.938899896623019
0,scatter,c,1626.4278722413806,11.020674584592683
0,scatter,c,1627.2394288113805,11.197495468262254
0,scatter,c,1627.9990778513807,11.340892369290085
0,scatter,c,1628.7800710813806,11.46025791177889
0,scatter,c,1629.5485408913805,11.59680336719325
0,scatter,c,1630.3633909813807,11.737858065295704
0,scatter,c,1631.1445015013805,11.827164691540267
0,scatter,c,1631.9326086613805,11.99271468900829
0,scatter,c,1632.6645076813807,12.1323
0,scatter,c,1634.8994267523806,12.01293142701029
0,scatter,c,1635.8434024393807,11.946708905898843
0,scatter,c,1636.8662868083807,11.754586030072575
0,scatter,c,1638.7881191313807,11.657840622270518
0,scatter,c,1639.6036620683806,11.529714969279814
0,scatter,c,1640.4636300153807,11.416805927075073
0,scatter,c,1641.3070641103807,11.269509845167793
0,scatter,c,1642.1213605943806,11.120334501629467
0,scatter,c,1642.9144089713807,10.967565472088214
0,scatter,c,1643.7468751013807,10.825109046976495
0,scatter,c,1644.5899577713806,10.66018089202918
0,scatter,c,1645.4058437913807,10.488876382929579
0,scatter,c,1646.2749903713807,10.341902496393308
0,scatter,c,1647.1260943913805,10.131513989041848
0,scatter,c,1647.9545033513807,9.934725142980682
0,scatter,c,1648.7828808413806,9.767920784104916
0,scatter,c,1649.6059837913806,9.564055652556583
0,scatter,c,1650.4294975313805,9.354654970564935
0,scatter,c,1651.2440250413806,9.128812774664235
0,scatter,c,1652.1167045213806,8.926686587005825
0,scatter,c,1652.9618936113807,8.70258560897656
0,scatter,c,1653.7951591513806,8.4876004057701
0,scatter,c,1654.6365819513805,8.258966647997044
0,scatter,c,1655.4820364013806,8.01986871999348
0,scatter,c,1656.2913218113806,7.804595884596
0,scatter,c,1657.1266656413807,7.584222382719635
0,scatter,c,1657.9421673313807,7.348455969497396
0,scatter,c,1658.7679744313807,7.124159151826814
0,scatter,c,1659.6233060913808,6.898555066149366
0,scatter,c,1660.4656215213806,6.695884196943416
0,scatter,c,1661.3057287313807,6.482601390437759
0,scatter,c,1662.1147091913806,6.26674618277627
0,scatter,c,1662.9487667613807,6.0551642973145325
0,scatter,c,1663.8270567013806,5.868881501310213
0,scatter,c,1664.6328011113806,5.672794948693893
0,scatter,c,1665.5398295513808,5.483799623066927
0,scatter,c,1666.3411017013807,5.305025115861487
0,scatter,c,1667.1983652613806,5.129146272044889
0,scatter,c,1668.0597699213806,4.961811898611169
0,scatter,c,1668.8933251413807,4.802081306217687
0,scatter,c,1669.6954799213806,4.674802575992801
0,scatter,c,1670.5358782313806,4.560351976791945
0,scatter,c,1671.3671112613806,4.455707068124515
0,scatter,c,1672.1750393413806,4.347355326957331
0,scatter,c,1673.0059497913808,4.260867611878821
0,scatter,c,1673.8461652313806,4.184334797067707
0,scatter,c,1674.6994052513805,4.119719465890323
0,scatter,c,1675.5239904513805,4.070445274675857
0,scatter,c,1676.3496001313806,4.050075267187809
0,scatter,c,1677.1530814713806,4.007966246531296
0,scatter,c,1677.9509225413806,3.987851768762544
0,scatter,c,1678.7652910313807,3.9797819790847844
0,scatter,c,1679.5794652013806,3.989079553773196
0,scatter,c,1680.3631108313807,3.9526634505042417
0,scatter,c,1681.1949849713806,3.9957611649284948
0,scatter,c,1682.0212572113805,3.7744982424881695
0,scatter,c,1682.8758118713806,4.100565355818494
0,scatter,c,1683.7528660813807,4.222751322379478
0,scatter,c,1684.5025344413807,4.2860086
0,scatter,c,1685.2564054113807,4.2995382
0,scatter,c,1686.0644603313806,4.218221208531679
0,scatter,c,1686.9030836213806,4.0946276076134565
0,scatter,c,1687.7209518513807,4.087392550522671
0,scatter,c,1688.5648735113807,4.034460942212408
0,scatter,c,1689.3634310313807,3.989281488127415
0,scatter,c,1690.1645141213808,3.968935793706577
0,scatter,c,1690.9780214413806,3.9625300185192014
0,scatter,c,1691.8179762913805,3.9480402667298335
0,scatter,c,1692.6409502613806,3.966257303522499
0,scatter,c,1693.4750369113806,3.9938706342532706
0,scatter,c,1694.2885153813806,4.036543868363778
